gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300447,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300447
0022300447,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Claxton: Tip to Dinwiddie,Jump Ball,,1,0,2,0022300447
0022300447,7,PT11M33.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,3,0022300447
0022300447,8,PT11M25.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4,0022300447
0022300447,8,PT11M25.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton STEAL (1 STL),,,1,0,5,0022300447
0022300447,10,PT11M17.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,203,185,27,Made,1,0,3,3,v,Bridges 27' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),Made Shot,Jump Shot,1,3,6,0022300447
0022300447,12,PT11M01.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-9,5,1,Missed,1,,,0,h,MISS Giddey 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,7,0022300447
0022300447,13,PT10M58.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300447
0022300447,14,PT10M51.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren S.FOUL (P1.T1) (A.Nagy),Foul,Shooting,1,0,9,0022300447
0022300447,16,PT10M51.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,0,4,4,v,Claxton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10,0022300447
0022300447,17,PT10M51.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,0,5,5,v,Claxton Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11,0022300447
0022300447,18,PT10M35.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,67,79,10,Missed,1,,,0,h,MISS Gilgeous-Alexander 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,12,0022300447
0022300447,19,PT10M32.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300447
0022300447,20,PT10M27.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey P.FOUL (P1.T2) (D.Scott),Foul,Personal,1,0,14,0022300447
0022300447,22,PT10M18.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,157,218,27,Made,1,0,8,8,v,Finney-Smith 27' 3PT Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Jump Shot,1,3,15,0022300447
0022300447,24,PT10M16.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,16,0022300447
0022300447,25,PT10M04.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-4,8,1,Made,1,2,8,10,h,Dort 1' Cutting Dunk Shot (2 PTS) (Giddey 1 AST),Made Shot,Cutting Dunk Shot,1,2,17,0022300447
0022300447,27,PT09M42.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,69,-2,7,Made,1,2,10,12,v,Johnson 7' Driving Layup (2 PTS) (Claxton 1 AST),Made Shot,Driving Layup Shot,1,2,18,0022300447
0022300447,29,PT09M23.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-82,80,11,Made,1,4,10,14,h,Giddey 11' Floating Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Floating Jump shot,1,2,19,0022300447
0022300447,31,PT09M11.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,-216,142,26,Made,1,4,13,17,v,Dinwiddie 26' 3PT Jump Shot (3 PTS) (Bridges 2 AST),Made Shot,Jump Shot,1,3,20,0022300447
