gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0052400111,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:44 PM EST),period,start,0,0,1,0052400111
0052400111,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Ware: Tip to Adebayo,Jump Ball,,1,0,2,0052400111
0052400111,7,PT11M45.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,-5,29,3,Missed,1,,,0,v,MISS Wiggins 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0052400111
0052400111,7,PT11M45.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey BLOCK (1 BLK),,,1,2,4,0052400111
0052400111,9,PT11M45.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Rebound,Rebound,Unknown,0,0,5,0052400111
0052400111,10,PT11M36.00S,1,1610612748,MIA,1629639,Herro,T. Herro,1,16,2,Made,1,0,2,2,v,Herro 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,6,0052400111
0052400111,11,PT11M36.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,h,Buzelis Violation:Defensive Goaltending (Z.Zarba),Violation,Defensive Goaltending,1,0,7,0052400111
0052400111,14,PT11M12.00S,1,1610612741,CHI,1628989,Huerter,K. Huerter,-129,220,26,Missed,1,,,0,h,MISS Huerter 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0052400111
0052400111,15,PT11M08.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0052400111
0052400111,16,PT11M02.00S,1,1610612748,MIA,202692,Burks,A. Burks,9,84,8,Made,1,0,4,4,v,Burks 8' Driving Floating Jump Shot (2 PTS) (Adebayo 1 AST),Made Shot,Driving Floating Jump Shot,1,2,10,0052400111
0052400111,18,PT10M49.00S,1,1610612741,CHI,1629632,White,C. White,-4,-2,0,Made,1,2,4,6,h,White Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,11,0052400111
0052400111,19,PT10M49.00S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,v,Ware S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,12,0052400111
0052400111,21,PT10M49.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,3,4,7,h,White Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,13,0052400111
0052400111,22,PT10M38.00S,1,1610612748,MIA,1629639,Herro,T. Herro,13,11,2,Made,1,3,6,9,v,Herro 2' Driving Reverse Layup (4 PTS),Made Shot,Driving Reverse Layup Shot,1,2,14,0052400111
0052400111,23,PT10M27.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,-38,59,7,Missed,1,,,0,h,MISS Giddey 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15,0052400111
0052400111,24,PT10M25.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16,0052400111
0052400111,25,PT10M23.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,17,9,2,Made,1,5,6,11,h,Giddey 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,17,0052400111
0052400111,26,PT10M13.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-9,7,1,Made,1,5,8,13,v,Adebayo 1' Cutting Dunk Shot (2 PTS) (Herro 1 AST),Made Shot,Cutting Dunk Shot,1,2,18,0052400111
0052400111,28,PT10M01.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,6,32,3,Missed,1,,,0,h,MISS Giddey 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,19,0052400111
0052400111,29,PT09M59.00S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,v,Ware REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0052400111
0052400111,30,PT09M48.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-9,17,2,Made,1,5,10,15,v,Herro 2' Driving Layup (6 PTS) (Wiggins 1 AST),Made Shot,Driving Layup Shot,1,2,21,0052400111
0052400111,32,PT09M48.00S,1,0,,1610612741,,,0,0,0,,0,,,0,h,BULLS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,22,0052400111
0052400111,33,PT09M38.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,112,225,25,Missed,1,,,0,h,MISS Giddey 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,23,0052400111
0052400111,34,PT09M35.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24,0052400111
0052400111,35,PT09M26.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,125,118,17,Missed,1,,,0,v,MISS Wiggins 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,25,0052400111
0052400111,36,PT09M23.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0052400111
0052400111,37,PT09M15.00S,1,1610612741,CHI,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,27,0052400111
0052400111,37,PT09M15.00S,1,1610612748,MIA,202692,Burks,A. Burks,0,0,0,,0,,,0,v,Burks STEAL (1 STL),,,1,0,28,0052400111
0052400111,39,PT09M09.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,223,116,25,Made,1,5,13,18,v,Wiggins 25' 3PT Running Jump Shot (3 PTS) (Burks 1 AST),Made Shot,Running Jump Shot,1,3,29,0052400111
0052400111,41,PT08M46.00S,1,1610612741,CHI,1629632,White,C. White,71,246,26,Missed,1,,,0,h,MISS White 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0052400111
0052400111,42,PT08M43.00S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,v,Ware REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31,0052400111
0052400111,43,PT08M23.00S,1,1610612748,MIA,1629639,Herro,T. Herro,18,10,2,Made,1,5,15,20,v,Herro 2' Driving Finger Roll Layup (8 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,32,0052400111
0052400111,44,PT08M18.00S,1,1610612741,CHI,1629632,White,C. White,140,239,28,Made,1,8,15,23,h,White 28' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,3,33,0052400111
0052400111,45,PT07M59.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,23,15,3,Made,1,8,17,25,v,Wiggins 3' Cutting Layup Shot (5 PTS) (Adebayo 2 AST),Made Shot,Cutting Layup Shot,1,2,34,0052400111
0052400111,47,PT07M55.00S,1,1610612748,MIA,202692,Burks,A. Burks,0,0,0,,0,,,0,v,Burks S.FOUL (P1.T2) (J.Van Duyne),Foul,Shooting,1,0,35,0052400111
0052400111,49,PT07M55.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,9,17,26,h,Giddey Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,36,0052400111
0052400111,52,PT07M55.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,10,17,27,h,Giddey Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,37,0052400111
0052400111,50,PT07M55.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,h,SUB: Williams FOR Buzelis,Substitution,,0,0,38,0052400111
0052400111,53,PT07M36.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,-1,17,2,Made,1,10,19,29,v,Wiggins 2' Cutting Dunk Shot (7 PTS) (Ware 1 AST),Made Shot,Cutting Dunk Shot,1,2,39,0052400111
0052400111,55,PT07M16.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,54,108,12,Missed,1,,,0,h,MISS Giddey 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,40,0052400111
0052400111,56,PT07M13.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41,0052400111
