gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301089,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022301089
0022301089,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Claxton: Tip to Schroder,Jump Ball,,1,0,2,0022301089
0022301089,7,PT11M42.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,87,57,10,Made,1,0,2,2,v,Bridges 10' Fadeaway Jumper (2 PTS) (Thomas 1 AST),Made Shot,Fadeaway Jump Shot,1,2,3,0022301089
0022301089,9,PT11M23.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,4,258,26,Missed,1,,,0,h,MISS Nembhard 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,4,0022301089
0022301089,10,PT11M18.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022301089
0022301089,11,PT11M09.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,17,22,3,Made,1,0,4,4,v,Thomas 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,6,0022301089
0022301089,12,PT10M53.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,21,13,2,Made,1,2,4,6,h,Nesmith 2' Driving Floating Bank Jump Shot (2 PTS) (Haliburton 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,7,0022301089
0022301089,14,PT10M41.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,45,277,28,Missed,1,,,0,v,MISS Bridges 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022301089
0022301089,15,PT10M37.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022301089
0022301089,16,PT10M28.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,25,118,12,Made,1,4,4,8,h,Haliburton 12' Driving Floating Jump Shot (2 PTS) (Nembhard 1 AST),Made Shot,Driving Floating Jump Shot,1,2,10,0022301089
0022301089,18,PT10M05.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,157,232,28,Missed,1,,,0,v,MISS Thomas 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,11,0022301089
0022301089,19,PT10M01.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022301089
0022301089,20,PT09M51.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-194,163,25,Missed,1,,,0,h,MISS Siakam 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022301089
0022301089,21,PT09M50.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,14,0022301089
0022301089,22,PT09M50.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas L.B.FOUL (P1.T1) (E.Malloy),Foul,Loose Ball,1,0,15,0022301089
0022301089,24,PT09M49.00S,1,1610612754,IND,1626167,Turner,M. Turner,-40,252,26,Made,1,7,4,11,h,Turner 26' 3PT Jump Shot (3 PTS) (Haliburton 2 AST),Made Shot,Jump Shot,0,3,16,0022301089
0022301089,26,PT09M30.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,17,0022301089
0022301089,26,PT09M30.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (1 STL),,,1,0,18,0022301089
0022301089,28,PT09M25.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,239,115,27,Missed,1,,,0,h,MISS Nesmith 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,19,0022301089
0022301089,29,PT09M22.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022301089
0022301089,30,PT09M05.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,58,116,13,Missed,1,,,0,v,MISS Bridges 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,21,0022301089
0022301089,31,PT09M00.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022301089
0022301089,32,PT08M56.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,97,246,26,Made,1,10,4,14,h,Haliburton 26' 3PT Running Jump Shot (5 PTS) (Nembhard 2 AST),Made Shot,Running Jump Shot,1,3,23,0022301089
0022301089,34,PT08M40.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,1,0,24,0022301089
0022301089,36,PT08M40.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,MISS Claxton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,25,0022301089
0022301089,37,PT08M40.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Normal Rebound,1,0,26,0022301089
0022301089,38,PT08M40.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,MISS Claxton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,27,0022301089
0022301089,39,PT08M38.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28,0022301089
0022301089,40,PT08M28.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,51,251,26,Made,1,13,4,17,h,Haliburton 26' 3PT Jump Shot (8 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,3,29,0022301089
0022301089,42,PT08M26.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,30,0022301089
0022301089,43,PT08M12.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,31,0022301089
0022301089,43,PT08M12.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam STEAL (1 STL),,,1,0,32,0022301089
0022301089,45,PT08M07.00S,1,1610612754,IND,1626167,Turner,M. Turner,26,27,4,Made,1,15,4,19,h,Turner 4' Running Finger Roll Layup (5 PTS) (Haliburton 3 AST),Made Shot,Running Finger Roll Layup Shot,1,2,33,0022301089
0022301089,47,PT07M51.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,192,180,26,Made,1,15,7,22,v,Finney-Smith 26' 3PT Step Back Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Step Back Jump shot,1,3,34,0022301089
