gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012500013,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 AM EST),period,start,1,0,1,0012500013
0012500013,4,PT12M00.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,h,Jump Ball Ighodaro vs. Claxton: Tip to Allen,Jump Ball,,1,0,2,0012500013
0012500013,7,PT11M45.00S,1,1610612756,PHX,1628960,Allen,G. Allen,-195,149,25,Missed,1,,,0,h,MISS Allen 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0012500013
0012500013,8,PT11M41.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,h,Ighodaro REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0012500013
0012500013,9,PT11M39.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,-4,27,3,Made,1,2,0,2,h,Ighodaro 3' Cutting Layup Shot (2 PTS) (Allen 1 AST),Made Shot,Cutting Layup Shot,1,2,5,0012500013
0012500013,11,PT11M39.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton Violation:Defensive Goaltending (M.Dagher),Violation,Defensive Goaltending,0,0,6,0012500013
0012500013,12,PT11M20.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-186,184,26,Made,1,2,3,5,v,Porter Jr. 26' 3PT Jump Shot (3 PTS) (Claxton 1 AST),Made Shot,Jump Shot,1,3,7,0012500013
0012500013,14,PT11M14.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0,8,0012500013
0012500013,15,PT10M51.00S,1,1610612751,BKN,1642849,Traore,N. Traore,143,224,27,Missed,1,,,0,v,MISS Traore 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0012500013
0012500013,15,PT10M51.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,h,Dunn BLOCK (1 BLK),,,1,3,10,0012500013
0012500013,17,PT10M46.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0012500013
0012500013,18,PT10M44.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,234,23,24,Missed,1,,,0,h,MISS Dunn 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,12,0012500013
0012500013,19,PT10M40.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0012500013
0012500013,20,PT10M33.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,125,227,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,14,0012500013
0012500013,21,PT10M29.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0012500013
0012500013,22,PT10M24.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,21,77,8,Missed,1,,,0,h,MISS Dunn 8' Running Layup,Missed Shot,Running Layup Shot,1,2,16,0012500013
0012500013,22,PT10M24.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas BLOCK (1 BLK),,,1,2,17,0012500013
0012500013,24,PT10M22.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0012500013
0012500013,25,PT10M14.00S,1,1610612751,BKN,1642849,Traore,N. Traore,7,10,1,Made,1,2,5,7,v,Traore 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,19,0012500013
0012500013,26,PT10M00.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,20,37,4,Made,1,4,5,9,h,Ighodaro 4' Cutting Layup Shot (4 PTS) (Brooks 1 AST),Made Shot,Cutting Layup Shot,1,2,20,0012500013
0012500013,28,PT09M44.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-42,63,8,Missed,1,,,0,v,MISS Claxton 8' Hook Shot,Missed Shot,Hook Shot,1,2,21,0012500013
0012500013,29,PT09M40.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,h,Ighodaro REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22,0012500013
0012500013,30,PT09M29.00S,1,1610612756,PHX,1626164,Booker,D. Booker,140,130,19,Missed,1,,,0,h,MISS Booker 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,23,0012500013
0012500013,31,PT09M25.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24,0012500013
0012500013,32,PT09M22.00S,1,1610612751,BKN,1629611,Mann,T. Mann,-234,14,0,Missed,1,,,0,v,MISS Mann 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,25,0012500013
0012500013,33,PT09M18.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26,0012500013
0012500013,34,PT09M06.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,-49,38,6,Missed,1,,,0,h,MISS Dunn 6' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,27,0012500013
0012500013,35,PT09M03.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28,0012500013
0012500013,36,PT08M56.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-42,263,27,Missed,1,,,0,v,MISS Claxton 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29,0012500013
0012500013,37,PT08M54.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,1,0,30,0012500013
0012500013,39,PT08M33.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas S.FOUL (P1.T1) (M.Dagher),Foul,Shooting,1,0,31,0012500013
0012500013,41,PT08M33.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,5,5,10,h,Brooks Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,32,0012500013
0012500013,42,PT08M33.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,6,5,11,h,Brooks Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0,33,0012500013
0012500013,43,PT08M33.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,7,5,12,h,Brooks Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,1,0,34,0012500013
0012500013,45,PT08M08.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-138,96,17,Missed,1,,,0,v,MISS Claxton 17' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,35,0012500013
0012500013,46,PT08M05.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,36,0012500013
0012500013,47,PT08M04.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,61,128,14,Made,1,7,7,14,v,Thomas 14' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,37,0012500013
0012500013,48,PT07M51.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-4,5,1,Made,1,9,7,16,h,Brooks 1' Reverse Layup (5 PTS) (Ighodaro 1 AST),Made Shot,Reverse Layup Shot,1,2,38,0012500013
0012500013,50,PT07M42.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks P.FOUL (P1.T1) (M.Dagher),Foul,Personal,1,0,39,0012500013
0012500013,52,PT07M32.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,40,0012500013
0012500013,53,PT07M18.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,41,0012500013
0012500013,53,PT07M18.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann STEAL (1 STL),,,1,0,42,0012500013
0012500013,55,PT07M12.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,143,32,15,Made,1,9,9,18,v,Thomas 15' Running Pull-Up Jump Shot (4 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,43,0012500013
0012500013,56,PT06M59.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-227,110,25,Missed,1,,,0,h,MISS Brooks 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,44,0012500013
0012500013,57,PT06M56.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,45,0012500013
0012500013,58,PT06M42.00S,1,1610612751,BKN,1642849,Traore,N. Traore,0,0,0,,0,,,0,v,Traore Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,46,0012500013
0012500013,58,PT06M42.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,h,Ighodaro STEAL (1 STL),,,1,0,47,0012500013
0012500013,60,PT06M38.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-7,23,2,Made,1,11,9,20,h,Brooks 2' Running Alley Oop Dunk Shot (7 PTS) (Allen 2 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,48,0012500013
0012500013,62,PT06M37.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,49,0012500013
0012500013,63,PT06M37.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,SUB: Gillespie FOR Allen,Substitution,,0,0,50,0012500013
0012500013,65,PT06M18.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-44,80,9,Missed,1,,,0,v,MISS Thomas 9' Driving Layup,Missed Shot,Driving Layup Shot,1,2,51,0012500013
0012500013,66,PT06M15.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,h,Gillespie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,52,0012500013
0012500013,67,PT06M13.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,172,245,30,Missed,1,,,0,h,MISS Brooks 30' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,53,0012500013
0012500013,68,PT06M10.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,h,Gillespie REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,54,0012500013
