gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300580,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1,0022300580
0022300580,4,PT12M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Jump Ball Barnes vs. Vucevic: Tip to Porter,Jump Ball,,1,0,2,0022300580
0022300580,7,PT11M42.00S,1,1610612761,TOR,1629007,Porter,J. Porter,-229,13,0,Missed,1,,,0,h,MISS Porter 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300580
0022300580,8,PT11M39.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300580
0022300580,9,PT11M16.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0022300580
0022300580,9,PT11M16.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (1 STL),,,1,0,6,0022300580
0022300580,11,PT11M02.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-185,176,26,Missed,1,,,0,h,MISS Barrett 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022300580
0022300580,12,PT11M01.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300580
0022300580,13,PT10M57.00S,1,1610612741,CHI,1629632,White,C. White,-159,205,26,Missed,1,,,0,v,MISS White 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,9,0022300580
0022300580,14,PT10M54.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300580
0022300580,15,PT10M45.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,-80,167,19,Made,1,2,0,2,h,Trent Jr. 19' Pullup Jump Shot (2 PTS) (Barrett 1 AST),Made Shot,Pullup Jump shot,1,2,11,0022300580
0022300580,17,PT10M21.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-44,68,8,Made,1,2,2,4,v,Vucevic 8' Turnaround Hook Shot (2 PTS) (DeRozan 1 AST),Made Shot,Turnaround Hook Shot,1,2,12,0022300580
0022300580,19,PT10M02.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-238,8,24,Missed,1,,,0,h,MISS Barnes 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022300580
0022300580,20,PT09M58.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300580
0022300580,21,PT09M50.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,15,0022300580
0022300580,21,PT09M50.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (2 STL),,,1,0,16,0022300580
0022300580,23,PT09M48.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-10,8,1,Missed,1,,,0,h,MISS Barnes 1' Running Layup,Missed Shot,Running Layup Shot,1,2,17,0022300580
0022300580,23,PT09M48.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso BLOCK (1 BLK),,,1,2,18,0022300580
0022300580,25,PT09M47.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,1,0,19,0022300580
0022300580,27,PT09M40.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,20,0022300580
0022300580,27,PT09M40.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan STEAL (1 STL),,,1,0,21,0022300580
0022300580,29,PT09M36.00S,1,1610612761,TOR,1629007,Porter,J. Porter,0,0,0,,0,,,0,h,Porter P.FOUL (P1.T1) (B.Barnaky),Foul,Personal,1,0,22,0022300580
0022300580,31,PT09M30.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,-234,-10,0,Missed,1,,,0,v,MISS Caruso 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23,0022300580
0022300580,32,PT09M26.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24,0022300580
0022300580,33,PT09M13.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,237,6,24,Missed,1,,,0,h,MISS Quickley 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25,0022300580
0022300580,34,PT09M10.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022300580
0022300580,35,PT09M03.00S,1,1610612741,CHI,1629632,White,C. White,235,-9,24,Missed,1,,,0,v,MISS White 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27,0022300580
0022300580,36,PT08M59.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,28,0022300580
0022300580,37,PT08M57.00S,1,1610612741,CHI,1629632,White,C. White,5,1,1,Made,1,2,4,6,v,White 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,29,0022300580
0022300580,38,PT08M46.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,146,215,26,Missed,1,,,0,h,MISS Trent Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0022300580
0022300580,39,PT08M44.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0022300580
0022300580,40,PT08M34.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,36,94,10,Missed,1,,,0,v,MISS DeRozan 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,32,0022300580
0022300580,41,PT08M33.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,1,0,33,0022300580
0022300580,42,PT08M33.00S,1,1610612761,TOR,1629007,Porter,J. Porter,0,0,0,,0,,,0,h,Porter L.B.FOUL (P2.T2) (Z.Zarba),Foul,Loose Ball,1,0,34,0022300580
0022300580,44,PT08M33.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,35,0022300580
0022300580,45,PT08M33.00S,1,1610612761,TOR,1629007,Porter,J. Porter,0,0,0,,0,,,0,h,SUB: Young FOR Porter,Substitution,,0,0,36,0022300580
0022300580,47,PT08M28.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,5,1,Made,1,2,6,8,v,DeRozan 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,2,37,0022300580
0022300580,48,PT08M08.00S,1,1610612761,TOR,201152,Young,T. Young,29,5,3,Made,1,4,6,10,h,Young 3' Turnaround Hook Shot (2 PTS) (Barnes 1 AST),Made Shot,Turnaround Hook Shot,0,2,38,0022300580
0022300580,50,PT07M57.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,39,0022300580
0022300580,50,PT07M57.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley STEAL (1 STL),,,1,0,40,0022300580
0022300580,52,PT07M52.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,10,10,1,Made,1,6,6,12,h,Quickley 1' Running Layup (2 PTS) (Barrett 2 AST),Made Shot,Running Layup Shot,1,2,41,0022300580
0022300580,54,PT07M23.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,31,54,6,Made,1,6,8,14,v,Vucevic 6' Turnaround Hook Shot (4 PTS) (Caruso 1 AST),Made Shot,Turnaround Hook Shot,1,2,42,0022300580
0022300580,56,PT07M04.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-12,3,1,Made,1,8,8,16,h,Barrett 1' Driving Finger Roll Layup (2 PTS) (Quickley 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,43,0022300580
