gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042300161,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:50 PM EST),period,start,0,0,1,0042300161
0042300161,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Nurkic: Tip to Beal,Jump Ball,,1,0,2,0042300161
0042300161,7,PT11M39.00S,1,1610612756,PHX,201142,Durant,K. Durant,147,-5,15,Missed,1,,,0,v,MISS Durant 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3,0042300161
0042300161,8,PT11M37.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0042300161
0042300161,9,PT11M32.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-17,247,25,Missed,1,,,0,h,MISS Towns 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0042300161
0042300161,10,PT11M29.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0042300161
0042300161,11,PT11M27.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-5,31,3,Made,1,2,0,2,h,McDaniels 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,7,0042300161
0042300161,12,PT11M04.00S,1,1610612756,PHX,201142,Durant,K. Durant,134,46,14,Made,1,2,2,4,v,Durant 14' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,8,0042300161
0042300161,13,PT10M43.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,227,52,0,Missed,1,,,0,h,MISS McDaniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0042300161
0042300161,14,PT10M40.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0042300161
0042300161,16,PT10M29.00S,1,1610612756,PHX,201142,Durant,K. Durant,141,5,14,Made,1,2,4,6,v,Durant 14' Pullup Jump Shot (4 PTS) (Beal 1 AST),Made Shot,Pullup Jump shot,1,2,11,0042300161
0042300161,18,PT10M11.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,12,0042300161
0042300161,18,PT10M11.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant STEAL (1 STL),,,1,0,13,0042300161
0042300161,20,PT10M05.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,14,0042300161
0042300161,20,PT10M05.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards STEAL (1 STL),,,1,0,15,0042300161
0042300161,22,PT10M00.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-31,131,13,Made,1,4,4,8,h,Edwards 13' Running Pull-Up Jump Shot (2 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,16,0042300161
0042300161,23,PT09M48.00S,1,1610612756,PHX,1626164,Booker,D. Booker,189,175,26,Missed,1,,,0,v,MISS Booker 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,17,0042300161
0042300161,24,PT09M47.00S,1,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,18,0042300161
0042300161,26,PT09M34.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,19,0042300161
0042300161,26,PT09M34.00S,1,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal STEAL (1 STL),,,1,0,20,0042300161
0042300161,28,PT09M34.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards Transition Take Foul (P1.T1) (M.Davis),Foul,Transition Take,1,0,21,0042300161
0042300161,30,PT09M34.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,4,5,9,v,Durant Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,22,0042300161
0042300161,31,PT09M21.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,4,15,2,Made,1,4,7,11,v,Nurkic 2' Cutting Dunk Shot (2 PTS) (Beal 2 AST),Made Shot,Cutting Dunk Shot,1,2,23,0042300161
0042300161,33,PT09M09.00S,1,1610612750,MIN,201144,Conley,M. Conley,-98,20,10,Missed,1,,,0,h,MISS Conley 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,24,0042300161
0042300161,34,PT09M07.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,25,0042300161
0042300161,35,PT09M06.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,1,1,0,Made,1,6,7,13,h,Gobert Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,26,0042300161
0042300161,36,PT08M49.00S,1,1610612756,PHX,201142,Durant,K. Durant,9,112,11,Missed,1,,,0,v,MISS Durant 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,27,0042300161
0042300161,37,PT08M49.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Rebound,Rebound,Unknown,1,0,28,0042300161
0042300161,38,PT08M49.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert L.B.FOUL (P1.T2) (B.Taylor),Foul,Loose Ball,1,0,29,0042300161
0042300161,40,PT08M36.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,-97,230,25,Missed,1,,,0,v,MISS Nurkic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0042300161
0042300161,41,PT08M32.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,31,0042300161
0042300161,42,PT08M30.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen P.FOUL (P1.T1) (M.Davis),Foul,Personal,1,0,32,0042300161
0042300161,44,PT08M19.00S,1,1610612750,MIN,201144,Conley,M. Conley,-16,85,9,Missed,1,,,0,h,MISS Conley 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,33,0042300161
0042300161,45,PT08M17.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0042300161
0042300161,46,PT08M10.00S,1,1610612756,PHX,1626164,Booker,D. Booker,25,29,4,Missed,1,,,0,v,MISS Booker 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35,0042300161
0042300161,46,PT08M10.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels BLOCK (1 BLK),,,1,2,36,0042300161
0042300161,48,PT08M06.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,37,0042300161
0042300161,49,PT08M00.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,131,236,27,Made,1,9,7,16,h,Edwards 27' 3PT Running Jump Shot (5 PTS) (Conley 1 AST),Made Shot,Running Jump Shot,1,3,38,0042300161
0042300161,51,PT07M31.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,20,11,2,Missed,1,,,0,v,MISS Nurkic 2' Layup,Missed Shot,Layup Shot,1,2,39,0042300161
0042300161,52,PT07M28.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,40,0042300161
0042300161,53,PT07M21.00S,1,1610612750,MIN,201144,Conley,M. Conley,-23,74,8,Missed,1,,,0,h,MISS Conley 8' Jump Shot,Missed Shot,Jump Shot,1,2,41,0042300161
0042300161,54,PT07M18.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,42,0042300161
0042300161,55,PT07M18.00S,1,1610612750,MIN,201144,Conley,M. Conley,2,45,5,Missed,1,,,0,h,MISS Conley 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,43,0042300161
0042300161,55,PT07M18.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic BLOCK (1 BLK),,,1,2,44,0042300161
0042300161,57,PT07M17.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,45,0042300161
0042300161,58,PT07M06.00S,1,1610612756,PHX,201142,Durant,K. Durant,28,27,4,Made,1,9,9,18,v,Durant 4' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,1,2,46,0042300161
0042300161,59,PT06M50.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-85,241,26,Missed,1,,,0,h,MISS Edwards 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,47,0042300161
0042300161,60,PT06M50.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,48,0042300161
0042300161,61,PT06M38.00S,1,1610612756,PHX,201142,Durant,K. Durant,140,134,19,Made,1,9,11,20,v,Durant 19' Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,2,49,0042300161
0042300161,62,PT06M19.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-6,8,1,Made,1,11,11,22,h,Gobert 1' Cutting Dunk Shot (4 PTS) (Towns 1 AST),Made Shot,Cutting Dunk Shot,1,2,50,0042300161
0042300161,64,PT06M18.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,51,0042300161
0042300161,65,PT05M59.00S,1,1610612756,PHX,201142,Durant,K. Durant,13,10,2,Missed,1,,,0,v,MISS Durant 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,52,0042300161
0042300161,66,PT05M58.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,53,0042300161
0042300161,67,PT05M50.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-6,51,5,Made,1,13,11,24,h,Edwards 5' Driving Layup (7 PTS) (Conley 2 AST),Made Shot,Driving Layup Shot,1,2,54,0042300161
0042300161,69,PT05M43.00S,1,1610612756,PHX,201142,Durant,K. Durant,-4,22,2,Missed,1,,,0,v,MISS Durant 2' Running Alley Oop Layup Shot,Missed Shot,Running Alley Oop Layup Shot,1,2,55,0042300161
0042300161,70,PT05M41.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,56,0042300161
0042300161,71,PT05M37.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,4,103,10,Missed,1,,,0,h,MISS Edwards 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,57,0042300161
0042300161,71,PT05M37.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic BLOCK (2 BLK),,,1,2,58,0042300161
0042300161,73,PT05M36.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,59,0042300161
0042300161,74,PT05M25.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,6,8,1,Made,1,13,13,26,v,Nurkic 1' Layup (4 PTS) (Booker 1 AST),Made Shot,Layup Shot,1,2,60,0042300161
0042300161,76,PT05M07.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-77,25,8,Missed,1,,,0,h,MISS Towns 8' Hook Shot,Missed Shot,Hook Shot,1,2,61,0042300161
0042300161,77,PT05M04.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,62,0042300161
0042300161,78,PT04M59.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-162,186,25,Made,1,13,16,29,v,Booker 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,63,0042300161
0042300161,79,PT04M37.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,25,52,6,Missed,1,,,0,h,MISS McDaniels 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,64,0042300161
0042300161,80,PT04M36.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,65,0042300161
0042300161,81,PT04M35.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-17,10,2,Made,1,15,16,31,h,Gobert 2' Tip Dunk Shot (6 PTS),Made Shot,Tip Dunk Shot,1,2,66,0042300161
0042300161,82,PT04M18.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,21,17,3,Made,1,15,18,33,v,Nurkic 3' Layup (6 PTS) (Beal 3 AST),Made Shot,Layup Shot,1,2,67,0042300161
0042300161,84,PT04M05.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards Out of Bounds - Bad Pass Turnover Turnover (P3.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,68,0042300161
0042300161,85,PT04M05.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,SUB: Reid FOR Conley,Substitution,,0,0,69,0042300161
0042300161,86,PT04M05.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,SUB: Alexander-Walker FOR Towns,Substitution,,0,0,70,0042300161
0042300161,87,PT04M05.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,SUB: O'Neale FOR Allen,Substitution,,0,0,71,0042300161
0042300161,88,PT04M05.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,SUB: Gordon FOR Nurkic,Substitution,,0,0,72,0042300161
0042300161,89,PT04M05.00S,1,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,v,SUB: Eubanks FOR Beal,Substitution,,0,0,73,0042300161
0042300161,95,PT03M53.00S,1,1610612756,PHX,1626164,Booker,D. Booker,2,132,13,Made,1,15,20,35,v,Booker 13' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,2,74,0042300161
0042300161,96,PT03M39.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-2,15,2,Made,1,17,20,37,h,Alexander-Walker 2' Driving Layup (2 PTS) (Gobert 1 AST),Made Shot,Driving Layup Shot,1,2,75,0042300161
0042300161,98,PT03M19.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels P.FOUL (P1.T3) (M.Davis),Foul,Personal,1,0,76,0042300161
0042300161,100,PT03M19.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,SUB: Anderson FOR McDaniels,Substitution,,0,0,77,0042300161
0042300161,102,PT03M13.00S,1,1610612756,PHX,201142,Durant,K. Durant,99,21,10,Made,1,17,22,39,v,Durant 10' Turnaround Fadeaway (11 PTS),Made Shot,Turnaround Fadeaway shot,1,2,78,0042300161
0042300161,104,PT02M53.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-227,-1,0,Made,1,20,22,42,h,Alexander-Walker 3PT Jump Shot (5 PTS) (Edwards 1 AST),Made Shot,Jump Shot,1,3,79,0042300161
0042300161,106,PT02M41.00S,1,1610612756,PHX,1626164,Booker,D. Booker,161,195,25,Missed,1,,,0,v,MISS Booker 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,80,0042300161
0042300161,107,PT02M39.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,81,0042300161
