gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300268,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1,0022300268
0022300268,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Duren: Tip to Barrett,Jump Ball,,1,0,2,0022300268
0022300268,7,PT11M45.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,10,82,8,Missed,1,,,0,h,MISS Brunson 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3,0022300268
0022300268,8,PT11M41.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022300268
0022300268,9,PT11M36.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0022300268
0022300268,9,PT11M36.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham STEAL (1 STL),,,1,0,6,0022300268
0022300268,11,PT11M31.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-1,-4,0,Made,1,0,2,2,v,Cunningham Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,7,0022300268
0022300268,12,PT11M08.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-10,3,1,Made,1,2,2,4,h,Barrett 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,8,0022300268
0022300268,13,PT10M51.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,9,0022300268
0022300268,14,PT10M45.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,10,0022300268
0022300268,16,PT10M45.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,3,2,5,h,Brunson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,11,0022300268
0022300268,17,PT10M45.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,4,2,6,h,Brunson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,12,0022300268
0022300268,18,PT10M35.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,69,249,26,Missed,1,,,0,v,MISS Hayes 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13,0022300268
0022300268,19,PT10M33.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,,,0,v,Livers REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14,0022300268
0022300268,20,PT10M29.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,15,0022300268
0022300268,20,PT10M29.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes STEAL (1 STL),,,1,0,16,0022300268
0022300268,22,PT10M28.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,-7,26,3,Missed,1,,,0,h,MISS Grimes 3' Running Layup,Missed Shot,Running Layup Shot,1,2,17,0022300268
0022300268,22,PT10M28.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes BLOCK (1 BLK),,,1,2,18,0022300268
0022300268,24,PT10M26.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,19,0022300268
0022300268,26,PT10M15.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,232,26,0,Missed,1,,,0,h,MISS Grimes 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0022300268
0022300268,27,PT10M13.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,,,0,v,Livers REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21,0022300268
0022300268,28,PT10M08.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren OFF.Foul (P1) (J.Van Duyne),Foul,Offensive,1,0,22,0022300268
0022300268,30,PT10M08.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0,23,0022300268
0022300268,31,PT09M56.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,124,131,18,Made,1,6,2,8,h,Brunson 18' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,2,24,0022300268
0022300268,32,PT09M44.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-181,189,26,Missed,1,,,0,v,MISS Cunningham 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,25,0022300268
0022300268,33,PT09M42.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022300268
0022300268,34,PT09M31.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,157,199,25,Made,1,9,2,11,h,Brunson 25' 3PT Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,3,27,0022300268
0022300268,35,PT09M16.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-237,10,24,Missed,1,,,0,v,MISS Stewart 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022300268
0022300268,36,PT09M14.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29,0022300268
0022300268,37,PT09M05.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,30,0022300268
0022300268,38,PT08M46.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,102,12,10,Made,1,9,4,13,v,Hayes 10' Step Back Jump Shot (2 PTS) (Cunningham 1 AST),Made Shot,Step Back Jump shot,1,2,31,0022300268
0022300268,40,PT08M33.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,136,35,14,Missed,1,,,0,h,MISS Brunson 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,32,0022300268
0022300268,41,PT08M31.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,33,0022300268
0022300268,43,PT08M17.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,,,0,v,Livers Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,34,0022300268
