gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401034,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:13 PM EST),period,start,0,0,1,0022401034
0022401034,4,PT12M00.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Jump Ball Clingan vs. Horford: Tip to Avdija,Jump Ball,,1,0,2,0022401034
0022401034,7,PT11M34.00S,1,1610612757,POR,1641739,Camara,T. Camara,66,49,8,Missed,1,,,0,h,MISS Camara 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3,0022401034
0022401034,8,PT11M31.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022401034
0022401034,9,PT11M27.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,-180,183,26,Made,1,0,3,3,v,Pritchard 26' 3PT Running Jump Shot (3 PTS) (Tatum 1 AST),Made Shot,Running Jump Shot,1,3,5,0022401034
0022401034,11,PT11M11.00S,1,1610612757,POR,1641739,Camara,T. Camara,-227,116,25,Made,1,3,3,6,h,Camara 25' 3PT Jump Shot (3 PTS) (Sharpe 1 AST),Made Shot,Jump Shot,1,3,6,0022401034
0022401034,13,PT10M56.00S,1,1610612738,BOS,201143,Horford,A. Horford,225,85,24,Missed,1,,,0,v,MISS Horford 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022401034
0022401034,14,PT10M53.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,,,0,h,Camara REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022401034
0022401034,15,PT10M34.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,v,Pritchard P.FOUL (P1.T1) (M.Boland),Foul,Personal,1,0,9,0022401034
0022401034,17,PT10M29.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,v,Pritchard P.FOUL (P2.T2) (K.Scott),Foul,Personal,1,0,10,0022401034
0022401034,19,PT10M22.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-61,254,26,Made,1,6,3,9,h,Sharpe 26' 3PT Jump Shot (3 PTS) (Camara 1 AST),Made Shot,Jump Shot,1,3,11,0022401034
0022401034,21,PT10M04.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,17,13,2,Made,1,6,5,11,v,Tatum 2' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,12,0022401034
