gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400382,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,0,0,1,0022400382
0022400382,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Sarr: Tip to Jackson Jr.,Jump Ball,,1,0,2,0022400382
0022400382,7,PT11M44.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-120,14,12,Made,1,2,0,2,h,Portis 12' Turnaround Jump Shot (2 PTS) (Rollins 1 AST),Made Shot,Turnaround Jump Shot,1,2,3,0022400382
0022400382,9,PT11M29.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-47,264,27,Missed,1,,,0,v,MISS Poole 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400382
0022400382,10,PT11M26.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400382
0022400382,11,PT11M13.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-7,9,1,Made,1,4,0,4,h,Lopez 1' Alley Oop Dunk (2 PTS) (Jackson Jr. 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,6,0022400382
0022400382,13,PT10M57.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,44,193,20,Made,1,4,2,6,v,Coulibaly 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,7,0022400382
0022400382,14,PT10M44.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,198,158,25,Missed,1,,,0,h,MISS Lopez 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022400382
0022400382,15,PT10M40.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022400382
0022400382,16,PT10M33.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-238,11,24,Missed,1,,,0,v,MISS Sarr 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022400382
0022400382,17,PT10M30.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,11,0022400382
0022400382,18,PT10M30.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,h,Rollins S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,12,0022400382
0022400382,20,PT10M30.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,v,MISS Coulibaly Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,13,0022400382
0022400382,21,PT10M30.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Normal Rebound,0,0,14,0022400382
0022400382,22,PT10M30.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,4,3,7,v,Coulibaly Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,15,0022400382
0022400382,50,PT10M24.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,h,Rollins Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,16,0022400382
0022400382,50,PT10M24.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie STEAL (1 STL),,,1,0,17,0022400382
0022400382,52,PT10M23.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,18,0022400382
0022400382,52,PT10M23.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis STEAL (1 STL),,,1,0,19,0022400382
0022400382,23,PT10M16.00S,1,1610612749,MIL,1641748,Jackson Jr.,A. Jackson Jr.,241,67,25,Made,1,7,3,10,h,Jackson Jr. 25' 3PT Jump Shot (3 PTS) (Portis 1 AST),Made Shot,Jump Shot,1,3,20,0022400382
0022400382,25,PT09M54.00S,1,1610612764,WAS,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,Brogdon Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,21,0022400382
0022400382,26,PT09M36.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,20,180,18,Made,1,9,3,12,h,Middleton 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,22,0022400382
0022400382,27,PT09M32.00S,1,1610612749,MIL,1641748,Jackson Jr.,A. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. P.FOUL (P1.T2) (I.Hwang),Foul,Personal,1,0,23,0022400382
0022400382,29,PT09M23.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-25,293,29,Made,1,9,6,15,v,Poole 29' 3PT Step Back Jump Shot (3 PTS) (Coulibaly 1 AST),Made Shot,Step Back Jump shot,1,3,24,0022400382
0022400382,30,PT08M58.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,125,103,16,Missed,1,,,0,h,MISS Lopez 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,25,0022400382
0022400382,31,PT08M55.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,26,0022400382
0022400382,32,PT08M46.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,27,0022400382
0022400382,32,PT08M46.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis STEAL (2 STL),,,1,0,28,0022400382
0022400382,34,PT08M33.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-50,84,10,Made,1,11,6,17,h,Portis 10' Turnaround Hook Shot (4 PTS) (Middleton 1 AST),Made Shot,Turnaround Hook Shot,1,2,29,0022400382
