gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300349,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300349
0022300349,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Sengun: Tip to Mitchell,Jump Ball,,1,0,2,0022300349
0022300349,7,PT11M41.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-12,10,2,Missed,1,,,0,h,MISS Allen 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3,0022300349
0022300349,8,PT11M41.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022300349
0022300349,9,PT11M41.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,Made,1,2,0,2,h,Allen Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,5,0022300349
0022300349,10,PT11M41.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,6,0022300349
0022300349,12,PT11M41.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,3,0,3,h,Allen Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,7,0022300349
0022300349,13,PT11M29.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,6,0,1,Made,1,3,2,5,v,Sengun 1' Driving Finger Roll Layup (2 PTS) (VanVleet 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,8,0022300349
0022300349,15,PT11M18.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,148,262,30,Missed,1,,,0,h,MISS Mitchell 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300349
0022300349,16,PT11M16.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,v,VanVleet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300349
