gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401130,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022401130
0022401130,4,PT12M00.00S,1,1610612755,PHI,1641737,Bona,A. Bona,0,0,0,,0,,,0,h,Jump Ball Bona vs. Gobert: Tip to Conley,Jump Ball,,1,0,2,0022401130
0022401130,7,PT11M43.00S,1,1610612750,MIN,203944,Randle,J. Randle,183,197,27,Missed,1,,,0,v,MISS Randle 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022401130
0022401130,8,PT11M41.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022401130
0022401130,9,PT11M37.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0022401130
0022401130,9,PT11M37.00S,1,1610612755,PHI,1642348,Edwards,J. Edwards,0,0,0,,0,,,0,h,Edwards STEAL (1 STL),,,1,0,6,0022401130
0022401130,11,PT11M15.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,-94,128,16,Made,1,2,0,2,h,Yabusele 16' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,7,0022401130
0022401130,12,PT10M56.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,45,21,5,Made,1,2,2,4,v,Gobert 5' Driving Bank Hook Shot (2 PTS) (Conley 1 AST),Made Shot,Driving Bank Hook Shot,1,2,8,0022401130
0022401130,14,PT10M41.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,87,265,28,Missed,1,,,0,h,MISS Yabusele 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022401130
0022401130,15,PT10M39.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022401130
