gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300488,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1,0022300488
0022300488,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Wagner: Tip to Suggs,Jump Ball,,1,0,2,0022300488
0022300488,7,PT11M43.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,240,10,24,Made,1,0,3,3,v,Suggs 24' 3PT Jump Shot (3 PTS) (Black 1 AST),Made Shot,Jump Shot,1,3,3,0022300488
0022300488,9,PT11M26.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,-127,228,26,Missed,1,,,0,h,MISS Caldwell-Pope 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022300488
0022300488,10,PT11M23.00S,1,1610612753,ORL,1629643,Okeke,C. Okeke,0,0,0,,0,,,0,v,Okeke REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300488
0022300488,11,PT11M17.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,124,130,18,Made,1,0,5,5,v,Banchero 18' Pullup Jump Shot (2 PTS) (Suggs 1 AST),Made Shot,Pullup Jump shot,1,2,6,0022300488
0022300488,13,PT10M56.00S,1,1610612743,DEN,1627750,Murray,J. Murray,42,243,25,Missed,1,,,0,h,MISS Murray 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7,0022300488
0022300488,14,PT10M54.00S,1,1610612753,ORL,1629021,Wagner,M. Wagner,0,0,0,,0,,,0,v,Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300488
0022300488,15,PT10M47.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic S.FOUL (P1.T1) (D.Taylor),Foul,Shooting,1,0,9,0022300488
0022300488,17,PT10M47.00S,1,1610612753,ORL,1629021,Wagner,M. Wagner,0,0,0,,0,,,0,v,MISS Wagner Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,10,0022300488
