gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300574,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1,0022300574
0022300574,4,PT12M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Jump Ball Barnes vs. Adebayo: Tip to Lowry,Jump Ball,,1,0,2,0022300574
0022300574,7,PT11M41.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,9,126,13,Missed,1,,,0,v,MISS Adebayo 13' Jump Shot,Missed Shot,Jump Shot,1,2,3,0022300574
0022300574,8,PT11M39.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300574
0022300574,9,PT11M34.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,161,215,27,Made,1,3,0,3,h,Trent Jr. 27' 3PT Jump Shot (3 PTS) (Porter 1 AST),Made Shot,Jump Shot,1,3,5,0022300574
0022300574,11,PT11M09.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,2,132,13,Missed,1,,,0,v,MISS Lowry 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6,0022300574
0022300574,12,PT11M05.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300574
0022300574,13,PT11M00.00S,1,1610612761,TOR,1629007,Porter,J. Porter,-13,17,2,Missed,1,,,0,h,MISS Porter 2' Running Layup,Missed Shot,Running Layup Shot,1,2,8,0022300574
0022300574,14,PT10M58.00S,1,1610612761,TOR,1629007,Porter,J. Porter,0,0,0,,0,,,0,h,Porter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022300574
0022300574,15,PT10M58.00S,1,1610612761,TOR,1629007,Porter,J. Porter,0,0,0,Missed,1,,,0,h,MISS Porter Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,10,0022300574
