gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300247,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022300247
0022300247,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Nurkic: Tip to Okogie,Jump Ball,,1,0,2,0022300247
0022300247,7,PT11M41.00S,1,1610612756,PHX,1628966,Bates-Diop,K. Bates-Diop,-234,27,24,Missed,1,,,0,v,MISS Bates-Diop 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300247
0022300247,8,PT11M37.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300247
0022300247,9,PT11M36.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,5,0022300247
0022300247,9,PT11M36.00S,1,1610612756,PHX,1629006,Okogie,J. Okogie,0,0,0,,0,,,0,v,Okogie STEAL (1 STL),,,1,0,6,0022300247
0022300247,11,PT11M28.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-27,72,8,Made,1,0,2,2,v,Booker 8' Pullup Jump Shot (2 PTS) (Nurkic 1 AST),Made Shot,Pullup Jump shot,1,2,7,0022300247
0022300247,12,PT11M10.00S,1,1610612756,PHX,1629006,Okogie,J. Okogie,0,0,0,,0,,,0,v,Okogie P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,8,0022300247
0022300247,14,PT11M02.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-1,47,5,Missed,1,,,0,h,MISS Brunson 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,9,0022300247
0022300247,14,PT11M02.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic BLOCK (1 BLK),,,1,2,10,0022300247
0022300247,16,PT11M02.00S,1,1610612756,PHX,1629006,Okogie,J. Okogie,0,0,0,,0,,,0,v,Okogie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300247
