gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400147,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:46 PM EST),period,start,0,0,1,0022400147
0022400147,4,PT12M00.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Jump Ball Sarr vs. Adebayo: Tip to Rozier,Jump Ball,,1,0,2,0022400147
0022400147,7,PT11M41.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-10,83,8,Made,1,0,2,2,v,Adebayo 8' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,3,0022400147
0022400147,8,PT11M19.00S,1,1610612764,WAS,1642273,George,K. George,124,277,30,Missed,1,,,0,h,MISS George 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,4,0022400147
0022400147,9,PT11M16.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,v,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400147
0022400147,10,PT11M08.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly P.FOUL (P1.T1) (S.Corbin),Foul,Personal,1,0,6,0022400147
0022400147,12,PT10M58.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,42,67,8,Missed,1,,,0,v,MISS Rozier 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,7,0022400147
0022400147,13,PT10M56.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400147
0022400147,14,PT10M51.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,4,57,6,Made,1,2,2,4,h,Sarr 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,9,0022400147
0022400147,15,PT10M38.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,135,206,25,Made,1,2,5,7,v,Adebayo 25' 3PT Jump Shot (5 PTS) (Rozier 1 AST),Made Shot,Jump Shot,1,3,10,0022400147
0022400147,17,PT10M26.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-32,14,3,Made,1,4,5,9,h,Poole 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,11,0022400147
0022400147,18,PT10M11.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly S.FOUL (P2.T2) (T.Brothers),Foul,Shooting,1,0,12,0022400147
0022400147,20,PT10M11.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,4,6,10,v,Butler Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,13,0022400147
0022400147,21,PT10M11.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,4,7,11,v,Butler Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,14,0022400147
0022400147,22,PT09M56.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,George Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,15,0022400147
0022400147,22,PT09M56.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,,,0,v,Jović STEAL (1 STL),,,1,0,16,0022400147
0022400147,25,PT09M46.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,WIZARDS T.Foul (Def. 3 Sec Sarr ) (T.Brothers),Foul,Defense 3 Second,1,0,17,0022400147
0022400147,26,PT09M46.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,4,8,12,v,Butler Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,1,0,18,0022400147
