gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400211,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:42 PM EST),period,start,0,0,1,0022400211
0022400211,7,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Pöltl: Tip to L. James,Jump Ball,,1,0,2,0022400211
0022400211,4,PT11M39.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji P.FOUL (P1.T1) (T.Brothers),Foul,Personal,1,0,3,0022400211
0022400211,10,PT11M30.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,176,199,27,Missed,1,,,0,h,MISS Hachimura 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400211
0022400211,11,PT11M26.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400211
0022400211,12,PT11M22.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-224,32,0,Missed,1,,,0,v,MISS Barrett 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,6,0022400211
0022400211,13,PT11M21.00S,1,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,1,0,7,0022400211
0022400211,15,PT11M18.00S,1,1610612761,TOR,1641711,Dick,G. Dick,-81,51,10,Made,1,0,2,2,v,Dick 10' Driving Floating Bank Jump Shot (2 PTS) (Quickley 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,8,0022400211
0022400211,17,PT10M54.00S,1,1610612747,LAL,203076,Davis,A. Davis,-152,206,26,Made,1,3,2,5,h,Davis 26' 3PT Jump Shot (3 PTS) (L. James 1 AST),Made Shot,Jump Shot,1,3,9,0022400211
0022400211,19,PT10M27.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,111,232,26,Made,1,3,5,8,v,Agbaji 26' 3PT Jump Shot (3 PTS) (Quickley 2 AST),Made Shot,Jump Shot,1,3,10,0022400211
