gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400645,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1,0022400645
0022400645,4,PT12M00.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Jump Ball Richards vs. Sarr: Tip to Dunn,Jump Ball,,1,0,2,0022400645
0022400645,7,PT11M45.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards OFF.Foul (P1) (M.Smith),Foul,Offensive,1,0,3,0022400645
0022400645,9,PT11M45.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,4,0022400645
0022400645,10,PT11M28.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,29,58,6,Made,1,0,2,2,v,Kuzma 6' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,5,0022400645
0022400645,11,PT11M07.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,-21,115,12,Missed,1,,,0,h,MISS Dunn 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,6,0022400645
0022400645,12,PT11M03.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022400645
0022400645,13,PT11M02.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-214,174,28,Missed,1,,,0,h,MISS Booker 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022400645
0022400645,14,PT10M59.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,h,Dunn REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022400645
0022400645,15,PT10M57.00S,1,1610612756,PHX,1626145,Jones,T. Jones,181,189,26,Missed,1,,,0,h,MISS Jones 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022400645
0022400645,16,PT10M52.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022400645
0022400645,17,PT10M51.00S,1,1610612756,PHX,201142,Durant,K. Durant,60,110,13,Made,1,2,2,4,h,Durant 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,12,0022400645
0022400645,18,PT10M35.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,25,58,6,Missed,1,,,0,v,MISS Kuzma 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,13,0022400645
0022400645,19,PT10M33.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14,0022400645
