gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012500007,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,1,0,1,0012500007
0012500007,4,PT12M00.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Eubanks: Tip to Doncic,Jump Ball,,1,0,2,0012500007
0012500007,8,PT11M44.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3,0012500007
0012500007,8,PT11M44.00S,1,1610612758,SAC,1642363,Clifford,N. Clifford,0,0,0,,0,,,0,v,Clifford STEAL (1 STL),,,1,0,4,0012500007
0012500007,33,PT11M42.00S,1,1610612758,SAC,1642403,Jones,I. Jones,0,0,0,,0,,,0,v,Jones Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,5,0012500007
0012500007,33,PT11M42.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves STEAL (1 STL),,,1,0,6,0012500007
0012500007,12,PT11M35.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-6,11,1,Made,1,2,0,2,h,Hachimura 1' Running Layup (2 PTS) (Vincent 1 AST),Made Shot,Running Layup Shot,1,2,7,0012500007
0012500007,14,PT11M21.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,-86,238,25,Made,1,2,3,5,v,LaVine 25' 3PT Pullup Jump Shot (3 PTS) (Eubanks 1 AST),Made Shot,Pullup Jump shot,1,3,8,0012500007
0012500007,16,PT10M57.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-78,240,25,Made,1,5,3,8,h,Doncic 25' 3PT Pullup Jump Shot (3 PTS) (Ayton 1 AST),Made Shot,Pullup Jump shot,1,3,9,0012500007
0012500007,17,PT10M42.00S,1,1610612758,SAC,1642363,Clifford,N. Clifford,7,59,6,Made,1,5,5,10,v,Clifford 6' Driving Floating Jump Shot (2 PTS) (Eubanks 2 AST),Made Shot,Driving Floating Jump Shot,1,2,10,0012500007
0012500007,19,PT10M24.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,168,208,27,Made,1,8,5,13,h,Hachimura 27' 3PT Jump Shot (5 PTS) (Reaves 1 AST),Made Shot,Jump Shot,1,3,11,0012500007
0012500007,22,PT10M12.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura Violation:Kicked Ball (D.Scott),Violation,Kicked Ball,0,0,12,0012500007
0012500007,23,PT10M02.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,-60,65,9,Made,1,8,7,15,v,Eubanks 9' Turnaround Hook Shot (2 PTS) (LaVine 1 AST),Made Shot,Turnaround Hook Shot,1,2,13,0012500007
0012500007,25,PT09M52.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-15,27,3,Made,1,10,7,17,h,Hachimura 3' Driving Dunk (7 PTS) (Reaves 2 AST),Made Shot,Driving Dunk Shot,1,2,14,0012500007
0012500007,27,PT09M28.00S,1,1610612758,SAC,1642403,Jones,I. Jones,11,-1,1,Made,1,10,9,19,v,Jones 1' Cutting Dunk Shot (2 PTS) (Clifford 1 AST),Made Shot,Cutting Dunk Shot,1,2,15,0012500007
0012500007,29,PT09M13.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-21,252,25,Missed,1,,,0,h,MISS Doncic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0012500007
0012500007,30,PT09M10.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,v,Eubanks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0012500007
