gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400035,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400035
0022400035,4,PT12M00.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Jump Ball Sarr vs. Vučević: Tip to George,Jump Ball,,1,0,2,0022400035
0022400035,7,PT11M45.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,38,88,10,Made,1,2,0,2,h,Kuzma 10' Driving Floating Jump Shot (2 PTS) (Sarr 1 AST),Made Shot,Driving Floating Jump Shot,1,2,3,0022400035
0022400035,9,PT11M27.00S,1,1610612741,CHI,1629632,White,C. White,127,46,14,Missed,1,,,0,v,MISS White 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4,0022400035
0022400035,10,PT11M24.00S,1,1610612764,WAS,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400035
0022400035,11,PT11M13.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,219,141,26,Made,1,5,0,5,h,Kuzma 26' 3PT Jump Shot (5 PTS) (Coulibaly 1 AST),Made Shot,Jump Shot,1,3,6,0022400035
0022400035,13,PT10M53.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-195,197,28,Missed,1,,,0,v,MISS LaVine 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022400035
0022400035,14,PT10M50.00S,1,1610612764,WAS,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8,0022400035
0022400035,15,PT10M48.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-190,177,26,Missed,1,,,0,h,MISS Kuzma 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,9,0022400035
0022400035,16,PT10M46.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vučević REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400035
