gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300578,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0,1,0022300578
0022300578,4,PT12M00.00S,1,1610612757,POR,1641871,Reath,D. Reath,0,0,0,,0,,,0,h,Jump Ball Reath vs. Claxton: Tip to Dinwiddie,Jump Ball,,1,0,2,0022300578
0022300578,7,PT11M36.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,12,7,1,Made,1,0,2,2,v,Claxton 1' Turnaround Hook Shot (2 PTS) (Dinwiddie 1 AST),Made Shot,Turnaround Hook Shot,1,2,3,0022300578
0022300578,9,PT11M16.00S,1,1610612757,POR,1629014,Simons,A. Simons,-48,177,18,Made,1,2,2,4,h,Simons 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,4,0022300578
0022300578,10,PT11M01.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-18,39,4,Made,1,2,4,6,v,Claxton 4' Turnaround Hook Shot (4 PTS) (Finney-Smith 1 AST),Made Shot,Turnaround Hook Shot,1,2,5,0022300578
0022300578,12,PT10M37.00S,1,1610612757,POR,203924,Grant,J. Grant,181,194,27,Missed,1,,,0,h,MISS Grant 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022300578
0022300578,13,PT10M34.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300578
0022300578,14,PT10M24.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-16,136,14,Made,1,2,6,8,v,Bridges 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,8,0022300578
0022300578,15,PT10M09.00S,1,1610612757,POR,1629014,Simons,A. Simons,145,225,27,Missed,1,,,0,h,MISS Simons 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9,0022300578
0022300578,16,PT10M05.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300578
0022300578,17,PT09M55.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-197,155,25,Missed,1,,,0,v,MISS Bridges 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022300578
0022300578,18,PT09M54.00S,1,1610612757,POR,1631133,Walker,J. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022300578
0022300578,19,PT09M34.00S,1,1610612757,POR,1627763,Brogdon,M. Brogdon,-116,251,28,Missed,1,,,0,h,MISS Brogdon 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022300578
0022300578,20,PT09M28.00S,1,1610612757,POR,1641871,Reath,D. Reath,0,0,0,,0,,,0,h,Reath REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14,0022300578
0022300578,21,PT09M28.00S,1,1610612757,POR,1641871,Reath,D. Reath,0,0,0,Made,1,4,6,10,h,Reath Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,15,0022300578
0022300578,22,PT09M15.00S,1,1610612757,POR,1641871,Reath,D. Reath,0,0,0,,0,,,0,h,Reath S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,1,0,16,0022300578
0022300578,24,PT09M15.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,MISS Claxton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,17,0022300578
0022300578,25,PT09M15.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Normal Rebound,0,0,18,0022300578
0022300578,26,PT09M15.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,4,7,11,v,Claxton Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,19,0022300578
0022300578,27,PT09M00.00S,1,1610612757,POR,203924,Grant,J. Grant,-21,32,4,Missed,1,,,0,h,MISS Grant 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,20,0022300578
0022300578,28,PT08M58.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,,,0,h,Grant REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21,0022300578
0022300578,29,PT08M58.00S,1,1610612757,POR,203924,Grant,J. Grant,-17,31,4,Missed,1,,,0,h,MISS Grant 4' Putback Layup,Missed Shot,Putback Layup Shot,1,2,22,0022300578
0022300578,29,PT08M58.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges BLOCK (1 BLK),,,1,2,23,0022300578
0022300578,31,PT08M58.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,24,0022300578
0022300578,33,PT08M57.00S,1,1610612757,POR,1641871,Reath,D. Reath,47,150,16,Made,1,6,7,13,h,Reath 16' Jump Shot (4 PTS) (Brogdon 1 AST),Made Shot,Jump Shot,1,2,25,0022300578
0022300578,35,PT08M38.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-75,130,15,Missed,1,,,0,v,MISS Bridges 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,26,0022300578
0022300578,36,PT08M35.00S,1,1610612757,POR,1631133,Walker,J. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27,0022300578
0022300578,37,PT08M21.00S,1,1610612757,POR,1627763,Brogdon,M. Brogdon,125,239,27,Missed,1,,,0,h,MISS Brogdon 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,28,0022300578
0022300578,38,PT08M20.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,29,0022300578
0022300578,39,PT08M20.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges L.B.FOUL (P1.T1) (J.Conley),Foul,Loose Ball,1,0,30,0022300578
0022300578,41,PT08M10.00S,1,1610612757,POR,203924,Grant,J. Grant,22,26,3,Made,1,8,7,15,h,Grant 3' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,31,0022300578
0022300578,42,PT08M02.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,22,116,12,Made,1,8,9,17,v,Johnson 12' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,32,0022300578
0022300578,43,PT07M38.00S,1,1610612757,POR,1631133,Walker,J. Walker,-109,0,11,Missed,1,,,0,h,MISS Walker 11' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,33,0022300578
0022300578,44,PT07M36.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0022300578
0022300578,45,PT07M33.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,17,-9,2,Missed,1,,,0,v,MISS Bridges 2' Running Layup,Missed Shot,Running Layup Shot,1,2,35,0022300578
0022300578,46,PT07M31.00S,1,1610612757,POR,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36,0022300578
0022300578,47,PT07M28.00S,1,1610612757,POR,1641871,Reath,D. Reath,18,48,5,Made,1,10,9,19,h,Reath 5' Running Layup (6 PTS) (Grant 1 AST),Made Shot,Running Layup Shot,1,2,37,0022300578
0022300578,49,PT07M28.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson S.FOUL (P1.T2) (R.Acosta),Foul,Shooting,1,0,38,0022300578
0022300578,52,PT07M28.00S,1,1610612757,POR,1641871,Reath,D. Reath,0,0,0,,0,11,9,20,h,Reath Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,39,0022300578
0022300578,53,PT07M17.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,201,167,26,Made,1,11,12,23,v,Bridges 26' 3PT Jump Shot (5 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,40,0022300578
