gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400246,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1,0022400246
0022400246,4,PT12M00.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Sarr: Tip to Carrington,Jump Ball,,1,0,2,0022400246
0022400246,7,PT11M41.00S,1,1610612764,WAS,1627763,Brogdon,M. Brogdon,4,111,11,Made,1,0,2,2,v,Brogdon 11' Floating Jump Shot (2 PTS) (Sarr 1 AST),Made Shot,Floating Jump shot,1,2,3,0022400246
0022400246,9,PT11M23.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-22,6,2,Made,1,2,2,4,h,Anunoby 2' Cutting Dunk Shot (2 PTS) (Brunson 1 AST),Made Shot,Cutting Dunk Shot,1,2,4,0022400246
0022400246,11,PT11M04.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,17,109,11,Made,1,2,4,6,v,Sarr 11' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,5,0022400246
0022400246,12,PT10M43.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0,6,0022400246
0022400246,14,PT10M43.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,3,4,7,h,Brunson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,7,0022400246
0022400246,15,PT10M43.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,4,4,8,h,Brunson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,8,0022400246
0022400246,16,PT10M33.00S,1,1610612764,WAS,1627763,Brogdon,M. Brogdon,5,4,1,Made,1,4,6,10,v,Brogdon 1' Driving Finger Roll Layup (4 PTS) (Sarr 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,9,0022400246
0022400246,18,PT10M33.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart S.FOUL (P1.T1) (K.Cutler),Foul,Shooting,1,0,10,0022400246
0022400246,20,PT10M33.00S,1,1610612764,WAS,1627763,Brogdon,M. Brogdon,0,0,0,,0,4,7,11,v,Brogdon Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,11,0022400246
0022400246,21,PT10M18.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-112,235,26,Made,1,7,7,14,h,Towns 26' 3PT Jump Shot (3 PTS) (Anunoby 1 AST),Made Shot,Jump Shot,1,3,12,0022400246
0022400246,23,PT10M09.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,2,5,1,Made,1,7,9,16,v,Sarr 1' Cutting Dunk Shot (4 PTS) (Poole 1 AST),Made Shot,Cutting Dunk Shot,1,2,13,0022400246
0022400246,25,PT09M54.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-59,18,6,Missed,1,,,0,h,MISS Bridges 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,14,0022400246
0022400246,26,PT09M52.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022400246
0022400246,27,PT09M45.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,232,-4,0,Made,1,7,12,19,v,Kuzma 3PT Jump Shot (3 PTS) (Carrington 1 AST),Made Shot,Jump Shot,1,3,16,0022400246
0022400246,29,PT09M28.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,136,210,25,Missed,1,,,0,h,MISS Brunson 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,17,0022400246
0022400246,30,PT09M26.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18,0022400246
0022400246,31,PT09M23.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-150,201,25,Missed,1,,,0,h,MISS Bridges 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022400246
0022400246,32,PT09M21.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022400246
0022400246,33,PT09M06.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-88,46,10,Missed,1,,,0,v,MISS Kuzma 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,21,0022400246
0022400246,34,PT09M04.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022400246
0022400246,35,PT08M56.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,7,1,1,Made,1,9,12,21,h,Bridges 1' Driving Layup (2 PTS) (Hart 1 AST),Made Shot,Driving Layup Shot,1,2,23,0022400246
0022400246,37,PT08M38.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,56,245,25,Missed,1,,,0,v,MISS Sarr 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24,0022400246
0022400246,38,PT08M37.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25,0022400246
0022400246,39,PT08M29.00S,1,1610612752,NYK,1626157,Towns,K. Towns,2,13,1,Missed,1,,,0,h,MISS Towns 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,26,0022400246
0022400246,40,PT08M28.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27,0022400246
0022400246,41,PT08M24.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-17,250,25,Missed,1,,,0,v,MISS Kuzma 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,28,0022400246
0022400246,42,PT08M23.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,29,0022400246
0022400246,44,PT08M10.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-11,8,1,Made,1,11,12,23,h,Towns 1' Driving Finger Roll Layup (5 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,30,0022400246
0022400246,45,PT07M55.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-225,-27,0,Missed,1,,,0,v,MISS Poole 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31,0022400246
0022400246,46,PT07M53.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,32,0022400246
0022400246,47,PT07M45.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-18,8,2,Made,1,13,12,25,h,Brunson 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,33,0022400246
0022400246,48,PT07M45.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,34,0022400246
0022400246,50,PT07M34.00S,1,1610612764,WAS,1627763,Brogdon,M. Brogdon,44,246,25,Missed,1,,,0,v,MISS Brogdon 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,35,0022400246
0022400246,51,PT07M32.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,36,0022400246
0022400246,52,PT07M20.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-1,11,1,Missed,1,,,0,h,MISS Towns 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,37,0022400246
0022400246,53,PT07M18.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,38,0022400246
0022400246,54,PT07M18.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,Made,1,15,12,27,h,Bridges Putback Dunk (4 PTS),Made Shot,Putback Dunk Shot,1,2,39,0022400246
0022400246,55,PT07M08.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-227,72,24,Missed,1,,,0,v,MISS Kuzma 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40,0022400246
0022400246,56,PT07M06.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,41,0022400246
0022400246,57,PT07M00.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,13,1,Made,1,17,12,29,h,Hart 1' Running Layup (2 PTS) (Brunson 2 AST),Made Shot,Running Layup Shot,1,2,42,0022400246
0022400246,59,PT06M45.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,10,0,1,Made,1,17,14,31,v,Kuzma 1' Cutting Dunk Shot (5 PTS) (Poole 2 AST),Made Shot,Cutting Dunk Shot,1,2,43,0022400246
0022400246,61,PT06M25.00S,1,1610612752,NYK,1628404,Hart,J. Hart,-151,209,26,Made,1,20,14,34,h,Hart 26' 3PT Jump Shot (5 PTS) (Brunson 3 AST),Made Shot,Jump Shot,1,3,44,0022400246
0022400246,63,PT06M09.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,1,4,0,Missed,1,,,0,v,MISS Sarr Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,45,0022400246
0022400246,64,PT06M07.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,46,0022400246
