gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400217,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400217
0022400217,4,PT12M00.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Jump Ball Bitadze vs. Turner: Tip to Siakam,Jump Ball,,1,0,2,0022400217
0022400217,7,PT11M46.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-38,4,4,Made,1,0,2,2,v,Mathurin 4' Driving Layup (2 PTS) (Haliburton 1 AST),Made Shot,Driving Layup Shot,1,2,3,0022400217
0022400217,9,PT11M25.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,241,-9,24,Made,1,3,2,5,h,Caldwell-Pope 24' 3PT Jump Shot (3 PTS) (F. Wagner 1 AST),Made Shot,Jump Shot,1,3,4,0022400217
0022400217,11,PT11M18.00S,1,1610612754,IND,1626167,Turner,M. Turner,-43,260,26,Made,1,3,5,8,v,Turner 26' 3PT Jump Shot (3 PTS) (Haliburton 2 AST),Made Shot,Jump Shot,1,3,5,0022400217
0022400217,14,PT10M58.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-130,236,27,Made,1,6,5,11,h,F. Wagner 27' 3PT Jump Shot (3 PTS) (Caldwell-Pope 1 AST),Made Shot,Jump Shot,1,3,6,0022400217
0022400217,16,PT10M30.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,78,51,9,Missed,1,,,0,v,MISS Haliburton 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,7,0022400217
0022400217,17,PT10M29.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400217
0022400217,18,PT10M13.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,-22,28,4,Made,1,8,5,13,h,Bitadze 4' Cutting Dunk Shot (2 PTS) (da Silva 1 AST),Made Shot,Cutting Dunk Shot,1,2,9,0022400217
0022400217,20,PT09M54.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,56,104,12,Made,1,8,7,15,v,Mathurin 12' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,10,0022400217
0022400217,21,PT09M44.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-40,46,6,Missed,1,,,0,h,MISS da Silva 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11,0022400217
0022400217,21,PT09M44.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,v,Sheppard BLOCK (1 BLK),,,1,2,12,0022400217
0022400217,23,PT09M43.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13,0022400217
0022400217,84,PT09M41.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-6,28,3,Missed,1,,,0,h,MISS da Silva 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,14,0022400217
0022400217,85,PT09M40.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,15,0022400217
0022400217,24,PT09M40.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-15,46,5,Missed,1,,,0,h,MISS da Silva 5' Putback Layup,Missed Shot,Putback Layup Shot,1,2,16,0022400217
0022400217,25,PT09M38.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0022400217
0022400217,26,PT09M28.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,25,243,24,Missed,1,,,0,v,MISS Mathurin 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,18,0022400217
0022400217,27,PT09M28.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022400217
0022400217,28,PT09M07.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,65,143,16,Missed,1,,,0,h,MISS Suggs 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20,0022400217
0022400217,29,PT09M07.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022400217
0022400217,30,PT08M48.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,58,119,13,Made,1,8,9,17,v,Siakam 13' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,22,0022400217
0022400217,31,PT08M24.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-167,236,29,Missed,1,,,0,h,MISS Suggs 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23,0022400217
0022400217,32,PT08M21.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,24,0022400217
0022400217,33,PT08M15.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,25,0022400217
0022400217,34,PT08M01.00S,1,1610612754,IND,1626167,Turner,M. Turner,96,188,21,Made,1,8,11,19,v,Turner 21' Jump Shot (5 PTS) (Haliburton 3 AST),Made Shot,Jump Shot,1,2,26,0022400217
0022400217,36,PT07M47.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,36,11,4,Made,1,10,11,21,h,F. Wagner 4' Driving Layup (5 PTS) (Bitadze 1 AST),Made Shot,Driving Layup Shot,1,2,27,0022400217
0022400217,38,PT07M47.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin S.FOUL (P1.T1) (M.Boland),Foul,Shooting,1,0,28,0022400217
0022400217,40,PT07M47.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,11,11,22,h,F. Wagner Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,1,0,29,0022400217
0022400217,41,PT07M35.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,-32,24,4,Missed,1,,,0,v,MISS Sheppard 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,30,0022400217
0022400217,42,PT07M33.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,31,0022400217
0022400217,44,PT07M27.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,32,0022400217
0022400217,44,PT07M27.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,v,Sheppard STEAL (1 STL),,,1,0,33,0022400217
0022400217,46,PT07M25.00S,1,1610612754,IND,1626167,Turner,M. Turner,28,21,4,Missed,1,,,0,v,MISS Turner 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,34,0022400217
0022400217,46,PT07M25.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs BLOCK (1 BLK),,,1,2,35,0022400217
0022400217,48,PT07M22.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,36,0022400217
0022400217,49,PT07M19.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-137,215,25,Missed,1,,,0,h,MISS F. Wagner 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,37,0022400217
0022400217,50,PT07M19.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38,0022400217
0022400217,51,PT07M11.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,140,0,14,Made,1,11,13,24,v,Mathurin 14' Pullup Jump Shot (6 PTS) (Haliburton 4 AST),Made Shot,Pullup Jump shot,1,2,39,0022400217
0022400217,53,PT06M43.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,108,246,27,Made,1,14,13,27,h,F. Wagner 27' 3PT Step Back Jump Shot (9 PTS) (da Silva 2 AST),Made Shot,Step Back Jump shot,1,3,40,0022400217
0022400217,55,PT06M31.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-7,16,2,Missed,1,,,0,v,MISS Mathurin 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,41,0022400217
0022400217,56,PT06M28.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,42,0022400217
0022400217,57,PT06M24.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,-6,26,3,Made,1,16,13,29,h,Bitadze 3' Cutting Dunk Shot (4 PTS) (da Silva 3 AST),Made Shot,Cutting Dunk Shot,1,2,43,0022400217
0022400217,59,PT06M12.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,189,189,27,Made,1,16,16,32,v,Siakam 27' 3PT Jump Shot (5 PTS) (Haliburton 5 AST),Made Shot,Jump Shot,1,3,44,0022400217
0022400217,61,PT05M46.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,152,217,26,Missed,1,,,0,h,MISS Suggs 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,45,0022400217
0022400217,62,PT05M41.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,46,0022400217
0022400217,63,PT05M30.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-121,232,26,Missed,1,,,0,v,MISS Mathurin 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,47,0022400217
0022400217,64,PT05M27.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,48,0022400217
0022400217,65,PT05M20.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,55,37,7,Missed,1,,,0,h,MISS Suggs 7' Running Layup,Missed Shot,Running Layup Shot,1,2,49,0022400217
0022400217,66,PT05M19.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,50,0022400217
0022400217,67,PT05M08.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,232,4,0,Missed,1,,,0,v,MISS Sheppard 3PT Jump Shot,Missed Shot,Jump Shot,1,3,51,0022400217
0022400217,68,PT05M05.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,52,0022400217
0022400217,69,PT04M50.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,53,0022400217
0022400217,69,PT04M50.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner STEAL (1 STL),,,1,0,54,0022400217
0022400217,71,PT04M47.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,-5,4,1,Made,1,16,18,34,v,Sheppard 1' Running Layup (2 PTS) (Haliburton 6 AST),Made Shot,Running Layup Shot,1,2,55,0022400217
0022400217,73,PT04M47.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,56,0022400217
0022400217,74,PT04M47.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,SUB: M. Wagner FOR Bitadze,Substitution,,0,0,57,0022400217
0022400217,75,PT04M47.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,SUB: Isaac FOR Suggs,Substitution,,0,0,58,0022400217
0022400217,76,PT04M47.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,SUB: Black FOR da Silva,Substitution,,0,0,59,0022400217
0022400217,77,PT04M47.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,v,SUB: McConnell FOR Sheppard,Substitution,,0,0,60,0022400217
0022400217,78,PT04M47.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,SUB: Toppin FOR Siakam,Substitution,,0,0,61,0022400217
0022400217,86,PT04M31.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-12,36,4,Made,1,18,18,36,h,F. Wagner 4' Driving Layup (11 PTS),Made Shot,Driving Layup Shot,1,2,62,0022400217
0022400217,87,PT04M20.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,-120,235,26,Missed,1,,,0,v,MISS Toppin 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,63,0022400217
0022400217,88,PT04M20.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,0,0,0,,0,,,0,h,Isaac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,64,0022400217
0022400217,89,PT04M01.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,156,210,26,Missed,1,,,0,h,MISS Caldwell-Pope 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,65,0022400217
0022400217,90,PT03M58.00S,1,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,v,McConnell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,66,0022400217
0022400217,91,PT03M42.00S,1,1610612754,IND,1626167,Turner,M. Turner,-20,250,25,Made,1,18,21,39,v,Turner 25' 3PT Jump Shot (8 PTS) (Haliburton 7 AST),Made Shot,Jump Shot,1,3,67,0022400217
0022400217,93,PT03M23.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-145,231,27,Missed,1,,,0,h,MISS F. Wagner 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,68,0022400217
0022400217,94,PT03M20.00S,1,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,v,McConnell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,69,0022400217
0022400217,95,PT03M18.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,29,38,5,Missed,1,,,0,v,MISS Mathurin 5' Running Layup,Missed Shot,Running Layup Shot,1,2,70,0022400217
0022400217,95,PT03M18.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,F. Wagner BLOCK (1 BLK),,,1,2,71,0022400217
0022400217,97,PT03M15.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,h,Black REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,72,0022400217
0022400217,98,PT03M11.00S,1,1610612753,ORL,1629021,Wagner,M. Wagner,-234,-15,0,Missed,1,,,0,h,MISS M. Wagner 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,73,0022400217
0022400217,99,PT03M08.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,v,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,74,0022400217
0022400217,100,PT03M05.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-181,176,25,Missed,1,,,0,v,MISS Haliburton 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,75,0022400217
0022400217,101,PT03M05.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0,76,0022400217
0022400217,102,PT03M03.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner L.B.FOUL (P1.T2) (A.Moyer-Gleich),Foul,Loose Ball,1,0,77,0022400217
