gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012300039,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0012300039
0012300039,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Jackson Jr.: Tip to Rose,Jump Ball,,1,0,2,0012300039
0012300039,7,PT11M46.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-142,205,25,Made,1,0,3,3,v,Bane 25' 3PT Pullup Jump Shot (3 PTS) (Rose 1 AST),Made Shot,Pullup Jump shot,1,3,3,0012300039
0012300039,9,PT11M26.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,169,21,17,Made,1,2,3,5,h,Adebayo 17' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,4,0012300039
0012300039,10,PT11M16.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,-137,213,25,Missed,1,,,0,v,MISS Aldama 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0012300039
0012300039,11,PT11M14.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0012300039
0012300039,12,PT11M12.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama P.FOUL (P1.T1) (K.Lane),Foul,Personal,1,0,7,0012300039
0012300039,14,PT11M07.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,8,0012300039
0012300039,15,PT10M53.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-162,203,26,Missed,1,,,0,v,MISS Bane 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0012300039
0012300039,16,PT10M50.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0012300039
0012300039,17,PT10M48.00S,1,1610612748,MIA,1629639,Herro,T. Herro,12,10,2,Made,1,4,3,7,h,Herro 2' Running Layup (2 PTS) (Lowry 1 AST),Made Shot,Running Layup Shot,1,2,11,0012300039
0012300039,19,PT10M48.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,12,0012300039
0012300039,20,PT10M34.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-91,150,18,Missed,1,,,0,v,MISS Bane 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13,0012300039
0012300039,21,PT10M32.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14,0012300039
0012300039,22,PT10M32.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,15,0012300039
0012300039,24,PT10M32.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,4,4,8,v,Jackson Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,16,0012300039
0012300039,25,PT10M32.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,4,5,9,v,Jackson Jr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,17,0012300039
0012300039,26,PT10M22.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,65,117,13,Made,1,6,5,11,h,Adebayo 13' Pullup Jump Shot (4 PTS) (Lowry 2 AST),Made Shot,Pullup Jump shot,1,2,18,0012300039
0012300039,28,PT10M16.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry S.FOUL (P1.T2) (J.Sterling),Foul,Shooting,1,0,19,0012300039
0012300039,30,PT10M16.00S,1,1610612763,MEM,201565,Rose,D. Rose,0,0,0,,0,6,6,12,v,Rose Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20,0012300039
0012300039,31,PT10M16.00S,1,1610612763,MEM,201565,Rose,D. Rose,0,0,0,,0,6,7,13,v,Rose Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21,0012300039
0012300039,32,PT10M07.00S,1,1610612748,MIA,201567,Love,K. Love,-142,221,26,Missed,1,,,0,h,MISS Love 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0012300039
0012300039,33,PT10M03.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0012300039
0012300039,34,PT09M59.00S,1,1610612763,MEM,1630217,Bane,D. Bane,11,5,1,Missed,1,,,0,v,MISS Bane 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,24,0012300039
0012300039,35,PT09M56.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0012300039
0012300039,36,PT09M51.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. P.FOUL (P1.T2) (R.Acosta),Foul,Personal,1,0,26,0012300039
