gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300649,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1,0022300649
0022300649,4,PT12M00.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Jump Ball Wembanyama vs. Gobert: Tip to Vassell,Jump Ball,,1,0,2,0022300649
0022300649,7,PT11M41.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,2,173,17,Made,1,2,0,2,h,Vassell 17' Pullup Jump Shot (2 PTS) (Wembanyama 1 AST),Made Shot,Pullup Jump shot,1,2,3,0022300649
0022300649,9,PT11M26.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,h,Jones P.FOUL (P1.T1) (J.Schroeder),Foul,Personal,1,0,4,0022300649
0022300649,11,PT11M23.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-235,1,24,Made,1,2,3,5,v,Edwards 24' 3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),Made Shot,Jump Shot,1,3,5,0022300649
0022300649,13,PT11M08.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,72,260,27,Made,1,5,3,8,h,Wembanyama 27' 3PT Jump Shot (3 PTS) (Jones 1 AST),Made Shot,Jump Shot,1,3,6,0022300649
0022300649,16,PT10M52.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-26,8,3,Made,1,5,5,10,v,Towns 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,7,0022300649
0022300649,17,PT10M44.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,9,49,5,Missed,1,,,0,h,MISS Champagnie 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,8,0022300649
0022300649,18,PT10M43.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022300649
0022300649,19,PT10M38.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,-14,2,1,Missed,1,,,0,h,MISS Sochan 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10,0022300649
0022300649,19,PT10M38.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert BLOCK (1 BLK),,,1,2,11,0022300649
0022300649,20,PT10M37.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12,0022300649
0022300649,21,PT10M26.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-127,187,23,Made,1,7,5,12,h,Wembanyama 23' Driving Layup (5 PTS) (Jones 2 AST),Made Shot,Driving Layup Shot,1,2,13,0022300649
0022300649,22,PT10M09.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-21,10,2,Made,1,7,7,14,v,Gobert 2' Cutting Layup Shot (2 PTS) (Towns 1 AST),Made Shot,Cutting Layup Shot,1,2,14,0022300649
0022300649,24,PT09M56.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-32,65,7,Made,1,9,7,16,h,Vassell 7' Driving Finger Roll Layup (4 PTS) (Jones 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,15,0022300649
0022300649,26,PT09M47.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie P.FOUL (P1.T2) (J.Schroeder),Foul,Personal,1,0,16,0022300649
0022300649,28,PT09M41.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,25,24,3,Missed,1,,,0,v,MISS Edwards 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17,0022300649
0022300649,29,PT09M41.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022300649
0022300649,30,PT09M35.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,19,0022300649
0022300649,30,PT09M35.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker STEAL (1 STL),,,1,0,20,0022300649
0022300649,32,PT09M31.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,237,56,24,Missed,1,,,0,v,MISS Alexander-Walker 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0022300649
0022300649,33,PT09M31.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22,0022300649
0022300649,35,PT09M31.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama S.FOUL (P1.T3) (K.Scott),Foul,Shooting,1,0,23,0022300649
0022300649,37,PT09M31.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,24,0022300649
0022300649,38,PT09M31.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Normal Rebound,0,0,25,0022300649
0022300649,39,PT09M31.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,9,8,17,v,Gobert Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,26,0022300649
0022300649,40,PT09M12.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,83,268,28,Made,1,12,8,20,h,Wembanyama 28' 3PT Step Back Jump Shot (8 PTS) (Vassell 1 AST),Made Shot,Step Back Jump shot,1,3,27,0022300649
0022300649,42,PT09M12.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P1.T1) (J.Goldenberg),Foul,Shooting,1,0,28,0022300649
0022300649,44,PT09M12.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,MISS Wembanyama Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,29,0022300649
0022300649,45,PT09M10.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30,0022300649
0022300649,47,PT09M01.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama S.FOUL (P2.T4) (J.Goldenberg),Foul,Shooting,1,0,31,0022300649
0022300649,49,PT09M01.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,12,9,21,v,Gobert Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,32,0022300649
0022300649,50,PT09M01.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,12,10,22,v,Gobert Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,33,0022300649
0022300649,51,PT08M39.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P2.T2) (J.Goldenberg),Foul,Shooting,1,0,34,0022300649
0022300649,53,PT08M39.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,13,10,23,h,Wembanyama Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,35,0022300649
0022300649,54,PT08M39.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Reid FOR Towns,Substitution,,0,0,36,0022300649
0022300649,56,PT08M39.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,14,10,24,h,Wembanyama Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,37,0022300649
0022300649,57,PT08M23.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-26,173,17,Missed,1,,,0,v,MISS Edwards 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,38,0022300649
0022300649,58,PT08M19.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,39,0022300649
0022300649,59,PT08M16.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-16,13,2,Made,1,16,10,26,h,Wembanyama 2' Running Alley Oop Dunk Shot (12 PTS) (Jones 4 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,40,0022300649
0022300649,61,PT07M59.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-18,0,2,Made,1,16,12,28,v,McDaniels 2' Driving Finger Roll Layup (2 PTS) (Edwards 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,41,0022300649
0022300649,62,PT07M48.00S,1,1610612759,SAS,1630200,Jones,T. Jones,12,5,1,Made,1,18,12,30,h,Jones 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,42,0022300649
0022300649,63,PT07M27.00S,1,1610612750,MIN,1629675,Reid,N. Reid,23,5,2,Made,1,18,14,32,v,Reid 2' Driving Reverse Layup (2 PTS) (Edwards 2 AST),Made Shot,Driving Reverse Layup Shot,1,2,43,0022300649
0022300649,65,PT07M19.00S,1,1610612759,SAS,1630200,Jones,T. Jones,-15,4,2,Missed,1,,,0,h,MISS Jones 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,44,0022300649
0022300649,66,PT07M16.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,45,0022300649
0022300649,67,PT07M06.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-16,-5,2,Made,1,18,16,34,v,Alexander-Walker 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,46,0022300649
0022300649,68,PT06M57.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,h,Jones Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,47,0022300649
0022300649,68,PT06M57.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels STEAL (1 STL),,,1,0,48,0022300649
0022300649,70,PT06M54.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,h,Jones P.FOUL (P2.PN) (J.Goldenberg),Foul,Personal,1,0,49,0022300649
0022300649,72,PT06M54.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,50,0022300649
0022300649,73,PT06M54.00S,1,0,,70,Kerr,S. Kerr,0,0,0,,0,18,16,34,,Instant Replay1st Period (8:53 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,51,0022300649
0022300649,74,PT06M54.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,SUB: Barlow FOR Wembanyama,Substitution,,0,0,52,0022300649
0022300649,75,PT06M54.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,SUB: Wesley FOR Champagnie,Substitution,,0,0,53,0022300649
0022300649,76,PT06M54.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,h,SUB: Johnson FOR Jones,Substitution,,0,0,54,0022300649
0022300649,80,PT06M54.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,18,17,35,v,Reid Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,55,0022300649
0022300649,81,PT06M54.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,MISS Reid Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,56,0022300649
0022300649,82,PT06M52.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,57,0022300649
