gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300162,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022300162
0022300162,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2,0022300162
0022300162,7,PT11M52.00S,1,1610612756,PHX,1628960,Allen,G. Allen,159,205,26,Made,1,0,3,3,v,Allen 26' 3PT Jump Shot (3 PTS) (Nurkic 1 AST),Made Shot,Jump Shot,1,3,3,0022300162
0022300162,9,PT11M31.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,2,63,6,Made,1,2,3,5,h,Vucevic 6' Floating Jump Shot (2 PTS) (White 1 AST),Made Shot,Floating Jump shot,1,2,4,0022300162
0022300162,11,PT11M12.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,4,6,1,Made,1,2,5,7,v,Nurkic 1' Cutting Layup Shot (2 PTS) (Beal 1 AST),Made Shot,Cutting Layup Shot,1,2,5,0022300162
0022300162,13,PT11M00.00S,1,1610612741,CHI,1628470,Craig,T. Craig,-22,184,19,Missed,1,,,0,h,MISS Craig 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,6,0022300162
0022300162,14,PT10M57.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300162
0022300162,15,PT10M50.00S,1,1610612756,PHX,203078,Beal,B. Beal,-165,194,25,Missed,1,,,0,v,MISS Beal 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8,0022300162
0022300162,16,PT10M46.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300162
0022300162,17,PT10M39.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-11,68,7,Missed,1,,,0,h,MISS Vucevic 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,10,0022300162
