gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400072,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:18 PM EST),period,start,0,0,1,0022400072
0022400072,4,PT12M00.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Jackson-Davis: Tip to Grant,Jump Ball,,1,0,2,0022400072
0022400072,7,PT11M43.00S,1,1610612757,POR,203924,Grant,J. Grant,132,153,20,Made,1,2,0,2,h,Grant 20' Pullup Jump Shot (2 PTS) (Ayton 1 AST),Made Shot,Pullup Jump shot,1,2,3,0022400072
0022400072,9,PT11M28.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-201,159,26,Missed,1,,,0,v,MISS Wiggins 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400072
0022400072,10,PT11M26.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400072
0022400072,11,PT11M20.00S,1,1610612757,POR,203924,Grant,J. Grant,157,225,27,Missed,1,,,0,h,MISS Grant 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,6,0022400072
0022400072,12,PT11M17.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022400072
0022400072,13,PT11M11.00S,1,1610612757,POR,1629014,Simons,A. Simons,189,179,26,Missed,1,,,0,h,MISS Simons 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022400072
0022400072,14,PT11M08.00S,1,1610612744,GSW,1631218,Jackson-Davis,T. Jackson-Davis,0,0,0,,0,,,0,v,Jackson-Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022400072
0022400072,15,PT11M01.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,h,Simons S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,10,0022400072
0022400072,17,PT11M01.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,MISS Kuminga Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,11,0022400072
0022400072,18,PT11M01.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Normal Rebound,0,0,12,0022400072
0022400072,19,PT11M01.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,2,1,3,v,Kuminga Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,13,0022400072
0022400072,20,PT10M52.00S,1,1610612757,POR,1641739,Camara,T. Camara,-145,210,26,Made,1,5,1,6,h,Camara 26' 3PT Jump Shot (3 PTS) (Simons 1 AST),Made Shot,Jump Shot,1,3,14,0022400072
0022400072,22,PT10M31.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-25,6,3,Missed,1,,,0,v,MISS Kuminga 3' Layup,Missed Shot,Layup Shot,1,2,15,0022400072
0022400072,22,PT10M31.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,,,0,h,Grant BLOCK (1 BLK),,,1,2,16,0022400072
0022400072,24,PT10M29.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,Kuminga REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,17,0022400072
0022400072,25,PT10M24.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-143,263,30,Missed,1,,,0,v,MISS Wiggins 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022400072
0022400072,26,PT10M21.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19,0022400072
0022400072,27,PT10M18.00S,1,1610612744,GSW,201939,Curry,S. Curry,-1,257,26,Missed,1,,,0,v,MISS Curry 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0022400072
0022400072,28,PT10M15.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21,0022400072
0022400072,29,PT10M00.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,36,24,4,Missed,1,,,0,h,MISS Ayton 4' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,2,22,0022400072
0022400072,30,PT09M59.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022400072
0022400072,31,PT09M54.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-9,21,2,Missed,1,,,0,v,MISS Wiggins 2' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,24,0022400072
0022400072,31,PT09M54.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija BLOCK (1 BLK),,,1,2,25,0022400072
0022400072,32,PT09M52.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,,,0,h,Grant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022400072
0022400072,33,PT09M42.00S,1,1610612757,POR,1629014,Simons,A. Simons,119,252,28,Made,1,8,1,9,h,Simons 28' 3PT Jump Shot (3 PTS) (Grant 1 AST),Made Shot,Jump Shot,1,3,27,0022400072
0022400072,35,PT09M33.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,,,0,h,Camara S.FOUL (P1.T2) (D.Collins),Foul,Shooting,1,0,28,0022400072
