gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0052400121,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0,1,0052400121
0052400121,4,PT12M00.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Jump Ball Green vs. Edey: Tip to Jackson Jr.,Jump Ball,,1,0,2,0052400121
0052400121,8,PT11M42.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-147,126,19,Made,1,0,2,2,v,Morant 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3,0052400121
0052400121,9,PT11M26.00S,1,1610612744,GSW,1630541,Moody,M. Moody,216,147,26,Missed,1,,,0,h,MISS Moody 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0052400121
0052400121,10,PT11M23.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0052400121
0052400121,11,PT11M07.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler III P.FOUL (P1.T1) (J.Tiven),Foul,Personal,1,0,6,0052400121
0052400121,13,PT11M02.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-178,195,26,Made,1,0,5,5,v,Jackson Jr. 26' 3PT Jump Shot (3 PTS) (Bane 1 AST),Made Shot,Jump Shot,1,3,7,0052400121
0052400121,15,PT10M49.00S,1,1610612744,GSW,201939,Curry,S. Curry,-165,201,26,Missed,1,,,0,h,MISS Curry 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8,0052400121
0052400121,16,PT10M48.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Rebound,Rebound,Unknown,0,0,9,0052400121
0052400121,18,PT10M37.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10,0052400121
0052400121,18,PT10M37.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler III STEAL (1 STL),,,1,0,11,0052400121
0052400121,20,PT10M24.00S,1,1610612744,GSW,1630541,Moody,M. Moody,233,58,24,Missed,1,,,0,h,MISS Moody 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0052400121
0052400121,21,PT10M20.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0052400121
0052400121,22,PT10M16.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-20,80,8,Missed,1,,,0,v,MISS Bane 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,14,0052400121
0052400121,23,PT10M13.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15,0052400121
0052400121,24,PT10M11.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,Missed,1,,,0,v,MISS Edey Putback Dunk,Missed Shot,Putback Dunk Shot,1,2,16,0052400121
0052400121,25,PT10M10.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0052400121
0052400121,26,PT10M08.00S,1,1610612744,GSW,1630541,Moody,M. Moody,-7,10,1,Made,1,2,5,7,h,Moody 1' Running Dunk (2 PTS) (Podziemski 1 AST),Made Shot,Running Dunk Shot,1,2,18,0052400121
0052400121,28,PT09M48.00S,1,1610612763,MEM,1629630,Morant,J. Morant,234,18,0,Made,1,2,8,10,v,Morant 3PT Jump Shot (5 PTS) (Pippen Jr. 1 AST),Made Shot,Jump Shot,1,3,19,0052400121
0052400121,30,PT09M30.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,39,89,10,Missed,1,,,0,h,MISS Podziemski 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,20,0052400121
0052400121,31,PT09M29.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,21,0052400121
0052400121,32,PT09M24.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,132,244,28,Made,1,2,11,13,v,Jackson Jr. 28' 3PT Running Jump Shot (6 PTS) (Pippen Jr. 2 AST),Made Shot,Running Jump Shot,1,3,22,0052400121
0052400121,34,PT09M13.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0,23,0052400121
0052400121,36,PT09M13.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,3,11,14,h,Butler III Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,24,0052400121
0052400121,37,PT09M13.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,MISS Butler III Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,25,0052400121
0052400121,38,PT09M11.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0052400121
0052400121,40,PT08M58.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,27,0052400121
0052400121,40,PT08M58.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green STEAL (1 STL),,,1,0,28,0052400121
0052400121,42,PT08M47.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,-112,231,26,Made,1,6,11,17,h,Butler III 26' 3PT Jump Shot (4 PTS),Made Shot,Jump Shot,1,3,29,0052400121
0052400121,43,PT08M29.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-28,13,3,Missed,1,,,0,v,MISS Morant 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,30,0052400121
0052400121,44,PT08M27.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,31,0052400121
