gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400474,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,1,0,1,0022400474
0022400474,4,PT12M00.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Jump Ball Lively II vs. Allen: Tip to Garland,Jump Ball,,1,0,2,0022400474
0022400474,7,PT11M40.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-88,75,12,Missed,1,,,0,v,MISS Garland 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,3,0022400474
0022400474,8,PT11M39.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,h,Dinwiddie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400474
0022400474,9,PT11M34.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,-5,58,6,Missed,1,,,0,h,MISS Dinwiddie 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5,0022400474
0022400474,10,PT11M34.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400474
0022400474,11,PT11M22.00S,1,1610612739,CLE,1628386,Allen,J. Allen,10,10,1,Missed,1,,,0,v,MISS Allen 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,7,0022400474
0022400474,12,PT11M20.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,h,Dinwiddie REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8,0022400474
0022400474,13,PT11M17.00S,1,1610612742,DAL,1629023,Washington,P. Washington,6,22,2,Made,1,2,0,2,h,Washington 2' Running Dunk (2 PTS) (Dinwiddie 1 AST),Made Shot,Running Dunk Shot,1,2,9,0022400474
0022400474,15,PT10M57.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-183,189,26,Missed,1,,,0,v,MISS Mobley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022400474
