gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400679,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400679
0022400679,4,PT12M00.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Jump Ball Gibson vs. Zubac: Tip to Micić,Jump Ball,,1,0,2,0022400679
0022400679,7,PT11M40.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,87,119,15,Made,1,2,0,2,h,Smith Jr. 15' Pullup Jump Shot (2 PTS) (Micić 1 AST),Made Shot,Pullup Jump shot,1,2,3,0022400679
0022400679,9,PT11M24.00S,1,1610612746,LAC,1626181,Powell,N. Powell,-88,249,26,Made,1,2,3,5,v,Powell 26' 3PT Jump Shot (3 PTS) (Zubac 1 AST),Made Shot,Jump Shot,1,3,4,0022400679
0022400679,11,PT11M08.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,238,8,24,Missed,1,,,0,h,MISS Bridges 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022400679
0022400679,12,PT11M06.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400679
0022400679,13,PT10M52.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,13,65,7,Missed,1,,,0,v,MISS Leonard 7' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,7,0022400679
0022400679,14,PT10M50.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400679
0022400679,15,PT10M41.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,9,63,6,Missed,1,,,0,h,MISS Bridges 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,9,0022400679
0022400679,16,PT10M39.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Gibson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0022400679
0022400679,17,PT10M39.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,6,5,1,Made,1,4,3,7,h,Gibson 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,11,0022400679
0022400679,18,PT10M20.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-25,68,7,Made,1,4,5,9,v,Zubac 7' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,12,0022400679
0022400679,19,PT10M10.00S,1,1610612766,CHA,1630182,Green,J. Green,13,6,1,Made,1,6,5,11,h,Green 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,13,0022400679
0022400679,20,PT09M56.00S,1,1610612746,LAC,201935,Harden,J. Harden,141,207,25,Missed,1,,,0,v,MISS Harden 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0022400679
0022400679,21,PT09M54.00S,1,1610612766,CHA,1630182,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022400679
0022400679,22,PT09M44.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,16,5,2,Missed,1,,,0,h,MISS Gibson 2' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,16,0022400679
0022400679,23,PT09M43.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0022400679
0022400679,24,PT09M32.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-2,137,14,Missed,1,,,0,v,MISS Leonard 14' Jump Shot,Missed Shot,Jump Shot,1,2,18,0022400679
0022400679,25,PT09M30.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,Micić REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022400679
0022400679,26,PT09M21.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,-114,143,18,Missed,1,,,0,h,MISS Smith Jr. 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20,0022400679
0022400679,27,PT09M19.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21,0022400679
0022400679,28,PT09M15.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,Micić P.FOUL (P1.T1) (C.Flores),Foul,Personal,1,0,22,0022400679
0022400679,30,PT09M06.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,9,-8,1,Made,1,6,7,13,v,Jones Jr. 1' Driving Layup (2 PTS) (Powell 1 AST),Made Shot,Driving Layup Shot,1,2,23,0022400679
0022400679,31,PT08M57.00S,1,1610612766,CHA,203995,Micić,V. Micić,126,248,28,Missed,1,,,0,h,MISS Micić 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24,0022400679
0022400679,32,PT08M54.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25,0022400679
0022400679,33,PT08M43.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-17,121,12,Made,1,6,9,15,v,Zubac 12' Floating Jump Shot (4 PTS) (Harden 1 AST),Made Shot,Floating Jump shot,1,2,26,0022400679
0022400679,35,PT08M24.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,9,14,2,Missed,1,,,0,h,MISS Bridges 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,27,0022400679
0022400679,36,PT08M24.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,28,0022400679
0022400679,39,PT08M11.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-22,260,26,Missed,1,,,0,v,MISS Leonard 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29,0022400679
0022400679,40,PT08M09.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30,0022400679
0022400679,41,PT07M54.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,9,9,1,Missed,1,,,0,h,MISS Smith Jr. 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,31,0022400679
0022400679,42,PT07M52.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,32,0022400679
0022400679,43,PT07M42.00S,1,1610612746,LAC,201935,Harden,J. Harden,112,44,12,Missed,1,,,0,v,MISS Harden 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,33,0022400679
0022400679,44,PT07M41.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,34,0022400679
0022400679,45,PT07M41.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,35,0022400679
0022400679,46,PT07M41.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,SUB: Diabate FOR Gibson,Substitution,,0,0,36,0022400679
0022400679,48,PT07M25.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,Micić Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,37,0022400679
0022400679,48,PT07M25.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell STEAL (1 STL),,,1,0,38,0022400679
0022400679,50,PT07M20.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,2,-1,0,Made,1,6,11,17,v,Jones Jr. Running Dunk (4 PTS) (Powell 2 AST),Made Shot,Running Dunk Shot,1,2,39,0022400679
0022400679,51,PT07M07.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,202,156,26,Missed,1,,,0,h,MISS Smith Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40,0022400679
0022400679,52,PT07M07.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41,0022400679
0022400679,53,PT06M58.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-238,50,24,Made,1,6,14,20,v,Leonard 24' 3PT Pullup Jump Shot (3 PTS) (Harden 2 AST),Made Shot,Pullup Jump shot,1,3,42,0022400679
0022400679,55,PT06M35.00S,1,1610612766,CHA,203995,Micić,V. Micić,109,136,17,Made,1,8,14,22,h,Micić 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,43,0022400679
0022400679,56,PT06M10.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. S.FOUL (P1.T2) (S.Corbin),Foul,Shooting,1,0,44,0022400679
0022400679,58,PT06M10.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,MISS Powell Free Throw 1 of 3,Free Throw,Free Throw 1 of 3,1,0,45,0022400679
0022400679,59,PT06M10.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Normal Rebound,0,0,46,0022400679
0022400679,60,PT06M10.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,8,15,23,v,Powell Free Throw 2 of 3 (4 PTS),Free Throw,Free Throw 2 of 3,1,0,47,0022400679
0022400679,61,PT06M10.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,SUB: Simpson FOR Micić,Substitution,,0,0,48,0022400679
0022400679,63,PT06M10.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,MISS Powell Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,1,0,49,0022400679
0022400679,64,PT06M08.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,50,0022400679
0022400679,65,PT05M59.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-12,9,2,Made,1,10,15,25,h,Bridges 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,51,0022400679
0022400679,66,PT05M59.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0,52,0022400679
0022400679,68,PT05M59.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,11,15,26,h,Bridges Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,53,0022400679
0022400679,70,PT05M44.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-13,16,2,Missed,1,,,0,v,MISS Zubac 2' Layup,Missed Shot,Layup Shot,1,2,54,0022400679
0022400679,71,PT05M42.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabate REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,55,0022400679
0022400679,72,PT05M31.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,18,14,2,Missed,1,,,0,h,MISS Bridges 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,56,0022400679
0022400679,73,PT05M30.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabate REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,57,0022400679
0022400679,137,PT05M30.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,13,71,7,Missed,1,,,0,h,MISS Diabate 7' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,58,0022400679
