gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300454,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1,0022300454
0022300454,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball B. Lopez vs. Turner: Tip to G. Antetokounmpo,Jump Ball,,1,0,2,0022300454
0022300454,7,PT11M31.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,-103,20,10,Made,1,2,0,2,h,Lillard 10' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,3,0022300454
0022300454,9,PT11M16.00S,1,1610612754,IND,1630188,Smith,J. Smith,-234,31,24,Missed,1,,,0,v,MISS Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022300454
0022300454,10,PT11M13.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300454
0022300454,11,PT11M06.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,-143,222,26,Made,1,5,0,5,h,Lillard 26' 3PT Jump Shot (5 PTS) (G. Antetokounmpo 1 AST),Made Shot,Jump Shot,1,3,6,0022300454
0022300454,13,PT10M47.00S,1,1610612754,IND,1630188,Smith,J. Smith,145,221,26,Missed,1,,,0,v,MISS Smith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022300454
0022300454,14,PT10M44.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8,0022300454
0022300454,15,PT10M37.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-82,258,27,Missed,1,,,0,h,MISS Middleton 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300454
0022300454,16,PT10M33.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300454
0022300454,17,PT10M29.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-38,55,7,Missed,1,,,0,v,MISS Haliburton 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,11,0022300454
0022300454,18,PT10M26.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,12,0022300454
0022300454,19,PT10M21.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-1,45,5,Missed,1,,,0,h,MISS G. Antetokounmpo 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13,0022300454
0022300454,21,PT10M15.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300454
0022300454,22,PT10M14.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,11,20,2,Made,1,5,2,7,v,Nembhard 2' Running Layup (2 PTS) (Haliburton 1 AST),Made Shot,Running Layup Shot,1,2,15,0022300454
