gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300063,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300063
0022300063,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Capela: Tip to Washington,Jump Ball,,1,0,2,0022300063
0022300063,7,PT11M47.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-50,125,13,Missed,1,,,0,h,MISS Ball 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3,0022300063
0022300063,8,PT11M43.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300063
0022300063,9,PT11M35.00S,1,1610612737,ATL,1629027,Young,T. Young,121,145,19,Made,1,0,2,2,v,Young 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,5,0022300063
0022300063,11,PT11M29.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,6,0022300063
0022300063,12,PT11M15.00S,1,1610612737,ATL,1630180,Bey,S. Bey,-105,232,25,Missed,1,,,0,v,MISS Bey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022300063
0022300063,13,PT11M12.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300063
0022300063,14,PT11M04.00S,1,1610612766,CHA,1631109,Williams,M. Williams,-4,27,3,Made,1,2,2,4,h,Williams 3' Layup (2 PTS) (Hayward 1 AST),Made Shot,Layup Shot,1,2,9,0022300063
0022300063,16,PT11M03.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0,10,0022300063
0022300063,17,PT10M56.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,29,3,Missed,1,,,0,h,MISS Williams 3' Layup,Missed Shot,Layup Shot,1,2,11,0022300063
0022300063,19,PT10M50.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12,0022300063
0022300063,20,PT10M50.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,Made,1,4,2,6,h,Williams Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,13,0022300063
0022300063,21,PT10M39.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-87,153,18,Made,1,4,4,8,v,Murray 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,14,0022300063
0022300063,22,PT10M27.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,15,0022300063
0022300063,23,PT10M14.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-121,103,16,Made,1,4,6,10,v,Murray 16' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,16,0022300063
0022300063,24,PT09M59.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,17,0022300063
0022300063,24,PT09M59.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey STEAL (1 STL),,,1,0,18,0022300063
0022300063,26,PT09M41.00S,1,1610612737,ATL,203991,Capela,C. Capela,4,41,4,Missed,1,,,0,v,MISS Capela 4' Hook Shot,Missed Shot,Hook Shot,1,2,19,0022300063
0022300063,27,PT09M41.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,1,0,20,0022300063
0022300063,28,PT09M41.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela L.B.FOUL (P1.T1) (E.Malloy),Foul,Loose Ball,1,0,21,0022300063
0022300063,30,PT09M19.00S,1,1610612766,CHA,1629023,Washington,P. Washington,6,18,2,Made,1,6,6,12,h,Washington 2' Cutting Dunk Shot (2 PTS) (Hayward 2 AST),Made Shot,Cutting Dunk Shot,1,2,22,0022300063
0022300063,32,PT09M02.00S,1,1610612737,ATL,1629027,Young,T. Young,108,230,25,Missed,1,,,0,v,MISS Young 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,23,0022300063
0022300063,33,PT08M59.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24,0022300063
0022300063,35,PT08M53.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-130,269,30,Missed,1,,,0,h,MISS Ball 30' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,25,0022300063
0022300063,36,PT08M49.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022300063
0022300063,37,PT08M46.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,87,22,9,Made,1,6,8,14,v,Hunter 9' Turnaround Bank Hook Shot (2 PTS),Made Shot,Turnaround Bank Hook Shot,1,2,27,0022300063
0022300063,38,PT08M46.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,1,0,28,0022300063
0022300063,40,PT08M46.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,MISS Hunter Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,29,0022300063
0022300063,41,PT08M43.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,30,0022300063
0022300063,42,PT08M30.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,31,0022300063
0022300063,42,PT08M30.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela STEAL (1 STL),,,1,0,32,0022300063
0022300063,44,PT08M26.00S,1,1610612737,ATL,1629027,Young,T. Young,-141,213,26,Missed,1,,,0,v,MISS Young 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,33,0022300063
0022300063,45,PT08M23.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,34,0022300063
0022300063,46,PT08M23.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,35,0022300063
0022300063,47,PT08M09.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,53,184,19,Made,1,8,8,16,h,Hayward 19' Jump Shot (2 PTS) (Ball 1 AST),Made Shot,Jump Shot,1,2,36,0022300063
0022300063,49,PT07M55.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,37,0022300063
0022300063,49,PT07M55.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams STEAL (1 STL),,,1,0,38,0022300063
0022300063,52,PT07M43.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,77,29,8,Made,1,10,8,18,h,Hayward 8' Driving Floating Jump Shot (4 PTS) (Ball 2 AST),Made Shot,Driving Floating Jump Shot,1,2,39,0022300063
0022300063,54,PT07M43.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter S.FOUL (P1.T2) (L.Holtkamp),Foul,Shooting,1,0,40,0022300063
0022300063,56,PT07M43.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,MISS Hayward Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,41,0022300063
0022300063,57,PT07M40.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42,0022300063
0022300063,58,PT07M28.00S,1,1610612737,ATL,1630180,Bey,S. Bey,11,9,1,Made,1,10,10,20,v,Bey 1' Driving Layup (2 PTS) (Young 1 AST),Made Shot,Driving Layup Shot,1,2,43,0022300063
0022300063,60,PT07M17.00S,1,1610612766,CHA,1631109,Williams,M. Williams,-42,48,6,Made,1,12,10,22,h,Williams 6' Driving Layup (6 PTS) (Ball 3 AST),Made Shot,Driving Layup Shot,1,2,44,0022300063
0022300063,62,PT07M17.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey S.FOUL (P1.T3) (A.Smith),Foul,Shooting,1,0,45,0022300063
0022300063,64,PT07M17.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,13,10,23,h,Williams Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0,46,0022300063
0022300063,65,PT07M05.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-230,19,0,Missed,1,,,0,v,MISS Hunter 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47,0022300063
0022300063,66,PT07M02.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,48,0022300063
0022300063,67,PT07M01.00S,1,1610612737,ATL,1630180,Bey,S. Bey,-9,26,3,Missed,1,,,0,v,MISS Bey 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,49,0022300063
0022300063,68,PT06M57.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,50,0022300063
0022300063,69,PT06M57.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,Made,1,13,12,25,v,Bey Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,51,0022300063
0022300063,70,PT06M44.00S,1,1610612766,CHA,1629023,Washington,P. Washington,4,80,8,Made,1,15,12,27,h,Washington 8' Driving Floating Jump Shot (4 PTS) (Rozier 1 AST),Made Shot,Driving Floating Jump Shot,1,2,52,0022300063
0022300063,72,PT06M32.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,225,1,0,Missed,1,,,0,v,MISS Hunter 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53,0022300063
0022300063,73,PT06M30.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,54,0022300063
0022300063,74,PT06M20.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-2,33,3,Made,1,17,12,29,h,Rozier 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,55,0022300063
0022300063,75,PT06M20.00S,1,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,56,0022300063
