gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400093,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:15 PM EST),period,start,0,0,1,0022400093
0022400093,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Pöltl: Tip to Mitchell,Jump Ball,,1,0,2,0022400093
0022400093,7,PT11M40.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-173,188,26,Missed,1,,,0,v,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022400093
0022400093,8,PT11M38.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400093
0022400093,9,PT11M18.00S,1,1610612750,MIN,201144,Conley,M. Conley,-26,128,13,Missed,1,,,0,h,MISS Conley 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5,0022400093
0022400093,10,PT11M15.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022400093
0022400093,11,PT10M59.00S,1,1610612750,MIN,201144,Conley,M. Conley,224,21,0,Made,1,3,0,3,h,Conley 3PT Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,7,0022400093
0022400093,13,PT10M34.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,8,0022400093
0022400093,14,PT10M13.00S,1,1610612750,MIN,203944,Randle,J. Randle,-15,10,2,Made,1,5,0,5,h,Randle 2' Driving Layup (2 PTS) (Conley 1 AST),Made Shot,Driving Layup Shot,1,2,9,0022400093
0022400093,16,PT09M58.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,10,0022400093
0022400093,17,PT09M49.00S,1,1610612750,MIN,203944,Randle,J. Randle,-227,10,0,Missed,1,,,0,h,MISS Randle 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022400093
0022400093,18,PT09M46.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022400093
0022400093,19,PT09M39.00S,1,1610612761,TOR,1641711,Dick,G. Dick,185,171,25,Made,1,5,3,8,v,Dick 25' 3PT Jump Shot (3 PTS) (Agbaji 1 AST),Made Shot,Jump Shot,1,3,13,0022400093
0022400093,21,PT09M16.00S,1,1610612750,MIN,201144,Conley,M. Conley,-97,246,26,Missed,1,,,0,h,MISS Conley 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,14,0022400093
0022400093,22,PT09M12.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022400093
0022400093,23,PT09M04.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle P.FOUL (P1.T1) (D.Scott),Foul,Personal,1,0,16,0022400093
0022400093,25,PT08M51.00S,1,1610612761,TOR,1630558,Mitchell,D. Mitchell,-40,100,11,Missed,1,,,0,v,MISS Mitchell 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17,0022400093
0022400093,25,PT08M51.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards BLOCK (1 BLK),,,1,2,18,0022400093
0022400093,27,PT08M48.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Pöltl REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19,0022400093
0022400093,28,PT08M47.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-39,6,4,Missed,1,,,0,v,MISS Pöltl 4' Putback Layup,Missed Shot,Putback Layup Shot,1,2,20,0022400093
0022400093,29,PT08M45.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21,0022400093
