gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300539,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,0,0,1,0022300539
0022300539,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Valanciunas: Tip to McCollum,Jump Ball,,1,0,2,0022300539
0022300539,7,PT11M41.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,169,180,25,Missed,1,,,0,v,MISS McCollum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300539
0022300539,8,PT11M38.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300539
0022300539,9,PT11M34.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,5,0022300539
0022300539,10,PT11M21.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,58,102,12,Made,1,0,2,2,v,Ingram 12' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,6,0022300539
0022300539,11,PT10M57.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-225,-28,0,Missed,1,,,0,h,MISS Porter Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022300539
0022300539,12,PT10M55.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300539
0022300539,13,PT10M48.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-158,211,26,Missed,1,,,0,v,MISS Valanciunas 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300539
0022300539,14,PT10M45.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10,0022300539
0022300539,15,PT10M42.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-6,0,1,Made,1,2,2,4,h,Jokic 1' Running Layup (2 PTS) (Porter Jr. 1 AST),Made Shot,Running Layup Shot,1,2,11,0022300539
0022300539,17,PT10M19.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,12,0022300539
0022300539,17,PT10M19.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. STEAL (1 STL),,,1,0,13,0022300539
0022300539,19,PT10M14.00S,1,1610612743,DEN,1627750,Murray,J. Murray,16,-1,2,Made,1,4,2,6,h,Murray 2' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,14,0022300539
0022300539,20,PT09M55.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-5,26,3,Made,1,4,4,8,v,Williamson 3' Floating Jump Shot (2 PTS) (McCollum 1 AST),Made Shot,Floating Jump shot,1,2,15,0022300539
0022300539,22,PT09M46.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,-22,248,25,Made,1,7,4,11,h,Caldwell-Pope 25' 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,3,16,0022300539
