gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401075,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0022401075
0022401075,4,PT12M00.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Jump Ball Sarr vs. Clowney: Tip to Carrington,Jump Ball,,1,0,2,0022401075
0022401075,7,PT11M44.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-199,180,27,Missed,1,,,0,h,MISS Poole 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,3,0022401075
0022401075,8,PT11M41.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022401075
0022401075,9,PT11M28.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-9,261,26,Missed,1,,,0,v,MISS C. Johnson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022401075
0022401075,10,PT11M23.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,Carrington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022401075
0022401075,11,PT11M14.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,-126,126,18,Made,1,2,0,2,h,Carrington 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,7,0022401075
0022401075,12,PT10M54.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-23,200,20,Missed,1,,,0,v,MISS C. Johnson 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,8,0022401075
0022401075,13,PT10M51.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,Carrington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9,0022401075
0022401075,14,PT10M43.00S,1,1610612764,WAS,1642358,Johnson,A. Johnson,0,0,0,,0,,,0,h,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,10,0022401075
0022401075,15,PT10M27.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,-47,-7,5,Missed,1,,,0,v,MISS Clowney 5' Layup,Missed Shot,Layup Shot,1,2,11,0022401075
0022401075,15,PT10M27.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie BLOCK (1 BLK),,,1,2,12,0022401075
0022401075,17,PT10M24.00S,1,1610612751,BKN,1631213,Martin,T. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13,0022401075
0022401075,18,PT10M22.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-230,-10,0,Missed,1,,,0,v,MISS C. Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0022401075
0022401075,19,PT10M19.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022401075
0022401075,20,PT10M12.00S,1,1610612751,BKN,1631213,Martin,T. Martin,0,0,0,,0,,,0,v,Martin S.FOUL (P1.T1) (N.Sago),Foul,Shooting,1,0,16,0022401075
0022401075,22,PT10M12.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,3,0,3,h,Poole Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,17,0022401075
0022401075,23,PT10M12.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,4,0,4,h,Poole Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,18,0022401075
0022401075,24,PT09M53.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,26,-1,3,Missed,1,,,0,v,MISS Clowney 3' Dunk,Missed Shot,Dunk Shot,1,2,19,0022401075
0022401075,24,PT09M53.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr BLOCK (1 BLK),,,1,2,20,0022401075
0022401075,26,PT09M50.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022401075
0022401075,27,PT09M42.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,42,10,4,Made,1,6,0,6,h,Champagnie 4' Driving Layup (2 PTS) (Poole 1 AST),Made Shot,Driving Layup Shot,1,2,22,0022401075
0022401075,29,PT09M23.00S,1,1610612751,BKN,1631213,Martin,T. Martin,-25,5,3,Made,1,6,2,8,v,Martin 3' Layup (2 PTS),Made Shot,Layup Shot,1,2,23,0022401075
0022401075,31,PT09M08.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,0,0,0,,0,,,0,v,Williams S.FOUL (P1.T2) (S.Jelks),Foul,Shooting,1,0,24,0022401075
0022401075,33,PT09M08.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,25,0022401075
0022401075,34,PT09M08.00S,1,0,,31,Williams,L. Williams,0,0,0,,0,6,2,8,,Instant Replay1st Period (7:17 PM EST),Instant Replay,Coach Challenge Support Ruling,1,0,26,0022401075
0022401075,35,PT09M08.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,7,2,9,h,Carrington Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,27,0022401075
0022401075,36,PT09M08.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,8,2,10,h,Carrington Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,28,0022401075
0022401075,37,PT08M54.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-34,253,26,Made,1,8,5,13,v,C. Johnson 26' 3PT Jump Shot (3 PTS) (Martin 1 AST),Made Shot,Jump Shot,1,3,29,0022401075
0022401075,39,PT08M41.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-107,252,27,Missed,1,,,0,h,MISS Sarr 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0022401075
0022401075,40,PT08M39.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,0,0,0,,0,,,0,v,K. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0022401075
0022401075,41,PT08M22.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,-235,-17,24,Made,1,8,8,16,v,K. Johnson 24' 3PT Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Jump Shot,1,3,32,0022401075
0022401075,43,PT08M01.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-168,242,29,Missed,1,,,0,h,MISS Poole 29' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,33,0022401075
0022401075,44,PT07M59.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0022401075
0022401075,45,PT07M41.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,47,0,5,Missed,1,,,0,v,MISS K. Johnson 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35,0022401075
0022401075,45,PT07M41.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr BLOCK (2 BLK),,,1,2,36,0022401075
0022401075,47,PT07M41.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,0,0,37,0022401075
0022401075,48,PT07M37.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,47,272,28,Missed,1,,,0,v,MISS Clowney 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38,0022401075
0022401075,49,PT07M35.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,C. Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,39,0022401075
0022401075,79,PT07M34.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,40,0022401075
