gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300870,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1,0022300870
0022300870,4,PT12M00.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Sengun: Tip to Ja. Green,Jump Ball,,1,0,2,0022300870
0022300870,7,PT11M55.00S,1,1610612745,HOU,1630224,Green,J. Green,-2,-4,0,Made,1,0,2,2,v,Ja. Green Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,3,0022300870
0022300870,9,PT11M34.00S,1,1610612756,PHX,1626164,Booker,D. Booker,183,198,27,Missed,1,,,0,h,MISS Booker 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,4,0022300870
0022300870,10,PT11M33.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Unknown,1,0,5,0022300870
0022300870,12,PT11M10.00S,1,1610612745,HOU,1630224,Green,J. Green,239,-22,24,Missed,1,,,0,v,MISS Ja. Green 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022300870
0022300870,13,PT11M07.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300870
0022300870,14,PT10M59.00S,1,1610612756,PHX,203078,Beal,B. Beal,-10,8,1,Made,1,2,2,4,h,Beal 1' Reverse Layup (2 PTS) (Nurkic 1 AST),Made Shot,Reverse Layup Shot,1,2,8,0022300870
0022300870,16,PT10M47.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-5,157,16,Missed,1,,,0,v,MISS Sengun 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9,0022300870
0022300870,17,PT10M44.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300870
0022300870,18,PT10M39.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,11,0022300870
0022300870,19,PT10M29.00S,1,1610612745,HOU,1630224,Green,J. Green,-138,99,17,Missed,1,,,0,v,MISS Ja. Green 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12,0022300870
