gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0052300121,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1,0052300121
0052300121,4,PT12M00.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Davis: Tip to James,Jump Ball,,1,0,2,0052300121
0052300121,7,PT11M44.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,5,214,21,Missed,1,,,0,v,MISS Reaves 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3,0052300121
0052300121,8,PT11M41.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0052300121
0052300121,9,PT11M32.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-37,141,15,Missed,1,,,0,h,MISS Ingram 15' Jump Shot,Missed Shot,Jump Shot,1,2,5,0052300121
0052300121,10,PT11M30.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0052300121
0052300121,11,PT11M30.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,Missed,1,,,0,h,MISS Valanciunas Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,7,0052300121
0052300121,12,PT11M30.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,8,0052300121
0052300121,13,PT11M30.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura S.FOUL (P1.T1) (C.Blair),Foul,Shooting,1,0,9,0052300121
0052300121,15,PT11M30.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,1,0,1,h,Valanciunas Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10,0052300121
0052300121,16,PT11M30.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,2,0,2,h,Valanciunas Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11,0052300121
0052300121,17,PT11M13.00S,1,1610612747,LAL,203076,Davis,A. Davis,-25,8,3,Missed,1,,,0,v,MISS Davis 3' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,12,0052300121
0052300121,18,PT11M12.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,13,0052300121
0052300121,19,PT11M05.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-5,1,1,Made,1,4,0,4,h,Williamson 1' Cutting Dunk Shot (2 PTS) (Ingram 1 AST),Made Shot,Cutting Dunk Shot,1,2,14,0052300121
0052300121,21,PT11M00.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,15,0052300121
0052300121,23,PT10M49.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-205,185,28,Missed,1,,,0,v,MISS Russell 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0052300121
0052300121,24,PT10M45.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,17,0052300121
0052300121,25,PT10M35.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,69,256,27,Missed,1,,,0,h,MISS Valanciunas 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0052300121
0052300121,26,PT10M33.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,v,Reaves REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0052300121
0052300121,27,PT10M22.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,211,147,26,Made,1,4,3,7,v,Reaves 26' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,3,20,0052300121
0052300121,29,PT10M08.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-129,225,26,Made,1,7,3,10,h,Ingram 26' 3PT Jump Shot (3 PTS) (McCollum 1 AST),Made Shot,Jump Shot,1,3,21,0052300121
0052300121,31,PT09M52.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P1.T2) (S.Foster),Foul,Shooting,1,0,22,0052300121
0052300121,33,PT09M52.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,7,4,11,v,Russell Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,23,0052300121
0052300121,34,PT09M52.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,7,5,12,v,Russell Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,24,0052300121
0052300121,35,PT09M38.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-5,55,6,Made,1,9,5,14,h,Valanciunas 6' Turnaround Hook Shot (4 PTS),Made Shot,Turnaround Hook Shot,1,2,25,0052300121
0052300121,37,PT09M20.00S,1,1610612747,LAL,2544,James,L. James,124,267,29,Made,1,9,8,17,v,James 29' 3PT Jump Shot (3 PTS) (Russell 1 AST),Made Shot,Jump Shot,1,3,26,0052300121
0052300121,39,PT09M08.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-64,157,17,Made,1,11,8,19,h,Ingram 17' Pullup Jump Shot (5 PTS) (Valanciunas 1 AST),Made Shot,Pullup Jump shot,1,2,27,0052300121
0052300121,41,PT08M55.00S,1,1610612747,LAL,203076,Davis,A. Davis,6,57,6,Made,1,11,10,21,v,Davis 6' Floating Jump Shot (2 PTS) (Russell 2 AST),Made Shot,Floating Jump shot,1,2,28,0052300121
0052300121,43,PT08M33.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-15,15,2,Made,1,13,10,23,h,Williamson 2' Driving Layup (4 PTS) (McCollum 2 AST),Made Shot,Driving Layup Shot,1,2,29,0052300121
0052300121,45,PT08M18.00S,1,1610612747,LAL,203076,Davis,A. Davis,-33,25,4,Missed,1,,,0,v,MISS Davis 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,30,0052300121
0052300121,46,PT08M16.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,31,0052300121
0052300121,47,PT08M12.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-39,88,10,Missed,1,,,0,h,MISS McCollum 10' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,32,0052300121
