gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400242,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1,0022400242
0022400242,4,PT12M00.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jump Ball J. Williams vs. Lively II: Tip to Washington,Jump Ball,,1,0,2,0022400242
0022400242,7,PT11M42.00S,1,1610612742,DAL,1629023,Washington,P. Washington,70,5,7,Made,1,0,2,2,v,Washington 7' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,3,0022400242
0022400242,9,PT11M25.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,17,-16,2,Missed,1,,,0,h,MISS Gilgeous-Alexander 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4,0022400242
0022400242,10,PT11M23.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400242
0022400242,11,PT11M16.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-183,160,24,Made,1,0,5,5,v,Washington 24' 3PT Jump Shot (5 PTS) (Grimes 1 AST),Made Shot,Jump Shot,1,3,6,0022400242
0022400242,13,PT11M03.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-70,115,13,Made,1,2,5,7,h,J. Williams 13' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,7,0022400242
0022400242,14,PT10M52.00S,1,1610612742,DAL,202691,Thompson,K. Thompson,229,118,26,Made,1,2,8,10,v,Thompson 26' 3PT Jump Shot (3 PTS) (Irving 1 AST),Made Shot,Jump Shot,1,3,8,0022400242
0022400242,16,PT10M37.00S,1,1610612760,OKC,1631114,Williams,J. Williams,143,215,26,Missed,1,,,0,h,MISS J. Williams 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,9,0022400242
0022400242,17,PT10M35.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10,0022400242
