gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400739,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,1,0,1,0022400739
0022400739,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Mogbo: Tip to Quickley,Jump Ball,,1,0,2,0022400739
0022400739,7,PT11M46.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,71,262,27,Made,1,0,3,3,v,Quickley 27' 3PT Jump Shot (3 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,3,3,0022400739
0022400739,9,PT11M27.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,-13,0,1,Made,1,2,3,5,h,Wiggins 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,4,0022400739
0022400739,10,PT11M21.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5,0022400739
0022400739,10,PT11M21.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren STEAL (1 STL),,,1,0,6,0022400739
0022400739,12,PT11M16.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7,0022400739
0022400739,12,PT11M16.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji STEAL (1 STL),,,1,0,8,0022400739
0022400739,14,PT11M08.00S,1,1610612761,TOR,1641711,Dick,G. Dick,-74,16,8,Missed,1,,,0,v,MISS Dick 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,9,0022400739
0022400739,15,PT11M06.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400739
0022400739,16,PT10M46.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,11,0022400739
0022400739,18,PT10M29.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,v,Quickley Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,12,0022400739
0022400739,18,PT10M29.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander STEAL (1 STL),,,1,0,13,0022400739
