gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401073,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1,0022401073
0022401073,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Filipowski: Tip to Gordon,Jump Ball,,1,0,2,0022401073
0022401073,7,PT11M43.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-4,245,25,Missed,1,,,0,h,MISS Gordon 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022401073
0022401073,8,PT11M38.00S,1,1610612762,UTA,1642271,Filipowski,K. Filipowski,0,0,0,,0,,,0,v,Filipowski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022401073
0022401073,9,PT11M29.00S,1,1610612762,UTA,1642271,Filipowski,K. Filipowski,-180,189,26,Missed,1,,,0,v,MISS Filipowski 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022401073
0022401073,10,PT11M25.00S,1,1610612762,UTA,1631131,Tshiebwe,O. Tshiebwe,0,0,0,,0,,,0,v,Tshiebwe REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022401073
0022401073,11,PT11M23.00S,1,1610612762,UTA,1631131,Tshiebwe,O. Tshiebwe,0,0,0,,0,,,0,v,Tshiebwe Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7,0022401073
0022401073,11,PT11M23.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,h,Braun STEAL (1 STL),,,1,0,8,0022401073
0022401073,13,PT11M18.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-10,-16,2,Missed,1,,,0,h,MISS Watson 2' Running Alley Oop Dunk Shot,Missed Shot,Running Alley Oop Dunk Shot,1,2,9,0022401073
0022401073,14,PT11M13.00S,1,1610612762,UTA,1642268,Collier,I. Collier,0,0,0,,0,,,0,v,Collier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022401073
0022401073,15,PT11M05.00S,1,1610612762,UTA,1642268,Collier,I. Collier,53,68,9,Missed,1,,,0,v,MISS Collier 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,11,0022401073
0022401073,16,PT11M03.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,h,Braun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022401073
0022401073,17,PT11M00.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,132,199,24,Missed,1,,,0,h,MISS Porter Jr. 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,13,0022401073
0022401073,18,PT10M57.00S,1,1610612762,UTA,1642271,Filipowski,K. Filipowski,0,0,0,,0,,,0,v,Filipowski REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14,0022401073
0022401073,19,PT10M42.00S,1,1610612762,UTA,1642271,Filipowski,K. Filipowski,225,37,0,Missed,1,,,0,v,MISS Filipowski 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15,0022401073
0022401073,20,PT10M39.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022401073
0022401073,21,PT10M35.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-12,-11,2,Made,1,2,0,2,h,Braun 2' Running Layup (2 PTS) (Gordon 1 AST),Made Shot,Running Layup Shot,1,2,17,0022401073
0022401073,23,PT10M11.00S,1,1610612762,UTA,1642268,Collier,I. Collier,-7,69,7,Missed,1,,,0,v,MISS Collier 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,18,0022401073
0022401073,24,PT10M10.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,0,0,19,0022401073
0022401073,26,PT09M53.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,20,0022401073
0022401073,26,PT09M53.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,Sexton STEAL (1 STL),,,1,0,21,0022401073
0022401073,28,PT09M48.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,-8,1,Missed,1,,,0,v,MISS Sexton 1' Running Layup,Missed Shot,Running Layup Shot,1,2,22,0022401073
0022401073,30,PT09M45.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022401073
0022401073,31,PT09M39.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,248,94,27,Made,1,5,0,5,h,Porter Jr. 27' 3PT Step Back Jump Shot (3 PTS) (Braun 1 AST),Made Shot,Step Back Jump shot,1,3,24,0022401073
0022401073,33,PT09M23.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,127,232,26,Missed,1,,,0,v,MISS Sexton 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,25,0022401073
