gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400731,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:07 PM EST),period,start,0,0,1,0022400731
0022400731,4,PT12M00.00S,1,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Jump Ball Hayes vs. Post: Tip to L. James,Jump Ball,,1,0,2,0022400731
0022400731,7,PT11M41.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3,0022400731
0022400731,7,PT11M41.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry STEAL (1 STL),,,1,0,4,0022400731
0022400731,9,PT11M37.00S,1,1610612744,GSW,201939,Curry,S. Curry,37,22,4,Missed,1,,,0,v,MISS Curry 4' Running Layup,Missed Shot,Running Layup Shot,1,2,5,0022400731
0022400731,9,PT11M37.00S,1,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes BLOCK (1 BLK),,,1,2,6,0022400731
0022400731,11,PT11M37.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,1,0,7,0022400731
0022400731,13,PT11M27.00S,1,1610612744,GSW,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8,0022400731
0022400731,13,PT11M27.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves STEAL (1 STL),,,1,0,9,0022400731
0022400731,15,PT11M25.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,2,6,1,Made,1,2,0,2,h,Reaves 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,10,0022400731
0022400731,16,PT11M25.00S,1,1610612744,GSW,1642366,Post,Q. Post,0,0,0,,0,,,0,v,Post S.FOUL (P1.T1) (R.Hussey),Foul,Shooting,1,0,11,0022400731
0022400731,18,PT11M25.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,3,0,3,h,Reaves Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,12,0022400731
0022400731,19,PT11M09.00S,1,1610612744,GSW,1642366,Post,Q. Post,-32,253,26,Made,1,3,3,6,v,Post 26' 3PT Jump Shot (3 PTS) (Podziemski 1 AST),Made Shot,Jump Shot,1,3,13,0022400731
0022400731,21,PT10M50.00S,1,1610612747,LAL,2544,James,L. James,-223,134,26,Made,1,6,3,9,h,L. James 26' 3PT Jump Shot (3 PTS) (Hayes 1 AST),Made Shot,Jump Shot,1,3,14,0022400731
0022400731,23,PT10M38.00S,1,1610612744,GSW,201939,Curry,S. Curry,135,221,26,Missed,1,,,0,v,MISS Curry 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15,0022400731
