gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300744,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0022300744
0022300744,4,PT12M00.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Sengun: Tip to Quickley,Jump Ball,,1,0,2,0022300744
0022300744,7,PT11M40.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,40,22,5,Made,1,2,0,2,h,Poeltl 5' Cutting Layup Shot (2 PTS) (Barrett 1 AST),Made Shot,Cutting Layup Shot,1,2,3,0022300744
0022300744,9,PT11M25.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,105,242,26,Missed,1,,,0,v,MISS Smith Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022300744
0022300744,10,PT11M24.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300744
0022300744,11,PT11M16.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,5,3,1,Made,1,4,0,4,h,Barrett 1' Cutting Layup Shot (2 PTS) (Barnes 1 AST),Made Shot,Cutting Layup Shot,1,2,6,0022300744
0022300744,13,PT11M01.00S,1,1610612745,HOU,1630224,Green,J. Green,21,16,3,Missed,1,,,0,v,MISS Ja. Green 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,7,0022300744
0022300744,14,PT10M58.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300744
0022300744,15,PT10M54.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson P.FOUL (P1.T1) (J.Van Duyne),Foul,Personal,1,0,9,0022300744
0022300744,17,PT10M47.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10,0022300744
0022300744,17,PT10M47.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson STEAL (1 STL),,,1,0,11,0022300744
