gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400180,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0,1,0022400180
0022400180,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Pöltl: Tip to Mitchell,Jump Ball,,1,0,2,0022400180
0022400180,7,PT11M42.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,-12,1,Made,1,0,2,2,v,Dick 1' Driving Dunk (2 PTS) (Mitchell 1 AST),Made Shot,Driving Dunk Shot,1,2,3,0022400180
0022400180,9,PT11M26.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,116,232,26,Missed,1,,,0,h,MISS Huerter 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400180
0022400180,10,PT11M25.00S,1,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,0,0,5,0022400180
0022400180,12,PT11M10.00S,1,1610612761,TOR,1641711,Dick,G. Dick,97,229,25,Missed,1,,,0,v,MISS Dick 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6,0022400180
0022400180,13,PT11M06.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022400180
0022400180,14,PT10M51.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,121,12,12,Missed,1,,,0,h,MISS DeRozan 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,8,0022400180
0022400180,15,PT10M49.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022400180
0022400180,16,PT10M45.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-4,17,2,Made,1,2,2,4,h,Murray 2' Driving Finger Roll Layup (2 PTS) (Sabonis 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,10,0022400180
0022400180,18,PT10M37.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Pöltl OFF.Foul (P1) (C.Washington),Foul,Offensive,1,0,11,0022400180
0022400180,20,PT10M37.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Pöltl Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,12,0022400180
0022400180,21,PT10M17.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,208,8,21,Made,1,4,2,6,h,DeRozan 21' Pullup Jump Shot (2 PTS) (Sabonis 2 AST),Made Shot,Pullup Jump shot,1,2,13,0022400180
0022400180,22,PT10M00.00S,1,1610612761,TOR,1641711,Dick,G. Dick,-94,129,16,Made,1,4,4,8,v,Dick 16' Pullup Jump Shot (4 PTS) (Pöltl 1 AST),Made Shot,Pullup Jump shot,1,2,14,0022400180
