gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300055,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0022300055
0022300055,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2,0022300055
0022300055,7,PT11M44.00S,1,1610612737,ATL,203991,Capela,C. Capela,11,-8,1,Missed,1,,,0,v,MISS Capela 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022300055
0022300055,8,PT11M41.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300055
0022300055,9,PT11M37.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,23,120,12,Missed,1,,,0,h,MISS Mitchell 12' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,5,0022300055
0022300055,10,PT11M34.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300055
0022300055,11,PT11M30.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-137,215,25,Made,1,0,3,3,v,Murray 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Young 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,7,0022300055
0022300055,13,PT11M15.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8,0022300055
0022300055,13,PT11M15.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela STEAL (1 STL),,,1,0,9,0022300055
0022300055,15,PT11M11.00S,1,1610612737,ATL,203991,Capela,C. Capela,9,22,2,Missed,1,,,0,v,MISS Capela 2' Running Layup,Missed Shot,Running Layup Shot,1,2,10,0022300055
0022300055,17,PT11M06.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300055
0022300055,20,PT11M00.00S,1,1610612739,CLE,1629636,Garland,D. Garland,10,4,1,Made,1,2,3,5,h,Garland 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,12,0022300055
0022300055,21,PT10M41.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-108,236,26,Missed,1,,,0,v,MISS Hunter 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022300055
0022300055,22,PT10M38.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14,0022300055
0022300055,23,PT10M36.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,15,0022300055
0022300055,23,PT10M36.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey STEAL (1 STL),,,1,0,16,0022300055
0022300055,25,PT10M32.00S,1,1610612737,ATL,1627749,Murray,D. Murray,194,155,25,Missed,1,,,0,v,MISS Murray 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,17,0022300055
0022300055,26,PT10M28.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022300055
0022300055,27,PT10M25.00S,1,1610612739,CLE,1628386,Allen,J. Allen,1,-6,1,Made,1,4,3,7,h,Allen 1' Running Dunk (2 PTS) (Garland 1 AST),Made Shot,Running Dunk Shot,1,2,19,0022300055
0022300055,29,PT10M07.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-98,34,10,Made,1,4,5,9,v,Hunter 10' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,20,0022300055
0022300055,30,PT09M55.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-142,237,28,Missed,1,,,0,h,MISS Mitchell 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,21,0022300055
0022300055,31,PT09M52.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022300055
0022300055,32,PT09M40.00S,1,1610612737,ATL,1629027,Young,T. Young,-47,182,19,Missed,1,,,0,v,MISS Young 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,23,0022300055
0022300055,33,PT09M38.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24,0022300055
0022300055,34,PT09M37.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,25,0022300055
0022300055,36,PT09M37.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,4,6,10,v,Capela Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,26,0022300055
0022300055,37,PT09M37.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,4,7,11,v,Capela Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,27,0022300055
0022300055,38,PT09M23.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-9,5,1,Made,1,6,7,13,h,Allen 1' Driving Dunk (4 PTS) (Garland 2 AST),Made Shot,Driving Dunk Shot,1,2,28,0022300055
0022300055,40,PT09M17.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P1.T2) (Z.Zarba),Foul,Shooting,1,0,29,0022300055
0022300055,42,PT09M17.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,6,8,14,v,Hunter Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,30,0022300055
0022300055,43,PT09M17.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,6,9,15,v,Hunter Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,31,0022300055
0022300055,44,PT09M04.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-4,6,1,Made,1,8,9,17,h,Mobley 1' Alley Oop Dunk (2 PTS) (Garland 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,32,0022300055
0022300055,46,PT08M45.00S,1,1610612737,ATL,203991,Capela,C. Capela,48,20,5,Made,1,8,11,19,v,Capela 5' Turnaround Bank Hook Shot (4 PTS),Made Shot,Turnaround Bank Hook Shot,1,2,33,0022300055
0022300055,47,PT08M35.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,10,1,1,Made,1,10,11,21,h,Mitchell 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,34,0022300055
0022300055,48,PT08M23.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,35,0022300055
0022300055,49,PT08M15.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley Traveling Turnover (P1.T3),Turnover,Traveling,1,0,36,0022300055
0022300055,50,PT07M59.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-240,66,25,Missed,1,,,0,v,MISS Hunter 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37,0022300055
0022300055,51,PT07M57.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,38,0022300055
0022300055,52,PT07M55.00S,1,1610612737,ATL,203991,Capela,C. Capela,2,44,4,Made,1,10,13,23,v,Capela 4' Turnaround Hook Shot (6 PTS),Made Shot,Turnaround Hook Shot,1,2,39,0022300055
0022300055,53,PT07M55.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,40,0022300055
0022300055,54,PT07M44.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,235,12,24,Missed,1,,,0,h,MISS Mitchell 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41,0022300055
0022300055,55,PT07M41.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,42,0022300055
0022300055,56,PT07M40.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,2,8,1,Made,1,12,13,25,h,Mobley 1' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,0,2,43,0022300055
0022300055,57,PT07M34.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell P.FOUL (P1.T3) (Z.Zarba),Foul,Personal,1,0,44,0022300055
0022300055,59,PT07M24.00S,1,1610612737,ATL,203991,Capela,C. Capela,40,72,8,Made,1,12,15,27,v,Capela 8' Hook Shot (8 PTS) (Bey 1 AST),Made Shot,Hook Shot,1,2,45,0022300055
0022300055,61,PT07M08.00S,1,1610612739,CLE,1629636,Garland,D. Garland,5,97,10,Made,1,14,15,29,h,Garland 10' Driving Floating Jump Shot (4 PTS) (Allen 1 AST),Made Shot,Driving Floating Jump Shot,1,2,46,0022300055
0022300055,63,PT06M47.00S,1,1610612737,ATL,1629027,Young,T. Young,-154,272,31,Missed,1,,,0,v,MISS Young 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47,0022300055
0022300055,64,PT06M45.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,48,0022300055
0022300055,65,PT06M35.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-143,220,26,Made,1,17,15,32,h,Strus 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,49,0022300055
0022300055,67,PT06M18.00S,1,1610612737,ATL,1630180,Bey,S. Bey,-54,-1,5,Missed,1,,,0,v,MISS Bey 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,50,0022300055
0022300055,67,PT06M18.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus BLOCK (1 BLK),,,1,2,51,0022300055
0022300055,69,PT06M15.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,52,0022300055
0022300055,70,PT06M09.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P3.T4),Turnover,Out of Bounds - Bad Pass Turnover,1,0,53,0022300055
0022300055,71,PT06M09.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,SUB: LeVert FOR Garland,Substitution,,0,0,54,0022300055
0022300055,72,PT06M09.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,SUB: Bogdanovic FOR Bey,Substitution,,0,0,55,0022300055
0022300055,73,PT06M09.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,SUB: Griffin FOR Young,Substitution,,0,0,56,0022300055
0022300055,77,PT05M53.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,170,-23,17,Missed,1,,,0,v,MISS Hunter 17' Jump Shot,Missed Shot,Jump Shot,1,2,57,0022300055
0022300055,78,PT05M50.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,58,0022300055
0022300055,79,PT05M39.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-48,23,5,Made,1,19,15,34,h,Mobley 5' Layup (6 PTS),Made Shot,Layup Shot,1,2,59,0022300055
0022300055,82,PT05M30.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,SUB: Niang FOR Allen,Substitution,,0,0,60,0022300055
0022300055,84,PT05M19.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,61,0022300055
0022300055,84,PT05M19.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,62,0022300055
0022300055,86,PT05M14.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-165,212,27,Missed,1,,,0,h,MISS Strus 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,63,0022300055
0022300055,87,PT05M12.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,64,0022300055
0022300055,88,PT05M03.00S,1,1610612737,ATL,1631100,Griffin,A. Griffin,6,57,6,Missed,1,,,0,v,MISS Griffin 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,65,0022300055
0022300055,89,PT05M01.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,66,0022300055
0022300055,90,PT04M49.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,6,89,9,Missed,1,,,0,h,MISS LeVert 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,67,0022300055
0022300055,91,PT04M46.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,68,0022300055
0022300055,92,PT04M40.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-98,34,10,Made,1,19,17,36,v,Murray 10' Driving Floating Jump Shot (5 PTS) (Hunter 1 AST),Made Shot,Driving Floating Jump Shot,1,2,69,0022300055
0022300055,94,PT04M30.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,12,1,Made,1,21,17,38,h,Mitchell 1' Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,1,2,70,0022300055
0022300055,95,PT04M14.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-191,142,24,Made,1,21,20,41,v,Murray 24' 3PT Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,3,71,0022300055
0022300055,96,PT04M03.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0,72,0022300055
0022300055,96,PT04M03.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic STEAL (1 STL),,,1,0,73,0022300055
0022300055,98,PT03M57.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-88,241,26,Made,1,21,23,44,v,Bogdanovic 26' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,74,0022300055
0022300055,99,PT03M33.00S,1,1610612739,CLE,1627777,Niang,G. Niang,-235,7,24,Missed,1,,,0,h,MISS Niang 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,75,0022300055
0022300055,100,PT03M31.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,76,0022300055
0022300055,101,PT03M29.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-4,4,1,Missed,1,,,0,h,MISS Strus 1' Layup,Missed Shot,Layup Shot,1,2,77,0022300055
0022300055,101,PT03M29.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela BLOCK (1 BLK),,,1,2,78,0022300055
0022300055,103,PT03M23.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,79,0022300055
0022300055,104,PT03M20.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,10,17,2,Made,1,21,25,46,v,Bogdanovic 2' Running Layup (5 PTS),Made Shot,Running Layup Shot,1,2,80,0022300055
0022300055,105,PT03M13.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-1,15,2,Made,1,23,25,48,h,Mitchell 2' Driving Layup (6 PTS) (LeVert 1 AST),Made Shot,Driving Layup Shot,1,2,81,0022300055
0022300055,107,PT03M13.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter S.FOUL (P1.T1) (P.Ransom),Foul,Shooting,1,0,82,0022300055
0022300055,109,PT03M13.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,SUB: Okoro FOR Strus,Substitution,,0,0,83,0022300055
0022300055,110,PT03M13.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,SUB: Okongwu FOR Capela,Substitution,,0,0,84,0022300055
0022300055,113,PT03M13.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,24,25,49,h,Mitchell Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,85,0022300055
0022300055,114,PT03M04.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-13,177,18,Missed,1,,,0,v,MISS Murray 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,86,0022300055
0022300055,115,PT02M59.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,87,0022300055
0022300055,116,PT02M51.00S,1,1610612739,CLE,1627777,Niang,G. Niang,67,15,7,Missed,1,,,0,h,MISS Niang 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,88,0022300055
0022300055,117,PT02M49.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,89,0022300055
0022300055,118,PT02M43.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-232,6,0,Missed,1,,,0,v,MISS Hunter 3PT Jump Shot,Missed Shot,Jump Shot,1,3,90,0022300055
0022300055,119,PT02M40.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,91,0022300055
0022300055,120,PT02M30.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,Hunter P.FOUL (P2.T2) (A.Nagy),Foul,Personal,1,0,92,0022300055
0022300055,122,PT02M30.00S,1,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,93,0022300055
0022300055,123,PT02M30.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Allen FOR Mobley,Substitution,,0,0,94,0022300055
0022300055,124,PT02M30.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Garland FOR Mitchell,Substitution,,0,0,95,0022300055
0022300055,125,PT02M30.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,SUB: Young FOR Murray,Substitution,,0,0,96,0022300055
0022300055,126,PT02M30.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,v,SUB: Bey FOR Hunter,Substitution,,0,0,97,0022300055
0022300055,127,PT02M30.00S,1,1610612737,ATL,1631100,Griffin,A. Griffin,0,0,0,,0,,,0,v,SUB: Matthews FOR Griffin,Substitution,,0,0,98,0022300055
0022300055,133,PT02M20.00S,1,1610612739,CLE,1627777,Niang,G. Niang,-235,15,24,Missed,1,,,0,h,MISS Niang 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,99,0022300055
0022300055,134,PT02M17.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,100,0022300055
0022300055,135,PT02M05.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,20,59,6,Missed,1,,,0,v,MISS Okongwu 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,101,0022300055
0022300055,136,PT02M03.00S,1,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,h,Niang REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,102,0022300055
0022300055,137,PT01M46.00S,1,1610612739,CLE,1627777,Niang,G. Niang,1,-4,0,Made,1,26,25,51,h,Niang Cutting Layup Shot (2 PTS) (Allen 2 AST),Made Shot,Cutting Layup Shot,1,2,103,0022300055
0022300055,139,PT01M25.00S,1,1610612737,ATL,1629027,Young,T. Young,11,11,2,Made,1,26,27,53,v,Young 2' Driving Layup (2 PTS) (Matthews 1 AST),Made Shot,Driving Layup Shot,1,2,104,0022300055
0022300055,141,PT01M20.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young P.FOUL (P1.T3) (P.Ransom),Foul,Personal,1,0,105,0022300055
0022300055,143,PT01M13.00S,1,1610612739,CLE,1629636,Garland,D. Garland,2,15,2,Made,1,28,27,55,h,Garland 2' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,106,0022300055
0022300055,144,PT01M05.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,225,137,26,Missed,1,,,0,v,MISS Bogdanovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,107,0022300055
0022300055,145,PT01M03.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,108,0022300055
0022300055,146,PT01M03.00S,1,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,h,Niang P.FOUL (P1.T4) (P.Ransom),Foul,Personal,1,0,109,0022300055
0022300055,148,PT00M56.40S,1,1610612737,ATL,1629027,Young,T. Young,64,245,25,Made,1,28,30,58,v,Young 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,110,0022300055
0022300055,149,PT00M43.30S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-235,13,24,Missed,1,,,0,h,MISS Okoro 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,111,0022300055
0022300055,150,PT00M39.90S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,112,0022300055
0022300055,151,PT00M32.40S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,-1,8,1,Made,1,28,32,60,v,Okongwu 1' Alley Oop Layup (2 PTS) (Young 2 AST),Made Shot,Alley Oop Layup shot,1,2,113,0022300055
0022300055,153,PT00M11.40S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey S.FOUL (P1.PN) (A.Nagy),Foul,Shooting,1,0,114,0022300055
0022300055,155,PT00M11.40S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,MISS Garland Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,115,0022300055
0022300055,156,PT00M11.40S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,0,0,116,0022300055
0022300055,157,PT00M11.40S,1,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,h,SUB: Mobley FOR Niang,Substitution,,0,0,117,0022300055
0022300055,159,PT00M11.40S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,29,32,61,h,Garland Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,118,0022300055
