gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400622,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400622
0022400622,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Williams III: Tip to Simons,Jump Ball,,1,0,2,0022400622
0022400622,7,PT11M43.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,25,21,3,Missed,1,,,0,v,MISS Avdija 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022400622
0022400622,7,PT11M43.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,Wagner BLOCK (1 BLK),,,1,2,4,0022400622
0022400622,9,PT11M40.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400622
0022400622,10,PT11M37.00S,1,1610612753,ORL,1641710,Black,A. Black,16,20,3,Made,1,2,0,2,h,Black 3' Running Layup (2 PTS) (Banchero 1 AST),Made Shot,Running Layup Shot,1,2,6,0022400622
0022400622,12,PT11M19.00S,1,1610612757,POR,1641739,Camara,T. Camara,-37,16,4,Missed,1,,,0,v,MISS Camara 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7,0022400622
0022400622,14,PT11M15.00S,1,1610612757,POR,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,Williams III REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0022400622
0022400622,15,PT11M14.00S,1,1610612757,POR,1629057,Williams III,R. Williams III,-13,16,2,Made,1,2,2,4,v,Williams III 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,9,0022400622
0022400622,16,PT10M57.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,48,94,11,Missed,1,,,0,h,MISS Wagner 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,10,0022400622
