gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012400047,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0012400047
0012400047,4,PT12M00.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Jump Ball Simmons vs. Bagley III: Tip to Poole,Jump Ball,,1,0,2,0012400047
0012400047,7,PT11M39.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,99,240,26,Missed,1,,,0,v,MISS Kispert 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0012400047
0012400047,8,PT11M36.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0012400047
0012400047,9,PT11M30.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,-17,4,2,Made,1,2,0,2,h,Simmons 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,5,0012400047
0012400047,10,PT11M14.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-229,-21,0,Missed,1,,,0,v,MISS Kuzma 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0012400047
0012400047,11,PT11M12.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,h,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0012400047
0012400047,12,PT11M06.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,-29,16,3,Missed,1,,,0,h,MISS Simmons 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,8,0012400047
0012400047,13,PT11M04.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0012400047
0012400047,14,PT10M55.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,-15,7,2,Made,1,4,0,4,h,Simmons 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,10,0012400047
0012400047,15,PT10M46.00S,1,1610612764,WAS,1629673,Poole,J. Poole,34,45,6,Made,1,4,2,6,v,Poole 6' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,11,0012400047
0012400047,16,PT10M28.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,15,5,2,Made,1,6,2,8,h,Thomas 2' Driving Layup (2 PTS) (Simmons 1 AST),Made Shot,Driving Layup Shot,1,2,12,0012400047
0012400047,18,PT10M10.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,10,16,2,Made,1,6,4,10,v,Carrington 2' Cutting Layup Shot (2 PTS) (Bagley III 1 AST),Made Shot,Cutting Layup Shot,1,2,13,0012400047
0012400047,20,PT09M55.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,22,111,11,Made,1,8,4,12,h,Schröder 11' Floating Jump Shot (2 PTS) (Simmons 2 AST),Made Shot,Floating Jump shot,1,2,14,0012400047
0012400047,22,PT09M47.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-116,230,26,Made,1,8,7,15,v,Poole 26' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,15,0012400047
0012400047,23,PT09M44.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,16,0012400047
0012400047,24,PT09M28.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-153,37,16,Missed,1,,,0,h,MISS Thomas 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,17,0012400047
0012400047,25,PT09M22.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,v,Carrington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0012400047
0012400047,26,PT09M11.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-17,0,2,Made,1,8,9,17,v,Kispert 2' Cutting Layup Shot (2 PTS) (Kuzma 1 AST),Made Shot,Cutting Layup Shot,1,2,19,0012400047
0012400047,28,PT08M56.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-31,13,3,Missed,1,,,0,h,MISS Thomas 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,20,0012400047
0012400047,29,PT08M54.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,Bagley III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0012400047
0012400047,30,PT08M49.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-130,220,26,Missed,1,,,0,v,MISS Kuzma 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22,0012400047
0012400047,31,PT08M42.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23,0012400047
0012400047,32,PT08M39.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,223,-4,0,Missed,1,,,0,h,MISS Johnson 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,24,0012400047
0012400047,33,PT08M35.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,v,Carrington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25,0012400047
0012400047,34,PT08M31.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,1,258,26,Made,1,8,12,20,v,Carrington 26' 3PT Running Pull-Up Jump Shot (5 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,26,0012400047
0012400047,35,PT08M12.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,-2,68,7,Made,1,10,12,22,h,Simmons 7' Driving Hook Shot (6 PTS) (Schröder 1 AST),Made Shot,Driving Hook Shot,1,2,27,0012400047
0012400047,37,PT08M04.00S,1,1610612764,WAS,1629673,Poole,J. Poole,108,24,11,Missed,1,,,0,v,MISS Poole 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,28,0012400047
0012400047,38,PT08M02.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,29,0012400047
0012400047,39,PT08M02.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schröder L.B.FOUL (P1.T1) (J.Goldenberg),Foul,Loose Ball,1,0,30,0012400047
0012400047,41,PT08M02.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schröder AWAY.FROM.PLAY.FOUL (P2.T2) (M.Davis),Foul,Away From Play,1,0,31,0012400047
0012400047,43,PT08M02.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,10,13,23,v,Poole Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,1,0,32,0012400047
0012400047,44,PT07M51.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,v,Kispert Offensive Charge Foul (P1) (M.Davis),Foul,Offensive Charge,1,0,33,0012400047
0012400047,46,PT07M51.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,v,Kispert Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,34,0012400047
0012400047,47,PT07M51.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,35,0012400047
0012400047,48,PT07M51.00S,1,0,,44,,,0,0,0,,0,10,13,23,,Instant Replay1st Period (7:50 PM EST),Instant Replay,Coach Challenge Support Ruling,0,0,36,0012400047
0012400047,49,PT07M38.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,20,12,2,Missed,1,,,0,h,MISS Simmons 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,37,0012400047
0012400047,50,PT07M35.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,38,0012400047
0012400047,51,PT07M24.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,108,179,21,Missed,1,,,0,h,MISS Johnson 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,39,0012400047
0012400047,52,PT07M20.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,v,Carrington REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,40,0012400047
0012400047,53,PT07M09.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,-33,74,8,Missed,1,,,0,v,MISS Bagley III 8' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,41,0012400047
0012400047,54,PT07M07.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,42,0012400047
0012400047,55,PT07M00.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-228,-1,0,Missed,1,,,0,h,MISS Finney-Smith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,43,0012400047
0012400047,56,PT06M56.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,Bagley III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,44,0012400047
0012400047,57,PT06M42.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,v,Kispert Step Out of Bounds Turnover (P2.T2),Turnover,Step Out of Bounds Turnover,1,0,45,0012400047
0012400047,58,PT06M42.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,SUB: Holmes FOR Bagley III,Substitution,,0,0,46,0012400047
0012400047,60,PT06M25.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,37,257,26,Missed,1,,,0,h,MISS Schröder 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47,0012400047
0012400047,61,PT06M22.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,48,0012400047
0012400047,62,PT06M16.00S,1,1610612764,WAS,1629673,Poole,J. Poole,12,245,25,Missed,1,,,0,v,MISS Poole 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,49,0012400047
0012400047,63,PT06M12.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,50,0012400047
0012400047,64,PT06M02.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,-4,142,14,Missed,1,,,0,h,MISS Schröder 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,51,0012400047
0012400047,65,PT05M59.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,v,Holmes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,52,0012400047
0012400047,66,PT05M55.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith P.FOUL (P1.T3) (J.Goldenberg),Foul,Personal,1,0,53,0012400047
0012400047,68,PT05M55.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,SUB: Clowney FOR Simmons,Substitution,,0,0,54,0012400047
0012400047,69,PT05M55.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,SUB: Wilson FOR Finney-Smith,Substitution,,0,0,55,0012400047
0012400047,72,PT05M49.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,11,11,2,Missed,1,,,0,v,MISS Kispert 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,56,0012400047
0012400047,72,PT05M49.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schröder BLOCK (1 BLK),,,1,2,57,0012400047
0012400047,74,PT05M49.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Unknown,0,0,58,0012400047
0012400047,76,PT05M49.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,v,SUB: George FOR Carrington,Substitution,,0,0,59,0012400047
0012400047,78,PT05M30.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,60,0012400047
0012400047,78,PT05M30.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole STEAL (1 STL),,,0,0,61,0012400047
0012400047,80,PT05M25.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-16,8,2,Missed,1,,,0,v,MISS Kuzma 2' Running Layup,Missed Shot,Running Layup Shot,1,2,62,0012400047
0012400047,80,PT05M25.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson BLOCK (1 BLK),,,1,2,63,0012400047
0012400047,82,PT05M21.00S,1,1610612751,BKN,1630592,Wilson,J. Wilson,0,0,0,,0,,,0,h,Wilson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,64,0012400047
0012400047,83,PT05M17.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,7,-3,1,Made,1,12,13,25,h,Clowney 1' Dunk (2 PTS) (Wilson 1 AST),Made Shot,Dunk Shot,1,2,65,0012400047
0012400047,85,PT05M01.00S,1,1610612751,BKN,1630592,Wilson,J. Wilson,0,0,0,,0,,,0,h,NETS T.Foul (Def. 3 Sec Wilson ) (M.Davis),Foul,Defense 3 Second,1,0,66,0012400047
0012400047,86,PT05M01.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,12,14,26,v,Poole Free Throw Technical (7 PTS),Free Throw,Free Throw Technical,0,0,67,0012400047
