gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301196,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0,1,0022301196
0022301196,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2,0022301196
0022301196,8,PT11M37.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,40,11,4,Missed,1,,,0,v,MISS Hardaway Jr. 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,3,0022301196
0022301196,10,PT11M34.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022301196
0022301196,11,PT11M14.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Prosper: Tip to Giddey,Jump Ball,,1,0,5,0022301196
0022301196,14,PT11M13.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,5,395,40,Missed,1,,,0,h,MISS Giddey 40' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6,0022301196
0022301196,15,PT11M08.00S,1,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,v,Hardy REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022301196
0022301196,16,PT11M00.00S,1,1610612742,DAL,1630702,Hardy,J. Hardy,127,106,17,Missed,1,,,0,v,MISS Hardy 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,8,0022301196
0022301196,17,PT10M57.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9,0022301196
0022301196,18,PT10M48.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,94,158,18,Made,1,2,0,2,h,Gilgeous-Alexander 18' Fadeaway Jumper (2 PTS) (Giddey 1 AST),Made Shot,Fadeaway Jump Shot,1,2,10,0022301196
0022301196,19,PT10M36.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander P.FOUL (P1.T1) (K.Lane),Foul,Personal,1,0,11,0022301196
0022301196,21,PT10M26.00S,1,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,Prosper Palming Turnover (P1.T1),Turnover,Palming Turnover,1,0,12,0022301196
0022301196,22,PT10M10.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,17,8,2,Made,1,4,0,4,h,Holmgren 2' Alley Oop Layup (2 PTS) (Jal. Williams 1 AST),Made Shot,Alley Oop Layup shot,1,2,13,0022301196
0022301196,24,PT09M59.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,-132,48,14,Missed,1,,,0,v,MISS Hardaway Jr. 14' Fadeaway Bank Shot,Missed Shot,Fadeaway Bank shot,1,2,14,0022301196
0022301196,26,PT09M59.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,15,0022301196
0022301196,28,PT09M45.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-211,134,25,Missed,1,,,0,h,MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,16,0022301196
0022301196,29,PT09M41.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,17,0022301196
0022301196,30,PT09M40.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,6,14,2,Made,1,6,0,6,h,Giddey 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,18,0022301196
0022301196,31,PT09M23.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,v,Powell Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,19,0022301196
0022301196,32,PT09M10.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,2,1,0,Made,1,8,0,8,h,Gilgeous-Alexander Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,20,0022301196
0022301196,33,PT09M10.00S,1,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,v,Hardy S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0,21,0022301196
0022301196,35,PT09M10.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,9,0,9,h,Gilgeous-Alexander Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,22,0022301196
0022301196,36,PT08M59.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,150,222,27,Missed,1,,,0,v,MISS Hardaway Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23,0022301196
0022301196,37,PT08M57.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24,0022301196
0022301196,38,PT08M47.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,2,51,5,Missed,1,,,0,h,MISS Holmgren 5' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,25,0022301196
0022301196,39,PT08M44.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,26,0022301196
0022301196,40,PT08M44.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,Made,1,11,0,11,h,Holmgren Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,27,0022301196
0022301196,41,PT08M30.00S,1,1610612742,DAL,1641765,Prosper,O. Prosper,-229,-29,0,Made,1,11,3,14,v,Prosper 3PT Jump Shot (3 PTS) (Hardy 1 AST),Made Shot,Jump Shot,1,3,28,0022301196
0022301196,43,PT08M17.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,178,18,Missed,1,,,0,h,MISS Jal. Williams 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,29,0022301196
0022301196,44,PT08M14.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,30,0022301196
