gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300759,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (2:11 PM EST),period,start,0,0,1,0022300759
0022300759,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Porzingis: Tip to White,Jump Ball,,1,0,2,0022300759
0022300759,7,PT11M37.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,40,54,7,Made,1,0,2,2,v,Tatum 7' Driving Finger Roll Layup (2 PTS) (Porzingis 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0022300759
0022300759,9,PT11M20.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,51,111,12,Made,1,2,2,4,h,Adebayo 12' Jump Shot (2 PTS) (Herro 1 AST),Made Shot,Jump Shot,1,2,4,0022300759
0022300759,11,PT11M04.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-169,31,17,Missed,1,,,0,v,MISS Brown 17' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,5,0022300759
0022300759,12,PT10M58.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300759
0022300759,13,PT10M49.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,h,Jaquez Jr. Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,7,0022300759
0022300759,14,PT10M37.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-233,65,24,Missed,1,,,0,v,MISS Brown 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022300759
0022300759,15,PT10M36.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9,0022300759
0022300759,16,PT10M29.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-152,224,27,Missed,1,,,0,h,MISS Herro 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022300759
0022300759,17,PT10M26.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300759
0022300759,18,PT10M19.00S,1,1610612738,BOS,1628401,White,D. White,230,59,24,Missed,1,,,0,v,MISS White 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,12,0022300759
