gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012400066,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1,0012400066
0012400066,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Sabonis: Tip to McLaughlin,Jump Ball,,1,0,2,0012400066
0012400066,7,PT11M44.00S,1,1610612758,SAC,1631099,Murray,K. Murray,64,123,14,Made,1,0,2,2,v,Murray 14' Fadeaway Jumper (2 PTS) (McLaughlin 1 AST),Made Shot,Fadeaway Jump Shot,1,2,3,0012400066
0012400066,9,PT11M24.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-5,127,13,Made,1,2,2,4,h,Zubac 13' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,4,0012400066
0012400066,10,PT11M14.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,5,0012400066
0012400066,12,PT11M14.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,2,3,5,v,Murray Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,6,0012400066
0012400066,13,PT11M14.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,2,4,6,v,Murray Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,7,0012400066
0012400066,14,PT10M59.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8,0012400066
0012400066,14,PT10M59.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis STEAL (1 STL),,,1,0,9,0012400066
0012400066,16,PT10M53.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac S.FOUL (P1.T2) (C.Blair),Foul,Shooting,1,0,10,0012400066
