gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400630,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400630
0022400630,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball M. Williams vs. Clingan: Tip to Micić,Jump Ball,,1,0,2,0022400630
0022400630,7,PT11M37.00S,1,1610612766,CHA,1631109,Williams,M. Williams,-10,31,3,Missed,1,,,0,h,MISS M. Williams 3' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,3,0022400630
0022400630,7,PT11M37.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan BLOCK (1 BLK),,,1,2,4,0022400630
0022400630,9,PT11M34.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400630
0022400630,10,PT11M24.00S,1,1610612757,POR,1629014,Simons,A. Simons,127,26,13,Made,1,0,2,2,v,Simons 13' Pullup Jump Shot (2 PTS) (Clingan 1 AST),Made Shot,Pullup Jump shot,1,2,6,0022400630
0022400630,11,PT11M02.00S,1,1610612766,CHA,203995,Micić,V. Micić,18,114,12,Missed,1,,,0,h,MISS Micić 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7,0022400630
0022400630,11,PT11M02.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan BLOCK (2 BLK),,,1,2,8,0022400630
0022400630,13,PT11M00.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9,0022400630
0022400630,14,PT10M57.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,12,1,Made,1,0,4,4,v,Avdija 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,10,0022400630
0022400630,15,PT10M35.00S,1,1610612766,CHA,203995,Micić,V. Micić,153,208,26,Made,1,3,4,7,h,Micić 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,11,0022400630
0022400630,16,PT10M16.00S,1,1610612757,POR,1629014,Simons,A. Simons,-237,37,24,Made,1,3,7,10,v,Simons 24' 3PT Jump Shot (5 PTS) (Avdija 1 AST),Made Shot,Jump Shot,1,3,12,0022400630
0022400630,18,PT10M04.00S,1,1610612766,CHA,1628998,Martin,C. Martin,235,6,24,Missed,1,,,0,h,MISS Martin 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022400630
0022400630,19,PT10M01.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,14,0022400630
0022400630,20,PT09M54.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,104,231,25,Missed,1,,,0,v,MISS Clingan 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15,0022400630
0022400630,21,PT09M50.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022400630
0022400630,22,PT09M37.00S,1,1610612766,CHA,1628998,Martin,C. Martin,7,77,8,Missed,1,,,0,h,MISS Martin 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,17,0022400630
0022400630,23,PT09M35.00S,1,1610612766,CHA,1628998,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18,0022400630
0022400630,24,PT09M33.00S,1,1610612766,CHA,1630182,Green,J. Green,235,-16,24,Made,1,6,7,13,h,Green 24' 3PT Jump Shot (3 PTS) (Martin 1 AST),Made Shot,Jump Shot,1,3,19,0022400630
0022400630,26,PT09M22.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,100,157,19,Missed,1,,,0,v,MISS Avdija 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20,0022400630
