gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301079,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022301079
0022301079,4,PT12M00.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Jump Ball Richards vs. Zubac: Tip to Micic,Jump Ball,,1,0,2,0022301079
0022301079,7,PT11M45.00S,1,1610612766,CHA,1630208,Richards,N. Richards,2,4,0,Made,1,2,0,2,h,Richards Alley Oop Dunk (2 PTS) (Micic 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3,0022301079
0022301079,9,PT11M33.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac Traveling Turnover (P1.T1),Turnover,Traveling,1,0,4,0022301079
0022301079,10,PT11M20.00S,1,1610612766,CHA,203995,Micić,V. Micić,137,225,26,Missed,1,,,0,h,MISS Micic 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,5,0022301079
0022301079,11,PT11M18.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022301079
0022301079,12,PT11M08.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,4,74,7,Made,1,2,2,4,v,Zubac 7' Floating Jump Shot (2 PTS) (Harden 1 AST),Made Shot,Floating Jump shot,1,2,7,0022301079
0022301079,14,PT10M55.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-214,131,25,Made,1,5,2,7,h,Miller 25' 3PT Jump Shot (3 PTS) (Micic 2 AST),Made Shot,Jump Shot,1,3,8,0022301079
0022301079,16,PT10M30.00S,1,1610612746,LAC,1629611,Mann,T. Mann,129,228,26,Made,1,5,5,10,v,Mann 26' 3PT Jump Shot (3 PTS) (George 1 AST),Made Shot,Jump Shot,1,3,9,0022301079
0022301079,18,PT10M14.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-15,19,2,Missed,1,,,0,h,MISS Miller 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,10,0022301079
0022301079,19,PT10M13.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022301079
0022301079,20,PT10M12.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-6,20,2,Missed,1,,,0,h,MISS Miller 2' Layup,Missed Shot,Layup Shot,1,2,12,0022301079
0022301079,20,PT10M12.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac BLOCK (1 BLK),,,1,2,13,0022301079
0022301079,22,PT10M11.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0,14,0022301079
0022301079,24,PT10M03.00S,1,1610612766,CHA,203995,Micić,V. Micić,-165,200,26,Missed,1,,,0,h,MISS Micic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15,0022301079
0022301079,25,PT10M01.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,1,0,16,0022301079
0022301079,26,PT10M01.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac L.B.FOUL (P1.T1) (M.Smith),Foul,Loose Ball,1,0,17,0022301079
0022301079,28,PT09M54.00S,1,1610612766,CHA,1630544,Mann,T. Mann,0,0,0,,0,,,0,h,Mann Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,18,0022301079
0022301079,29,PT09M38.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,9,159,16,Made,1,5,7,12,v,Leonard 16' Jump Shot (2 PTS) (Harden 2 AST),Made Shot,Jump Shot,1,2,19,0022301079
0022301079,31,PT09M12.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-15,245,25,Missed,1,,,0,h,MISS Bridges 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0022301079
0022301079,32,PT09M09.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022301079
0022301079,33,PT08M49.00S,1,1610612746,LAC,1629611,Mann,T. Mann,-55,267,27,Missed,1,,,0,v,MISS Mann 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0022301079
0022301079,34,PT08M47.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,1,0,23,0022301079
