gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300199,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0,1,0022300199
0022300199,4,PT12M00.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Allen: Tip to Strus,Jump Ball,,1,0,2,0022300199
0022300199,8,PT11M41.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,43,289,29,Missed,1,,,0,v,MISS Mitchell 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,3,0022300199
0022300199,9,PT11M40.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,1,0,4,0022300199
0022300199,11,PT11M22.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-173,215,28,Made,1,3,0,3,h,Sharpe 28' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,5,0022300199
0022300199,13,PT11M04.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,27,67,7,Made,1,3,2,5,v,Mobley 7' Floating Jump Shot (2 PTS) (Strus 1 AST),Made Shot,Floating Jump shot,1,2,6,0022300199
0022300199,14,PT10M45.00S,1,1610612757,POR,203924,Grant,J. Grant,50,95,11,Missed,1,,,0,h,MISS Grant 11' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,7,0022300199
0022300199,15,PT10M45.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300199
0022300199,16,PT10M39.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton S.FOUL (P1.T1) (M.Smith),Foul,Shooting,1,0,9,0022300199
0022300199,18,PT10M39.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,MISS Mobley Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,10,0022300199
0022300199,19,PT10M39.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Normal Rebound,0,0,11,0022300199
