gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300068,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:45 PM EST),period,start,0,0,1,0022300068
0022300068,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Duren: Tip to Thompson,Jump Ball,,1,0,2,0022300068
0022300068,7,PT11M43.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-6,45,5,Made,1,0,2,2,v,Stewart 5' Turnaround Hook Shot (2 PTS) (Duren 1 AST),Made Shot,Turnaround Hook Shot,1,2,3,0022300068
0022300068,9,PT11M20.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-116,120,17,Missed,1,,,0,h,MISS Herro 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4,0022300068
0022300068,10,PT11M18.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300068
0022300068,11,PT11M08.00S,1,1610612765,DET,1631105,Duren,J. Duren,4,5,1,Made,1,0,4,4,v,Duren 1' Cutting Dunk Shot (2 PTS) (Stewart 1 AST),Made Shot,Cutting Dunk Shot,1,2,6,0022300068
0022300068,13,PT10M54.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-31,22,4,Missed,1,,,0,h,MISS Herro 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7,0022300068
0022300068,13,PT10M54.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson BLOCK (1 BLK),,,1,2,8,0022300068
0022300068,15,PT10M51.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9,0022300068
0022300068,16,PT10M50.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,10,0022300068
0022300068,17,PT10M29.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,-12,7,1,Missed,1,,,0,h,MISS Butler 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,11,0022300068
0022300068,17,PT10M29.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson BLOCK (2 BLK),,,1,2,12,0022300068
0022300068,19,PT10M25.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13,0022300068
0022300068,20,PT10M22.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,39,31,5,Missed,1,,,0,h,MISS Butler 5' Putback Layup,Missed Shot,Putback Layup Shot,1,2,14,0022300068
0022300068,20,PT10M22.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson BLOCK (3 BLK),,,1,2,15,0022300068
0022300068,22,PT10M19.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,16,0022300068
0022300068,23,PT10M18.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,17,18,2,Made,1,2,4,6,h,Butler 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,17,0022300068
0022300068,24,PT10M13.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,59,113,13,Missed,1,,,0,v,MISS Hayes 13' Jump Shot,Missed Shot,Jump Shot,1,2,18,0022300068
0022300068,25,PT10M13.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022300068
