gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300836,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1,0022300836
0022300836,4,PT12M00.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Reed: Tip to White,Jump Ball,,1,0,2,0022300836
0022300836,7,PT11M44.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-13,13,2,Made,1,2,0,2,h,Tatum 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3,0022300836
0022300836,8,PT11M28.00S,1,1610612755,PHI,1627741,Hield,B. Hield,-232,41,24,Made,1,2,3,5,v,Hield 24' 3PT Jump Shot (3 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,3,4,0022300836
0022300836,10,PT11M17.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,6,12,1,Made,1,4,3,7,h,Holiday 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,5,0022300836
0022300836,11,PT10M58.00S,1,1610612755,PHI,1627741,Hield,B. Hield,135,243,28,Made,1,4,6,10,v,Hield 28' 3PT Jump Shot (6 PTS) (Maxey 2 AST),Made Shot,Jump Shot,1,3,6,0022300836
0022300836,13,PT10M41.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,-13,162,16,Missed,1,,,0,h,MISS Porzingis 16' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,7,0022300836
0022300836,14,PT10M39.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300836
0022300836,15,PT10M26.00S,1,1610612755,PHI,202699,Harris,T. Harris,-9,30,3,Made,1,4,8,12,v,Harris 3' Cutting Layup Shot (2 PTS) (Hield 1 AST),Made Shot,Cutting Layup Shot,1,2,9,0022300836
0022300836,17,PT10M26.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis S.FOUL (P1.T1) (C.Washington),Foul,Shooting,1,0,10,0022300836
0022300836,19,PT10M26.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,4,9,13,v,Harris Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,11,0022300836
0022300836,20,PT10M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,228,-5,0,Missed,1,,,0,h,MISS Brown 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022300836
0022300836,21,PT10M04.00S,1,1610612755,PHI,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300836
0022300836,22,PT09M56.00S,1,1610612755,PHI,1627741,Hield,B. Hield,-26,35,4,Missed,1,,,0,v,MISS Hield 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14,0022300836
0022300836,23,PT09M54.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022300836
