gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300047,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022300047
0022300047,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Bagley III: Tip to Haliburton,Jump Ball,,1,0,2,0022300047
0022300047,7,PT11M39.00S,1,1610612754,IND,1626167,Turner,M. Turner,22,83,9,Made,1,2,0,2,h,Turner 9' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,3,0022300047
0022300047,8,PT11M18.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,13,57,6,Missed,1,,,0,v,MISS Cunningham 6' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4,0022300047
0022300047,9,PT11M16.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,5,0022300047
0022300047,11,PT11M09.00S,1,1610612754,IND,1626167,Turner,M. Turner,37,251,25,Missed,1,,,0,h,MISS Turner 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022300047
0022300047,12,PT11M04.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300047
0022300047,13,PT10M44.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,11,165,17,Missed,1,,,0,v,MISS Thompson 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8,0022300047
0022300047,14,PT10M41.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300047
0022300047,15,PT10M22.00S,1,1610612754,IND,1626167,Turner,M. Turner,-109,226,25,Made,1,5,0,5,h,Turner 25' 3PT Jump Shot (5 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,10,0022300047
0022300047,17,PT10M03.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,-15,12,2,Made,1,5,2,7,v,Thompson 2' Driving Dunk (2 PTS) (Ivey 1 AST),Made Shot,Driving Dunk Shot,1,2,11,0022300047
0022300047,19,PT09M52.00S,1,1610612754,IND,1628971,Brown,B. Brown,-12,74,7,Missed,1,,,0,h,MISS Brown 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,12,0022300047
0022300047,20,PT09M50.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13,0022300047
0022300047,21,PT09M45.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,20,20,3,Made,1,5,4,9,v,Stewart 3' Running Layup (2 PTS) (Thompson 1 AST),Made Shot,Running Layup Shot,1,2,14,0022300047
0022300047,23,PT09M34.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson S.FOUL (P1.T1) (P.Ransom),Foul,Shooting,1,0,15,0022300047
0022300047,25,PT09M34.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,6,4,10,h,Turner Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,16,0022300047
0022300047,26,PT09M34.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,7,4,11,h,Turner Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,17,0022300047
0022300047,27,PT09M21.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-37,268,27,Missed,1,,,0,v,MISS Ivey 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022300047
0022300047,28,PT09M17.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,h,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022300047
0022300047,29,PT08M56.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0,20,0022300047
0022300047,31,PT08M56.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,8,4,12,h,Turner Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,21,0022300047
0022300047,32,PT08M56.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,9,4,13,h,Turner Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,22,0022300047
0022300047,33,PT08M47.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,51,123,13,Made,1,9,6,15,v,Cunningham 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,23,0022300047
0022300047,34,PT08M34.00S,1,1610612754,IND,1628971,Brown,B. Brown,-11,8,1,Made,1,11,6,17,h,Brown 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,24,0022300047
0022300047,35,PT08M25.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-4,15,2,Made,1,11,8,19,v,Stewart 2' Dunk (4 PTS) (Ivey 2 AST),Made Shot,Dunk Shot,1,2,25,0022300047
0022300047,37,PT08M18.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,165,215,27,Missed,1,,,0,h,MISS Toppin 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,26,0022300047
0022300047,38,PT08M16.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,27,0022300047
0022300047,40,PT08M04.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,2,175,18,Missed,1,,,0,v,MISS Cunningham 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,28,0022300047
0022300047,41,PT07M59.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,29,0022300047
0022300047,42,PT07M47.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-13,17,2,Missed,1,,,0,v,MISS Stewart 2' Layup,Missed Shot,Layup Shot,1,2,30,0022300047
0022300047,43,PT07M45.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0022300047
