gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400793,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,1,0,1,0022400793
0022400793,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Zubac: Tip to Antetokounmpo,Jump Ball,,1,0,2,0022400793
0022400793,7,PT11M43.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,-184,185,26,Made,1,3,0,3,h,Kuzma 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),Made Shot,Jump Shot,1,3,3,0022400793
0022400793,9,PT11M25.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,25,125,13,Made,1,3,2,5,v,Zubac 13' Hook Shot (2 PTS) (Leonard 1 AST),Made Shot,Hook Shot,1,2,4,0022400793
0022400793,11,PT11M14.00S,1,1610612749,MIL,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,Prince Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,5,0022400793
0022400793,11,PT11M14.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden STEAL (1 STL),,,1,0,6,0022400793
0022400793,13,PT10M58.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,22,30,4,Missed,1,,,0,v,MISS Zubac 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,7,0022400793
0022400793,13,PT10M58.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez BLOCK (1 BLK),,,1,2,8,0022400793
0022400793,15,PT10M58.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,1,0,9,0022400793
0022400793,17,PT10M50.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,10,0022400793
0022400793,18,PT10M34.00S,1,1610612749,MIL,1627752,Prince,T. Prince,82,88,12,Missed,1,,,0,h,MISS Prince 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,11,0022400793
0022400793,19,PT10M32.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12,0022400793
0022400793,20,PT10M32.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,Missed,1,,,0,h,MISS Lopez Tip Dunk Shot,Missed Shot,Tip Dunk Shot,1,2,13,0022400793
0022400793,21,PT10M31.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022400793
0022400793,22,PT10M23.00S,1,1610612746,LAC,1627739,Dunn,K. Dunn,61,56,8,Made,1,3,4,7,v,Dunn 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,15,0022400793
0022400793,23,PT10M07.00S,1,1610612749,MIL,1627752,Prince,T. Prince,-186,194,27,Missed,1,,,0,h,MISS Prince 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16,0022400793
0022400793,24,PT10M05.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0,17,0022400793
0022400793,25,PT09M50.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard Backcourt Turnover (P1.T2),Turnover,Backcourt Turnover,1,0,18,0022400793
0022400793,26,PT09M48.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,19,0022400793
0022400793,26,PT09M48.00S,1,1610612746,LAC,1627739,Dunn,K. Dunn,0,0,0,,0,,,0,v,Dunn STEAL (1 STL),,,0,0,20,0022400793
