gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400043,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0022400043
0022400043,4,PT12M00.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Jump Ball Simmons vs. Bitadze: Tip to Caldwell-Pope,Jump Ball,,1,0,2,0022400043
0022400043,7,PT11M43.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,39,11,4,Missed,1,,,0,v,MISS Suggs 4' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,3,0022400043
0022400043,8,PT11M40.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400043
0022400043,9,PT11M37.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,-25,36,4,Made,1,2,0,2,h,Simmons 4' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,5,0022400043
0022400043,10,PT11M14.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,9,6,1,Made,1,2,2,4,v,Carter Jr. 1' Driving Dunk (2 PTS) (Suggs 1 AST),Made Shot,Driving Dunk Shot,1,2,6,0022400043
0022400043,12,PT10M52.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,67,138,15,Missed,1,,,0,h,MISS C. Johnson 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7,0022400043
0022400043,13,PT10M49.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400043
0022400043,14,PT10M41.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,11,11,2,Made,1,2,4,6,v,F. Wagner 2' Cutting Dunk Shot (2 PTS) (Carter Jr. 1 AST),Made Shot,Cutting Dunk Shot,1,2,9,0022400043
0022400043,16,PT10M19.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,-9,32,3,Missed,1,,,0,h,MISS Williams 3' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,10,0022400043
