gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300782,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1,0022300782
0022300782,4,PT12M00.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Jackson: Tip to Quickley,Jump Ball,,1,0,2,0022300782
0022300782,7,PT11M49.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,109,231,26,Made,1,3,0,3,h,Quickley 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,3,0022300782
0022300782,9,PT11M33.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,224,1,0,Made,1,3,3,6,v,Nesmith 3PT Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,4,0022300782
0022300782,11,PT11M22.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-1,4,0,Made,1,5,3,8,h,Poeltl Cutting Layup Shot (2 PTS) (Quickley 1 AST),Made Shot,Cutting Layup Shot,1,2,5,0022300782
0022300782,13,PT11M09.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,-15,16,2,Missed,1,,,0,v,MISS Jackson 2' Layup,Missed Shot,Layup Shot,1,2,6,0022300782
0022300782,13,PT11M09.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,h,Trent Jr. BLOCK (1 BLK),,,1,2,7,0022300782
0022300782,15,PT11M09.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,1,0,8,0022300782
0022300782,17,PT10M51.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-7,13,1,Made,1,7,3,10,h,Poeltl 1' Cutting Finger Roll Layup Shot (4 PTS) (Barrett 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,9,0022300782
0022300782,19,PT10M40.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,4,10,1,Made,1,7,5,12,v,Jackson 1' Driving Dunk (2 PTS) (Haliburton 2 AST),Made Shot,Driving Dunk Shot,1,2,10,0022300782
0022300782,21,PT10M24.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,2,12,1,Made,1,9,5,14,h,Barnes 1' Driving Reverse Dunk Shot (2 PTS) (Poeltl 1 AST),Made Shot,Driving Reverse Dunk Shot,1,2,11,0022300782
0022300782,23,PT10M09.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,237,8,24,Missed,1,,,0,v,MISS Nesmith 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022300782
0022300782,24,PT10M06.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300782
0022300782,25,PT10M01.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,-16,20,3,Missed,1,,,0,h,MISS Trent Jr. 3' Running Layup,Missed Shot,Running Layup Shot,1,2,14,0022300782
0022300782,26,PT09M59.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15,0022300782
0022300782,27,PT09M57.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-163,205,26,Missed,1,,,0,h,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022300782
0022300782,28,PT09M54.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0022300782
0022300782,29,PT09M46.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,1,0,18,0022300782
0022300782,31,PT09M46.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,9,6,15,v,Haliburton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19,0022300782
