gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400491,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400491
0022400491,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Davis: Tip to Christie,Jump Ball,,1,0,2,0022400491
0022400491,7,PT11M39.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3,0022400491
0022400491,8,PT11M25.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-10,10,1,Made,1,2,0,2,h,Thompson 1' Alley Oop Dunk (2 PTS) (Sengun 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,4,0022400491
0022400491,10,PT10M58.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-99,88,13,Missed,1,,,0,v,MISS Reaves 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,5,0022400491
0022400491,11,PT10M57.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400491
0022400491,12,PT10M51.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-49,38,6,Made,1,4,0,4,h,Thompson 6' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,7,0022400491
0022400491,13,PT10M40.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,6,31,3,Made,1,4,2,6,v,Reaves 3' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,8,0022400491
0022400491,14,PT10M13.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,116,236,26,Missed,1,,,0,h,MISS Sengun 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022400491
0022400491,15,PT10M12.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,L. James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400491
