gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300884,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1,0022300884
0022300884,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Holmgren: Tip to Dort,Jump Ball,,1,0,2,0022300884
0022300884,7,PT11M45.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,28,14,3,Made,1,0,2,2,v,Giddey 3' Driving Floating Bank Jump Shot (2 PTS) (Dort 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,3,0022300884
0022300884,10,PT11M23.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,17,7,2,Missed,1,,,0,h,MISS Hachimura 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4,0022300884
0022300884,11,PT11M20.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300884
0022300884,12,PT11M17.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,9,66,7,Made,1,0,4,4,v,Gilgeous-Alexander 7' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,6,0022300884
0022300884,13,PT11M17.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura S.FOUL (P1.T1) (J.Capers),Foul,Shooting,1,0,7,0022300884
0022300884,15,PT11M17.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,0,5,5,v,Gilgeous-Alexander Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,8,0022300884
0022300884,16,PT11M07.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander P.FOUL (P1.T1) (J.Orr),Foul,Personal,1,0,9,0022300884
0022300884,18,PT10M57.00S,1,1610612747,LAL,203076,Davis,A. Davis,-18,28,3,Made,1,2,5,7,h,Davis 3' Layup (2 PTS) (James 1 AST),Made Shot,Layup Shot,1,2,10,0022300884
0022300884,20,PT10M45.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-102,229,25,Made,1,2,8,10,v,Holmgren 25' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Jump Shot,1,3,11,0022300884
0022300884,22,PT10M28.00S,1,1610612747,LAL,2544,James,L. James,-94,228,25,Missed,1,,,0,h,MISS James 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022300884
0022300884,23,PT10M26.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13,0022300884
0022300884,24,PT10M24.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,14,0022300884
0022300884,24,PT10M24.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort STEAL (1 STL),,,1,0,15,0022300884
0022300884,26,PT10M23.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves T.FOUL (P0.T1) (J.Schroeder),Foul,Technical,1,0,16,0022300884
0022300884,27,PT10M23.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,2,9,11,v,Gilgeous-Alexander Free Throw Technical (4 PTS),Free Throw,Free Throw Technical,1,0,17,0022300884
0022300884,28,PT10M11.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,1,68,7,Missed,1,,,0,v,MISS Holmgren 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,18,0022300884
0022300884,29,PT10M09.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19,0022300884
0022300884,30,PT10M07.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,25,19,3,Made,1,2,11,13,v,Holmgren 3' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,1,2,20,0022300884
0022300884,31,PT09M53.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-100,235,26,Missed,1,,,0,h,MISS Hachimura 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0022300884
0022300884,32,PT09M50.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,22,0022300884
0022300884,33,PT09M44.00S,1,1610612760,OKC,1629652,Dort,L. Dort,98,263,28,Missed,1,,,0,v,MISS Dort 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23,0022300884
0022300884,34,PT09M41.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24,0022300884
0022300884,35,PT09M34.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-1,53,5,Missed,1,,,0,h,MISS Russell 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,25,0022300884
0022300884,35,PT09M34.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander BLOCK (1 BLK),,,1,2,26,0022300884
0022300884,37,PT09M33.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0022300884
0022300884,38,PT09M19.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-225,68,24,Missed,1,,,0,v,MISS Holmgren 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022300884
0022300884,39,PT09M17.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,29,0022300884
0022300884,40,PT09M12.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,30,0022300884
0022300884,40,PT09M12.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell STEAL (1 STL),,,1,0,31,0022300884
0022300884,42,PT08M59.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,32,0022300884
0022300884,43,PT08M47.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,27,16,3,Made,1,2,13,15,v,Giddey 3' Driving Layup (4 PTS) (Gilgeous-Alexander 2 AST),Made Shot,Driving Layup Shot,1,2,33,0022300884
0022300884,45,PT08M39.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,12,6,1,Made,1,4,13,17,h,Hachimura 1' Reverse Layup (2 PTS) (James 2 AST),Made Shot,Reverse Layup Shot,1,2,34,0022300884
0022300884,47,PT08M25.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander 5 Second Violation Turnover (P1.T2),Turnover,5 Second Violation,1,0,35,0022300884
0022300884,48,PT08M15.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-157,201,26,Missed,1,,,0,h,MISS Russell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,36,0022300884
0022300884,49,PT08M12.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,J. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,37,0022300884
0022300884,50,PT08M06.00S,1,1610612760,OKC,1631114,Williams,J. Williams,91,239,26,Missed,1,,,0,v,MISS J. Williams 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,38,0022300884
0022300884,51,PT08M04.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39,0022300884
0022300884,52,PT08M03.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,40,0022300884
0022300884,53,PT07M52.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,126,151,20,Missed,1,,,0,v,MISS Gilgeous-Alexander 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,41,0022300884
0022300884,54,PT07M49.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,42,0022300884
0022300884,55,PT07M42.00S,1,1610612747,LAL,203076,Davis,A. Davis,-17,7,2,Made,1,6,13,19,h,Davis 2' Alley Oop Dunk (4 PTS) (James 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,43,0022300884
0022300884,57,PT07M41.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,44,0022300884
0022300884,58,PT07M23.00S,1,1610612760,OKC,1629652,Dort,L. Dort,146,209,25,Made,1,6,16,22,v,Dort 25' 3PT Jump Shot (3 PTS) (Holmgren 1 AST),Made Shot,Jump Shot,1,3,45,0022300884
0022300884,62,PT07M13.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell OFF.Foul (P1) (J.Capers),Foul,Offensive,1,0,46,0022300884
0022300884,64,PT07M13.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell Offensive Foul Turnover (P1.T4),Turnover,Offensive Foul Turnover,0,0,47,0022300884
0022300884,65,PT06M53.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,137,35,14,Missed,1,,,0,v,MISS Giddey 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,48,0022300884
0022300884,66,PT06M47.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,49,0022300884
0022300884,67,PT06M38.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Bad Pass Turnover (P2.T5),Turnover,Bad Pass,1,0,50,0022300884
0022300884,67,PT06M38.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander STEAL (1 STL),,,1,0,51,0022300884
0022300884,69,PT06M21.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-22,14,3,Missed,1,,,0,v,MISS Giddey 3' Layup,Missed Shot,Layup Shot,1,2,52,0022300884
0022300884,70,PT06M17.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,53,0022300884
0022300884,71,PT06M15.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,213,132,25,Missed,1,,,0,v,MISS Giddey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,54,0022300884
0022300884,72,PT06M12.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,55,0022300884
0022300884,73,PT06M05.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Lost Ball Turnover (P3.T6),Turnover,Lost Ball,1,0,56,0022300884
0022300884,73,PT06M05.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander STEAL (2 STL),,,1,0,57,0022300884
0022300884,75,PT06M01.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-22,9,2,Missed,1,,,0,v,MISS J. Williams 2' Running Layup,Missed Shot,Running Layup Shot,1,2,58,0022300884
0022300884,76,PT05M57.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,59,0022300884
0022300884,77,PT05M57.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,Made,1,6,18,24,v,Giddey Putback Layup (6 PTS),Made Shot,Putback Layup Shot,1,2,60,0022300884
0022300884,78,PT05M37.00S,1,1610612747,LAL,1626156,Russell,D. Russell,1,102,10,Made,1,8,18,26,h,Russell 10' Jump Shot (2 PTS) (Davis 1 AST),Made Shot,Jump Shot,1,2,61,0022300884
0022300884,80,PT05M26.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,23,15,3,Made,1,8,20,28,v,Giddey 3' Cutting Layup Shot (8 PTS) (Gilgeous-Alexander 3 AST),Made Shot,Cutting Layup Shot,1,2,62,0022300884
0022300884,82,PT05M07.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-229,26,0,Made,1,11,20,31,h,Hachimura 3PT Jump Shot (5 PTS) (Reaves 1 AST),Made Shot,Jump Shot,1,3,63,0022300884
0022300884,84,PT04M46.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-29,187,19,Missed,1,,,0,v,MISS Gilgeous-Alexander 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,64,0022300884
0022300884,85,PT04M44.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,65,0022300884
0022300884,86,PT04M32.00S,1,1610612747,LAL,203076,Davis,A. Davis,-22,38,4,Missed,1,,,0,h,MISS Davis 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,66,0022300884
0022300884,87,PT04M30.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,J. Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,67,0022300884
0022300884,88,PT04M17.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell S.FOUL (P2.T2) (J.Schroeder),Foul,Shooting,1,0,68,0022300884
0022300884,90,PT04M17.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,11,21,32,v,Gilgeous-Alexander Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,69,0022300884
0022300884,91,PT04M17.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,SUB: Dinwiddie FOR Hachimura,Substitution,,0,0,70,0022300884
0022300884,92,PT04M17.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Reddish FOR James,Substitution,,0,0,71,0022300884
0022300884,93,PT04M17.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,SUB: Prince FOR Russell,Substitution,,0,0,72,0022300884
0022300884,94,PT04M17.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,SUB: Hayward FOR Dort,Substitution,,0,0,73,0022300884
0022300884,95,PT04M17.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,SUB: Biyombo FOR Giddey,Substitution,,0,0,74,0022300884
0022300884,96,PT04M17.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Wallace FOR Holmgren,Substitution,,0,0,75,0022300884
0022300884,97,PT04M17.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Joe FOR J. Williams,Substitution,,0,0,76,0022300884
0022300884,105,PT04M17.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,11,22,33,v,Gilgeous-Alexander Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,77,0022300884
