gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400173,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022400173
0022400173,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Wembanyama: Tip to Ja. Green,Jump Ball,,1,0,2,0022400173
0022400173,7,PT11M40.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-107,34,11,Made,1,2,0,2,h,Sengun 11' Jump Shot (2 PTS) (VanVleet 1 AST),Made Shot,Jump Shot,1,2,3,0022400173
0022400173,9,PT11M23.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-32,8,3,Made,1,2,2,4,v,Wembanyama 3' Driving Finger Roll Layup (2 PTS) (Paul 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,4,0022400173
0022400173,11,PT11M08.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,32,5,3,Missed,1,,,0,h,MISS Sengun 3' Layup,Missed Shot,Layup Shot,1,2,5,0022400173
0022400173,12,PT11M08.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400173
0022400173,13,PT10M58.00S,1,1610612759,SAS,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,7,0022400173
0022400173,14,PT10M48.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,8,0022400173
0022400173,15,PT10M28.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,25,17,3,Missed,1,,,0,v,MISS Barnes 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9,0022400173
0022400173,16,PT10M27.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400173
0022400173,18,PT10M18.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,227,-8,0,Missed,1,,,0,h,MISS Brooks 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022400173
0022400173,19,PT10M18.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,12,0022400173
0022400173,20,PT10M08.00S,1,1610612759,SAS,101108,Paul,C. Paul,168,200,26,Missed,1,,,0,v,MISS Paul 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022400173
0022400173,21,PT10M07.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,Ja. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022400173
0022400173,22,PT10M02.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,-184,169,25,Missed,1,,,0,h,MISS VanVleet 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,15,0022400173
0022400173,23,PT10M01.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,16,0022400173
0022400173,24,PT09M43.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-162,193,25,Missed,1,,,0,v,MISS Wembanyama 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,17,0022400173
0022400173,25,PT09M43.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022400173
0022400173,26,PT09M36.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,-32,1,3,Made,1,4,2,6,h,VanVleet 3' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,19,0022400173
0022400173,27,PT09M14.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,20,0022400173
0022400173,27,PT09M14.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun STEAL (1 STL),,,1,0,21,0022400173
0022400173,29,PT09M08.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,238,-12,24,Missed,1,,,0,h,MISS Smith Jr. 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,22,0022400173
0022400173,30,PT09M07.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022400173
0022400173,31,PT08M56.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama Out of Bounds Lost Ball Turnover (P1.T3),Turnover,Out of Bounds Lost Ball Turnover,1,0,24,0022400173
0022400173,32,PT08M39.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,211,156,26,Missed,1,,,0,h,MISS Sengun 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25,0022400173
0022400173,33,PT08M37.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022400173
0022400173,34,PT08M36.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun P.FOUL (P1.T1) (S.Mehta),Foul,Personal,1,0,27,0022400173
