gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300301,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022300301
0022300301,4,PT12M00.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Gobert: Tip to Williamson,Jump Ball,,1,0,2,0022300301
0022300301,7,PT11M35.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-42,22,5,Missed,1,,,0,h,MISS Valanciunas 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,3,0022300301
0022300301,9,PT11M27.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300301
0022300301,10,PT11M25.00S,1,1610612750,MIN,1628972,Brown Jr.,T. Brown Jr.,-183,182,26,Missed,1,,,0,v,MISS Brown Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300301
0022300301,11,PT11M20.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300301
0022300301,13,PT11M12.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,10,1,1,Made,1,2,0,2,h,Ingram 1' Driving Dunk (2 PTS) (Jones 1 AST),Made Shot,Driving Dunk Shot,1,2,7,0022300301
0022300301,15,PT10M57.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P1.T1) (M.Lindsay),Foul,Shooting,1,0,8,0022300301
0022300301,17,PT10M57.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,MISS Towns Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,9,0022300301
0022300301,18,PT10M57.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Normal Rebound,0,0,10,0022300301
0022300301,19,PT10M57.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,2,1,3,v,Towns Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,11,0022300301
0022300301,20,PT10M33.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,12,0022300301
0022300301,21,PT10M14.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-88,1,9,Made,1,2,3,5,v,Towns 9' Driving Floating Jump Shot (3 PTS) (Brown Jr. 1 AST),Made Shot,Driving Floating Jump Shot,1,2,13,0022300301
0022300301,23,PT10M06.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-17,253,25,Missed,1,,,0,h,MISS Valanciunas 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0022300301
0022300301,24,PT10M04.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15,0022300301
0022300301,25,PT10M04.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0,16,0022300301
0022300301,27,PT10M04.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,MISS Jones Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,17,0022300301
0022300301,28,PT10M04.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Normal Rebound,0,0,18,0022300301
