gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400729,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022400729
0022400729,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Sengun: Tip to Conley,Jump Ball,,1,0,2,0022400729
0022400729,7,PT11M45.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3,0022400729
0022400729,8,PT11M24.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,45,116,12,Made,1,0,2,2,v,Sengun 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,4,0022400729
0022400729,9,PT11M14.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,61,244,25,Made,1,3,2,5,h,Edwards 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,5,0022400729
0022400729,10,PT10M59.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,113,218,25,Made,1,3,5,8,v,Brooks 25' 3PT Step Back Jump Shot (3 PTS) (Thompson 1 AST),Made Shot,Step Back Jump shot,1,3,6,0022400729
0022400729,12,PT10M41.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,7,0022400729
0022400729,12,PT10M41.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,v,Eason STEAL (1 STL),,,1,0,8,0022400729
0022400729,14,PT10M36.00S,1,1610612745,HOU,1631106,Eason,T. Eason,-7,9,1,Made,1,3,7,10,v,Eason 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,9,0022400729
0022400729,15,PT10M20.00S,1,1610612750,MIN,201144,Conley,M. Conley,-200,152,25,Made,1,6,7,13,h,Conley 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,10,0022400729
0022400729,16,PT10M03.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-4,8,1,Made,1,6,9,15,v,Thompson 1' Cutting Dunk Shot (2 PTS) (Eason 1 AST),Made Shot,Cutting Dunk Shot,1,2,11,0022400729
0022400729,18,PT09M55.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,47,113,12,Missed,1,,,0,h,MISS McDaniels 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12,0022400729
0022400729,19,PT09M53.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022400729
0022400729,20,PT09M46.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,12,19,2,Made,1,6,11,17,v,Brooks 2' Driving Layup (5 PTS) (Ja. Green 1 AST),Made Shot,Driving Layup Shot,1,2,14,0022400729
0022400729,22,PT09M40.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,11,1,Made,1,8,11,19,h,Gobert 1' Alley Oop Dunk (2 PTS) (Edwards 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,15,0022400729
