gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401218,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022401218
0022401218,4,PT12M00.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Jump Ball Wembanyama vs. Gobert: Tip to Sochan,Jump Ball,,1,0,2,0022401218
0022401218,7,PT11M42.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,23,26,3,Missed,1,,,0,h,MISS Wembanyama 3' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,2,3,0022401218
0022401218,8,PT11M40.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022401218
0022401218,9,PT11M24.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-71,-13,7,Missed,1,,,0,v,MISS McDaniels 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5,0022401218
0022401218,9,PT11M24.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama BLOCK (1 BLK),,,1,2,6,0022401218
0022401218,11,PT11M24.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,1,0,7,0022401218
0022401218,13,PT11M16.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,170,204,27,Made,1,0,3,3,v,Edwards 27' 3PT Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,8,0022401218
0022401218,15,PT10M58.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,-216,138,26,Missed,1,,,0,h,MISS Champagnie 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022401218
0022401218,16,PT10M56.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022401218
0022401218,17,PT10M49.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,94,242,26,Missed,1,,,0,v,MISS Edwards 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,11,0022401218
0022401218,18,PT10M47.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022401218
0022401218,19,PT10M37.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-13,288,29,Missed,1,,,0,h,MISS Wembanyama 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022401218
0022401218,20,PT10M33.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022401218
0022401218,21,PT10M17.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,6,26,3,Made,1,0,5,5,v,Gobert 3' Cutting Dunk Shot (2 PTS) (Conley 1 AST),Made Shot,Cutting Dunk Shot,1,2,15,0022401218
0022401218,23,PT09M58.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,9,27,3,Made,1,2,5,7,h,Sochan 3' Layup (2 PTS) (Wembanyama 1 AST),Made Shot,Layup Shot,1,2,16,0022401218
0022401218,25,PT09M38.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-113,141,18,Made,1,2,7,9,v,Edwards 18' Pullup Jump Shot (5 PTS) (Gobert 1 AST),Made Shot,Pullup Jump shot,1,2,17,0022401218
0022401218,113,PT09M25.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,7,30,3,Missed,1,,,0,h,MISS Sochan 3' Layup,Missed Shot,Layup Shot,1,2,18,0022401218
0022401218,113,PT09M25.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle BLOCK (1 BLK),,,1,2,19,0022401218
0022401218,115,PT09M25.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20,0022401218
