gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012400059,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0012400059
0012400059,9,PT12M00.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Violation: Delay of game Violation,Violation,Delay Of Game,0,0,2,0012400059
0012400059,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vučević vs. Gobert: Tip to Conley,Jump Ball,,1,0,3,0012400059
0012400059,7,PT11M38.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4,0012400059
0012400059,7,PT11M38.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vučević STEAL (1 STL),,,1,0,5,0012400059
0012400059,10,PT11M28.00S,1,1610612741,CHI,1629632,White,C. White,27,254,26,Made,1,3,0,3,h,White 26' 3PT Jump Shot (3 PTS) (Vučević 1 AST),Made Shot,Jump Shot,1,3,6,0012400059
0012400059,12,PT11M15.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-119,180,22,Missed,1,,,0,v,MISS A. Edwards 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7,0012400059
0012400059,13,PT11M13.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0012400059
0012400059,14,PT11M07.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-130,223,26,Made,1,6,0,6,h,Williams 26' 3PT Jump Shot (3 PTS) (Giddey 1 AST),Made Shot,Jump Shot,1,3,9,0012400059
0012400059,16,PT10M48.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-4,5,1,Made,1,6,2,8,v,Gobert 1' Cutting Dunk Shot (2 PTS) (McDaniels 1 AST),Made Shot,Cutting Dunk Shot,1,2,10,0012400059
